action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,41.78453950970764,1,1,false,false,0,false,0,false
[con_ready1],2,58.66778457632463,1,1,true,false,0,true,0,false
[consuming1],3,58.878698352716775,1,0,false,false,1,false,0,false
[producing],4,102.36386674384966,2,1,false,false,1,false,0,false
[con_ready1],5,105.97109366510263,2,1,true,false,1,true,0,false
[consuming1],6,106.5438571463801,2,0,false,false,2,false,0,false
[producing],7,161.22877200608093,3,1,false,false,2,false,0,false
[producing],8,177.1237664901755,4,2,false,false,2,false,0,false
[producing],9,181.45957991049605,5,3,false,false,2,false,0,false
[producing],10,185.62237639328958,6,4,false,false,2,false,0,false
[con_ready2],11,192.92578644872452,6,4,false,true,2,false,0,true
[consuming2],12,193.16275609288786,6,3,false,false,2,false,1,false
[con_ready2],13,206.15324203279198,6,3,false,true,2,false,1,true
[consuming2],14,213.37009036093,6,2,false,false,2,false,2,false
[con_ready2],15,216.4690033967086,6,2,false,true,2,false,2,true
[consuming2],16,217.04790890416845,6,1,false,false,2,false,3,false
[con_ready2],17,223.41247160093704,6,1,false,true,2,false,3,true
[consuming2],18,224.36016789835483,6,0,false,false,2,false,4,false
[producing],19,260.8019574585908,7,1,false,false,2,false,4,false
[con_ready2],20,265.2943705584492,7,1,false,true,2,false,4,true
[consuming2],21,266.80284115251845,7,0,false,false,2,false,5,false
[producing],22,269.7928778875275,8,1,false,false,2,false,5,false
[con_ready2],23,273.04804273868905,8,1,false,true,2,false,5,true
[consuming2],24,273.1026008107377,8,0,false,false,2,false,6,false
[producing],25,286.0698488347175,9,1,false,false,2,false,6,false
[con_ready2],26,289.4815311173131,9,1,false,true,2,false,6,true
[consuming2],27,294.2580621788283,9,0,false,false,2,false,7,false
[producing],28,302.07129382557173,10,1,false,false,2,false,7,false
[con_ready1],29,313.00645477309905,10,1,true,false,2,true,7,false
[consuming1],30,313.7250479020724,10,0,false,false,3,false,7,false
[producing],31,332.7131777605214,11,1,false,false,3,false,7,false
[con_ready1],32,343.9115572068063,11,1,true,false,3,true,7,false
[consuming1],33,344.28564491315217,11,0,false,false,4,false,7,false
[producing],34,396.66964757383136,12,1,false,false,4,false,7,false
[con_ready1],35,400.0170476834471,12,1,true,false,4,true,7,false
[consuming1],36,401.2869784764526,12,0,false,false,5,false,7,false
[producing],37,423.01362187650335,13,1,false,false,5,false,7,false
[producing],38,439.56009669051116,14,2,false,false,5,false,7,false
[con_ready1],39,443.4427006624683,14,2,true,false,5,true,7,false
[consuming1],40,443.93006316393263,14,1,false,false,6,false,7,false
[con_ready1],41,452.6805926097123,14,1,true,false,6,true,7,false
[consuming1],42,453.1846145134882,14,0,false,false,7,false,7,false
[producing],43,461.87423363167863,15,1,false,false,7,false,7,false
[con_ready1],44,468.36667335559304,15,1,true,false,7,true,7,false
[consuming1],45,468.73961092689166,15,0,false,false,8,false,7,false
[producing],46,550.414006999156,16,1,false,false,8,false,7,false
[con_ready1],47,558.767244465665,16,1,true,false,8,true,7,false
[consuming1],48,559.7116785173167,16,0,false,false,9,false,7,false
[producing],49,592.9202131357138,17,1,false,false,9,false,7,false
[con_ready2],50,600.5219090133544,17,1,false,true,9,false,7,true
[consuming2],51,601.2028600222301,17,0,false,false,9,false,8,false
[producing],52,643.9686950107989,18,1,false,false,9,false,8,false
[producing],53,644.0492962302504,19,2,false,false,9,false,8,false
[con_ready1],54,650.7110623330792,19,2,true,false,9,true,8,false
[consuming1],55,653.7597743620746,19,1,false,false,10,false,8,false
[producing],56,655.7257045872725,20,2,false,false,10,false,8,false
[con_ready2],57,684.8169732566123,20,2,false,true,10,false,8,true
[consuming2],58,685.4403859870336,20,1,false,false,10,false,9,false
[producing],59,691.7156204116416,21,2,false,false,10,false,9,false
[con_ready1],60,704.3121811283538,21,2,true,false,10,true,9,false
[consuming1],61,705.3008648715705,21,1,false,false,11,false,9,false
[con_ready2],62,724.224564373085,21,1,false,true,11,false,9,true
[consuming2],63,724.6379896285811,21,0,false,false,11,false,10,false
[producing],64,736.7249081492886,22,1,false,false,11,false,10,false
[con_ready2],65,746.2839907644056,22,1,false,true,11,false,10,true
[consuming2],66,746.9919264491283,22,0,false,false,11,false,11,false
[producing],67,797.8176602688277,23,1,false,false,11,false,11,false
[producing],68,807.5334577195051,24,2,false,false,11,false,11,false
[con_ready1],69,812.9850881008286,24,2,true,false,11,true,11,false
[consuming1],70,813.4016044632066,24,1,false,false,12,false,11,false
[con_ready1],71,815.5261032588855,24,1,true,false,12,true,11,false
[consuming1],72,816.1881385065426,24,0,false,false,13,false,11,false
[producing],73,824.0668769141075,25,1,false,false,13,false,11,false
[con_ready1],74,828.5362497410191,25,1,true,false,13,true,11,false
[consuming1],75,830.0134348325769,25,0,false,false,14,false,11,false
[producing],76,835.177556184531,26,1,false,false,14,false,11,false
[producing],77,847.0606150518739,27,2,false,false,14,false,11,false
[producing],78,859.3945610679333,28,3,false,false,14,false,11,false
[con_ready1],79,862.6012888082561,28,3,true,false,14,true,11,false
[consuming1],80,863.2658234217737,28,2,false,false,15,false,11,false
[con_ready2],81,867.3583313304079,28,2,false,true,15,false,11,true
[consuming2],82,867.6824464159621,28,1,false,false,15,false,12,false
[con_ready1],83,876.6016545531546,28,1,true,false,15,true,12,false
[consuming1],84,877.3327573638654,28,0,false,false,16,false,12,false
[producing],85,909.7563577079853,29,1,false,false,16,false,12,false
[con_ready2],86,913.5566465320653,29,1,false,true,16,false,12,true
[consuming2],87,913.6366451110789,29,0,false,false,16,false,13,false
[producing],88,914.9658763098761,30,1,false,false,16,false,13,false
[con_ready1],89,920.1232093231438,30,1,true,false,16,true,13,false
[consuming1],90,920.3192821258829,30,0,false,false,17,false,13,false
[producing],91,925.6874299176928,31,1,false,false,17,false,13,false
[con_ready1],92,931.1703618868312,31,1,true,false,17,true,13,false
[consuming1],93,933.6290039134949,31,0,false,false,18,false,13,false
[producing],94,942.7039428599869,32,1,false,false,18,false,13,false
[con_ready1],95,947.3249786635752,32,1,true,false,18,true,13,false
[consuming1],96,947.40606480949,32,0,false,false,19,false,13,false
[producing],97,1163.065013754559,33,1,false,false,19,false,13,false
[producing],98,1165.430342849742,34,2,false,false,19,false,13,false
[con_ready1],99,1171.46500776649,34,2,true,false,19,true,13,false
[consuming1],100,1172.3775285640234,34,1,false,false,20,false,13,false
[con_ready2],101,1176.7173955009996,34,1,false,true,20,false,13,true
[consuming2],102,1177.0096863801982,34,0,false,false,20,false,14,false
[producing],103,1236.4666347865057,35,1,false,false,20,false,14,false
[producing],104,1260.2449622568226,36,2,false,false,20,false,14,false
[con_ready1],105,1263.543040885502,36,2,true,false,20,true,14,false
[consuming1],106,1264.446308430387,36,1,false,false,21,false,14,false
[producing],107,1271.604544334155,37,2,false,false,21,false,14,false
[con_ready1],108,1278.5563765586126,37,2,true,false,21,true,14,false
[consuming1],109,1279.2329321080952,37,1,false,false,22,false,14,false
[producing],110,1287.6489302741372,38,2,false,false,22,false,14,false
[producing],111,1287.899061018509,39,3,false,false,22,false,14,false
[con_ready1],112,1318.7203879428507,39,3,true,false,22,true,14,false
[consuming1],113,1319.1135493046836,39,2,false,false,23,false,14,false
[con_ready1],114,1322.2480054635528,39,2,true,false,23,true,14,false
[consuming1],115,1322.3309857510587,39,1,false,false,24,false,14,false
[con_ready1],116,1335.0053707213197,39,1,true,false,24,true,14,false
[consuming1],117,1335.9776136000153,39,0,false,false,25,false,14,false
[producing],118,1356.0056188043511,40,1,false,false,25,false,14,false
[con_ready2],119,1367.735233819206,40,1,false,true,25,false,14,true
[consuming2],120,1368.4090862776557,40,0,false,false,25,false,15,false
[producing],121,1392.4267798453275,41,1,false,false,25,false,15,false
[con_ready1],122,1396.017996080399,41,1,true,false,25,true,15,false
[consuming1],123,1396.3311121626382,41,0,false,false,26,false,15,false
[producing],124,1465.9077210753533,42,1,false,false,26,false,15,false
[con_ready2],125,1486.2185433049244,42,1,false,true,26,false,15,true
[consuming2],126,1489.2845938339763,42,0,false,false,26,false,16,false
[producing],127,1516.301026972269,43,1,false,false,26,false,16,false
[con_ready1],128,1516.5425332136226,43,1,true,false,26,true,16,false
[consuming1],129,1516.7543409337152,43,0,false,false,27,false,16,false
[producing],130,1558.6346340403963,44,1,false,false,27,false,16,false
[producing],131,1562.3412845684256,45,2,false,false,27,false,16,false
[con_ready1],132,1569.460127806764,45,2,true,false,27,true,16,false
[consuming1],133,1572.1083196281493,45,1,false,false,28,false,16,false
[con_ready2],134,1582.3087131381683,45,1,false,true,28,false,16,true
[consuming2],135,1583.1329060522003,45,0,false,false,28,false,17,false
[producing],136,1590.475812417072,46,1,false,false,28,false,17,false
[con_ready1],137,1601.5805162145714,46,1,true,false,28,true,17,false
[consuming1],138,1603.2509920189734,46,0,false,false,29,false,17,false
[producing],139,1635.3908703064858,47,1,false,false,29,false,17,false
[producing],140,1635.886062428124,48,2,false,false,29,false,17,false
[con_ready2],141,1638.2006998169459,48,2,false,true,29,false,17,true
[consuming2],142,1638.4522920098127,48,1,false,false,29,false,18,false
[con_ready2],143,1638.8028769373034,48,1,false,true,29,false,18,true
[consuming2],144,1639.1488706576324,48,0,false,false,29,false,19,false
[producing],145,1660.353577282194,49,1,false,false,29,false,19,false
[con_ready2],146,1670.0436183098252,49,1,false,true,29,false,19,true
[consuming2],147,1670.421441054089,49,0,false,false,29,false,20,false
[producing],148,1680.6077713163183,50,1,false,false,29,false,20,false
[con_ready2],149,1700.1885973326475,50,1,false,true,29,false,20,true
[consuming2],150,1701.772950173721,50,0,false,false,29,false,21,false
[producing],151,1707.191830044501,51,1,false,false,29,false,21,false
[con_ready2],152,1723.1504159007252,51,1,false,true,29,false,21,true
[consuming2],153,1723.1665777941175,51,0,false,false,29,false,22,false
[producing],154,1738.945542736731,52,1,false,false,29,false,22,false
[con_ready1],155,1757.187361007555,52,1,true,false,29,true,22,false
[consuming1],156,1757.2909671682112,52,0,false,false,30,false,22,false
[producing],157,1773.724880402068,53,1,false,false,30,false,22,false
[con_ready2],158,1786.0613798108145,53,1,false,true,30,false,22,true
[consuming2],159,1787.7646544589018,53,0,false,false,30,false,23,false
[producing],160,1822.4042427077225,54,1,false,false,30,false,23,false
[con_ready1],161,1822.6897166527604,54,1,true,false,30,true,23,false
[consuming1],162,1827.2439616721902,54,0,false,false,31,false,23,false
[producing],163,1898.4356613297466,55,1,false,false,31,false,23,false
[producing],164,1903.1426327026634,56,2,false,false,31,false,23,false
[con_ready1],165,1903.440995181375,56,2,true,false,31,true,23,false
[consuming1],166,1904.8963435665585,56,1,false,false,32,false,23,false
[producing],167,1940.055736047364,57,2,false,false,32,false,23,false
[con_ready2],168,1946.7883558050894,57,2,false,true,32,false,23,true
[consuming2],169,1947.0501685664494,57,1,false,false,32,false,24,false
[con_ready2],170,1949.0537481866452,57,1,false,true,32,false,24,true
[consuming2],171,1949.2108517395536,57,0,false,false,32,false,25,false
[producing],172,1970.5188992220685,58,1,false,false,32,false,25,false
[producing],173,1972.8955511972024,59,2,false,false,32,false,25,false
[con_ready1],174,1975.3666555028735,59,2,true,false,32,true,25,false
[consuming1],175,1975.4521787849644,59,1,false,false,33,false,25,false
[con_ready1],176,1982.9677290157608,59,1,true,false,33,true,25,false
[consuming1],177,1983.2950286323758,59,0,false,false,34,false,25,false
[producing],178,2025.8504414733407,60,1,false,false,34,false,25,false
[con_ready2],179,2028.4329353046915,60,1,false,true,34,false,25,true
[consuming2],180,2030.201283421401,60,0,false,false,34,false,26,false
[producing],181,2045.3887352567585,61,1,false,false,34,false,26,false
[con_ready1],182,2048.7528107873823,61,1,true,false,34,true,26,false
[consuming1],183,2050.6955172583457,61,0,false,false,35,false,26,false
[producing],184,2070.476277556821,62,1,false,false,35,false,26,false
[producing],185,2075.108728490895,63,2,false,false,35,false,26,false
[producing],186,2079.4916115213477,64,3,false,false,35,false,26,false
[con_ready2],187,2080.128122410347,64,3,false,true,35,false,26,true
[consuming2],188,2080.4854610517464,64,2,false,false,35,false,27,false
[con_ready1],189,2108.003378612616,64,2,true,false,35,true,27,false
[consuming1],190,2108.0555416556813,64,1,false,false,36,false,27,false
[con_ready1],191,2111.977757206182,64,1,true,false,36,true,27,false
[consuming1],192,2115.0260453588276,64,0,false,false,37,false,27,false
[producing],193,2133.0871066651143,65,1,false,false,37,false,27,false
[con_ready1],194,2150.0750026568685,65,1,true,false,37,true,27,false
[consuming1],195,2152.2212531167174,65,0,false,false,38,false,27,false
[producing],196,2154.034478543186,66,1,false,false,38,false,27,false
[con_ready1],197,2154.088582457374,66,1,true,false,38,true,27,false
[consuming1],198,2154.991757988472,66,0,false,false,39,false,27,false
[producing],199,2231.12950952981,67,1,false,false,39,false,27,false
[con_ready2],200,2232.5221327631853,67,1,false,true,39,false,27,true
[consuming2],201,2236.168263443779,67,0,false,false,39,false,28,false
[producing],202,2282.6598914889532,68,1,false,false,39,false,28,false
[con_ready2],203,2293.4858989731124,68,1,false,true,39,false,28,true
[consuming2],204,2294.9540198229615,68,0,false,false,39,false,29,false
[producing],205,2299.630646309067,69,1,false,false,39,false,29,false
[con_ready2],206,2310.60896830494,69,1,false,true,39,false,29,true
[consuming2],207,2311.0076490099477,69,0,false,false,39,false,30,false
[producing],208,2325.218973404857,70,1,false,false,39,false,30,false
[con_ready2],209,2332.4650631286427,70,1,false,true,39,false,30,true
[consuming2],210,2336.556067669964,70,0,false,false,39,false,31,false
[producing],211,2350.236989822028,71,1,false,false,39,false,31,false
[con_ready2],212,2351.418821686204,71,1,false,true,39,false,31,true
[consuming2],213,2351.869196686838,71,0,false,false,39,false,32,false
[producing],214,2406.1544984149727,72,1,false,false,39,false,32,false
[con_ready1],215,2409.0701544776603,72,1,true,false,39,true,32,false
[consuming1],216,2409.20309961628,72,0,false,false,40,false,32,false
[producing],217,2442.692144199352,73,1,false,false,40,false,32,false
[producing],218,2468.7038528344797,74,2,false,false,40,false,32,false
[con_ready1],219,2489.9919509230886,74,2,true,false,40,true,32,false
[consuming1],220,2490.4458094750244,74,1,false,false,41,false,32,false
[con_ready2],221,2495.586789366886,74,1,false,true,41,false,32,true
[consuming2],222,2496.1159988799363,74,0,false,false,41,false,33,false
[producing],223,2497.682999444574,75,1,false,false,41,false,33,false
[con_ready1],224,2499.045339490738,75,1,true,false,41,true,33,false
[consuming1],225,2500.679557057175,75,0,false,false,42,false,33,false
[producing],226,2549.2519922590664,76,1,false,false,42,false,33,false
[producing],227,2560.5991124896877,77,2,false,false,42,false,33,false
[producing],228,2566.6567318961797,78,3,false,false,42,false,33,false
[con_ready2],229,2569.947586319221,78,3,false,true,42,false,33,true
[consuming2],230,2570.5709276071893,78,2,false,false,42,false,34,false
[producing],231,2578.988177875591,79,3,false,false,42,false,34,false
[con_ready2],232,2583.054987452525,79,3,false,true,42,false,34,true
[consuming2],233,2583.935345263436,79,2,false,false,42,false,35,false
[con_ready1],234,2585.1981892875706,79,2,true,false,42,true,35,false
[consuming1],235,2585.880618452584,79,1,false,false,43,false,35,false
[con_ready2],236,2596.6449127974756,79,1,false,true,43,false,35,true
[consuming2],237,2604.7006491285297,79,0,false,false,43,false,36,false
[producing],238,2657.1005557335134,80,1,false,false,43,false,36,false
[con_ready2],239,2682.878721989887,80,1,false,true,43,false,36,true
[consuming2],240,2684.0443339033945,80,0,false,false,43,false,37,false
