action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,8.470168485737815,1,1,false,false,0,false,0,false
[con_ready2],2,12.483563970462487,1,1,false,true,0,false,0,true
[consuming2],3,13.609685796093098,1,0,false,false,0,false,1,false
[producing],4,62.542863097842826,2,1,false,false,0,false,1,false
[con_ready2],5,70.57837200760588,2,1,false,true,0,false,1,true
[consuming2],6,70.62099148890782,2,0,false,false,0,false,2,false
[producing],7,83.06484089814849,3,1,false,false,0,false,2,false
[con_ready2],8,101.29368223017171,3,1,false,true,0,false,2,true
[consuming2],9,103.87537200686705,3,0,false,false,0,false,3,false
[producing],10,118.1812423531037,4,1,false,false,0,false,3,false
[con_ready1],11,125.42508286363554,4,1,true,false,0,true,3,false
[consuming1],12,127.05205381224383,4,0,false,false,1,false,3,false
[producing],13,134.20131061546505,5,1,false,false,1,false,3,false
[con_ready2],14,141.25961090262572,5,1,false,true,1,false,3,true
[consuming2],15,141.31694381401513,5,0,false,false,1,false,4,false
[producing],16,157.88382090749943,6,1,false,false,1,false,4,false
[producing],17,174.92306164314508,7,2,false,false,1,false,4,false
[con_ready2],18,180.79941400769613,7,2,false,true,1,false,4,true
[consuming2],19,181.52120211759203,7,1,false,false,1,false,5,false
[con_ready2],20,204.5265682197425,7,1,false,true,1,false,5,true
[consuming2],21,205.88801044098796,7,0,false,false,1,false,6,false
[producing],22,229.42684371980482,8,1,false,false,1,false,6,false
[producing],23,232.12644795904328,9,2,false,false,1,false,6,false
[con_ready2],24,233.10834437347688,9,2,false,true,1,false,6,true
[consuming2],25,234.32095322761592,9,1,false,false,1,false,7,false
[con_ready1],26,242.87204492983054,9,1,true,false,1,true,7,false
[consuming1],27,245.26914330066518,9,0,false,false,2,false,7,false
[producing],28,247.8659498362719,10,1,false,false,2,false,7,false
[con_ready2],29,281.47480487573876,10,1,false,true,2,false,7,true
[consuming2],30,283.9885181311747,10,0,false,false,2,false,8,false
[producing],31,317.83569763299556,11,1,false,false,2,false,8,false
[producing],32,318.1357389431484,12,2,false,false,2,false,8,false
[producing],33,330.04739492320664,13,3,false,false,2,false,8,false
[con_ready1],34,341.90716523313165,13,3,true,false,2,true,8,false
[consuming1],35,342.21858111483607,13,2,false,false,3,false,8,false
[con_ready1],36,343.0843747863422,13,2,true,false,3,true,8,false
[consuming1],37,343.2943228312377,13,1,false,false,4,false,8,false
[con_ready1],38,350.6104645524484,13,1,true,false,4,true,8,false
[consuming1],39,351.07417976824377,13,0,false,false,5,false,8,false
[producing],40,378.9618527123137,14,1,false,false,5,false,8,false
[con_ready2],41,381.67471287983403,14,1,false,true,5,false,8,true
[consuming2],42,382.06672483053086,14,0,false,false,5,false,9,false
[producing],43,383.43046487601083,15,1,false,false,5,false,9,false
[producing],44,394.2855136424082,16,2,false,false,5,false,9,false
[producing],45,402.73278485243304,17,3,false,false,5,false,9,false
[con_ready2],46,415.74915256016106,17,3,false,true,5,false,9,true
[consuming2],47,417.63214218932256,17,2,false,false,5,false,10,false
[producing],48,420.4374055656903,18,3,false,false,5,false,10,false
[producing],49,431.35067745246283,19,4,false,false,5,false,10,false
[producing],50,431.35964286905056,20,5,false,false,5,false,10,false
[con_ready1],51,456.9880610379474,20,5,true,false,5,true,10,false
[consuming1],52,457.3857628606117,20,4,false,false,6,false,10,false
[con_ready1],53,459.7687919620529,20,4,true,false,6,true,10,false
[consuming1],54,460.2617187147869,20,3,false,false,7,false,10,false
[con_ready2],55,473.36234661788546,20,3,false,true,7,false,10,true
[consuming2],56,476.08739325191897,20,2,false,false,7,false,11,false
[con_ready2],57,501.27337705028367,20,2,false,true,7,false,11,true
[consuming2],58,502.626137745293,20,1,false,false,7,false,12,false
[producing],59,512.0801683514584,21,2,false,false,7,false,12,false
[con_ready1],60,518.5399211518867,21,2,true,false,7,true,12,false
[consuming1],61,518.6565950013646,21,1,false,false,8,false,12,false
[producing],62,519.9950527254978,22,2,false,false,8,false,12,false
[con_ready2],63,524.1565384712941,22,2,false,true,8,false,12,true
[consuming2],64,524.467710791594,22,1,false,false,8,false,13,false
[con_ready1],65,530.2169408844505,22,1,true,false,8,true,13,false
[consuming1],66,530.461990658024,22,0,false,false,9,false,13,false
[producing],67,544.6310949336596,23,1,false,false,9,false,13,false
[con_ready1],68,545.4939274716164,23,1,true,false,9,true,13,false
[consuming1],69,548.7476198622296,23,0,false,false,10,false,13,false
[producing],70,549.5801875045521,24,1,false,false,10,false,13,false
[con_ready2],71,555.1353953640432,24,1,false,true,10,false,13,true
[consuming2],72,555.8072123510199,24,0,false,false,10,false,14,false
[producing],73,569.7533027069537,25,1,false,false,10,false,14,false
[con_ready2],74,580.6019374546113,25,1,false,true,10,false,14,true
[consuming2],75,580.7230836338706,25,0,false,false,10,false,15,false
[producing],76,620.3830577726728,26,1,false,false,10,false,15,false
[con_ready2],77,623.6665884982382,26,1,false,true,10,false,15,true
[consuming2],78,623.7569126508539,26,0,false,false,10,false,16,false
[producing],79,650.9525576526286,27,1,false,false,10,false,16,false
[producing],80,652.4097693770815,28,2,false,false,10,false,16,false
[con_ready1],81,659.9336734945333,28,2,true,false,10,true,16,false
[consuming1],82,661.0282016343906,28,1,false,false,11,false,16,false
[con_ready1],83,662.0986289041668,28,1,true,false,11,true,16,false
[consuming1],84,662.9454478114394,28,0,false,false,12,false,16,false
[producing],85,681.9792887054491,29,1,false,false,12,false,16,false
[con_ready1],86,697.9409153125004,29,1,true,false,12,true,16,false
[consuming1],87,698.1362112674899,29,0,false,false,13,false,16,false
[producing],88,717.454521718573,30,1,false,false,13,false,16,false
[con_ready2],89,726.2189808923197,30,1,false,true,13,false,16,true
[consuming2],90,727.0974382838496,30,0,false,false,13,false,17,false
[producing],91,730.4393461567225,31,1,false,false,13,false,17,false
[con_ready2],92,742.0309413554502,31,1,false,true,13,false,17,true
[consuming2],93,742.8411086625904,31,0,false,false,13,false,18,false
[producing],94,782.6404222736804,32,1,false,false,13,false,18,false
[producing],95,783.0214277974915,33,2,false,false,13,false,18,false
[con_ready2],96,783.6975226366555,33,2,false,true,13,false,18,true
[consuming2],97,784.7077154962558,33,1,false,false,13,false,19,false
[con_ready2],98,786.4549205434608,33,1,false,true,13,false,19,true
[consuming2],99,786.6936767632883,33,0,false,false,13,false,20,false
[producing],100,800.7008347157883,34,1,false,false,13,false,20,false
[con_ready1],101,804.5155257260255,34,1,true,false,13,true,20,false
[consuming1],102,804.9601622772245,34,0,false,false,14,false,20,false
[producing],103,836.2459371697904,35,1,false,false,14,false,20,false
[producing],104,857.4077906756238,36,2,false,false,14,false,20,false
[con_ready2],105,863.8565702200432,36,2,false,true,14,false,20,true
[consuming2],106,863.8746287378607,36,1,false,false,14,false,21,false
[con_ready1],107,873.639235848616,36,1,true,false,14,true,21,false
[consuming1],108,873.8614129722822,36,0,false,false,15,false,21,false
[producing],109,889.8706284338066,37,1,false,false,15,false,21,false
[con_ready1],110,895.4460999998322,37,1,true,false,15,true,21,false
[consuming1],111,895.8167712024944,37,0,false,false,16,false,21,false
[producing],112,903.0710411368541,38,1,false,false,16,false,21,false
[con_ready2],113,914.9268706508376,38,1,false,true,16,false,21,true
[consuming2],114,915.2197532650631,38,0,false,false,16,false,22,false
[producing],115,932.4845879813765,39,1,false,false,16,false,22,false
[con_ready1],116,932.714582452051,39,1,true,false,16,true,22,false
[consuming1],117,933.7915422826173,39,0,false,false,17,false,22,false
[producing],118,944.2400913310582,40,1,false,false,17,false,22,false
[con_ready2],119,951.4252882867899,40,1,false,true,17,false,22,true
[consuming2],120,952.7243738114585,40,0,false,false,17,false,23,false
[producing],121,985.6296528880767,41,1,false,false,17,false,23,false
[producing],122,1009.2443693894493,42,2,false,false,17,false,23,false
[con_ready2],123,1026.4181877061094,42,2,false,true,17,false,23,true
[consuming2],124,1028.4964069543496,42,1,false,false,17,false,24,false
[con_ready2],125,1031.516188715846,42,1,false,true,17,false,24,true
[consuming2],126,1031.7197029383829,42,0,false,false,17,false,25,false
[producing],127,1093.698053471285,43,1,false,false,17,false,25,false
[producing],128,1096.262757540968,44,2,false,false,17,false,25,false
[con_ready1],129,1104.5204851023207,44,2,true,false,17,true,25,false
[consuming1],130,1104.8347262187845,44,1,false,false,18,false,25,false
[con_ready1],131,1116.4566935295677,44,1,true,false,18,true,25,false
[consuming1],132,1117.4271455080332,44,0,false,false,19,false,25,false
[producing],133,1150.099800369229,45,1,false,false,19,false,25,false
[con_ready2],134,1152.1308785897668,45,1,false,true,19,false,25,true
[consuming2],135,1154.6263062860685,45,0,false,false,19,false,26,false
[producing],136,1163.2129350185378,46,1,false,false,19,false,26,false
[con_ready2],137,1165.0550030591335,46,1,false,true,19,false,26,true
[consuming2],138,1166.4988604467453,46,0,false,false,19,false,27,false
[producing],139,1170.338853545618,47,1,false,false,19,false,27,false
[con_ready2],140,1177.7434374934048,47,1,false,true,19,false,27,true
[consuming2],141,1178.5522554658673,47,0,false,false,19,false,28,false
[producing],142,1288.386755278755,48,1,false,false,19,false,28,false
[con_ready2],143,1297.52551402135,48,1,false,true,19,false,28,true
[consuming2],144,1298.6252902320587,48,0,false,false,19,false,29,false
[producing],145,1308.6792420438944,49,1,false,false,19,false,29,false
[producing],146,1324.7862146126354,50,2,false,false,19,false,29,false
[con_ready1],147,1352.7967504031865,50,2,true,false,19,true,29,false
[consuming1],148,1353.5902035937775,50,1,false,false,20,false,29,false
[producing],149,1354.835283235927,51,2,false,false,20,false,29,false
[producing],150,1400.7079433416068,52,3,false,false,20,false,29,false
[con_ready2],151,1402.5741051263876,52,3,false,true,20,false,29,true
[consuming2],152,1402.7602374148491,52,2,false,false,20,false,30,false
[con_ready1],153,1416.6941035526145,52,2,true,false,20,true,30,false
[consuming1],154,1417.9893062502397,52,1,false,false,21,false,30,false
[con_ready1],155,1421.5076382675443,52,1,true,false,21,true,30,false
[consuming1],156,1426.1187043071295,52,0,false,false,22,false,30,false
[producing],157,1504.2212814705222,53,1,false,false,22,false,30,false
[con_ready1],158,1512.118870799521,53,1,true,false,22,true,30,false
[consuming1],159,1513.8403519217054,53,0,false,false,23,false,30,false
[producing],160,1533.8678028456147,54,1,false,false,23,false,30,false
[con_ready2],161,1534.4078399888022,54,1,false,true,23,false,30,true
[consuming2],162,1537.3837162182708,54,0,false,false,23,false,31,false
[producing],163,1597.6663671306983,55,1,false,false,23,false,31,false
[con_ready1],164,1600.3310730434325,55,1,true,false,23,true,31,false
[consuming1],165,1603.0582544016559,55,0,false,false,24,false,31,false
[producing],166,1608.9295092842865,56,1,false,false,24,false,31,false
[producing],167,1611.258588602516,57,2,false,false,24,false,31,false
[con_ready2],168,1614.2951250886679,57,2,false,true,24,false,31,true
[consuming2],169,1616.1329881529666,57,1,false,false,24,false,32,false
[con_ready1],170,1622.3457303035034,57,1,true,false,24,true,32,false
[consuming1],171,1625.4996138048555,57,0,false,false,25,false,32,false
[producing],172,1664.2817958516684,58,1,false,false,25,false,32,false
[producing],173,1672.0505195272763,59,2,false,false,25,false,32,false
[con_ready1],174,1681.3526144192122,59,2,true,false,25,true,32,false
[consuming1],175,1684.1354567875899,59,1,false,false,26,false,32,false
[con_ready2],176,1693.030021509822,59,1,false,true,26,false,32,true
[consuming2],177,1693.2535403450554,59,0,false,false,26,false,33,false
[producing],178,1694.1413115406472,60,1,false,false,26,false,33,false
[producing],179,1725.2120998851387,61,2,false,false,26,false,33,false
[con_ready2],180,1725.5679146097527,61,2,false,true,26,false,33,true
[consuming2],181,1727.9847598026513,61,1,false,false,26,false,34,false
[producing],182,1729.5641741601924,62,2,false,false,26,false,34,false
[producing],183,1736.1772826080892,63,3,false,false,26,false,34,false
[producing],184,1745.519785589988,64,4,false,false,26,false,34,false
[con_ready1],185,1772.352821434888,64,4,true,false,26,true,34,false
[consuming1],186,1775.1268346568231,64,3,false,false,27,false,34,false
[con_ready1],187,1780.4377787682806,64,3,true,false,27,true,34,false
[consuming1],188,1781.7800840958896,64,2,false,false,28,false,34,false
[producing],189,1790.097896028917,65,3,false,false,28,false,34,false
[con_ready1],190,1793.8391081877926,65,3,true,false,28,true,34,false
[consuming1],191,1795.158033501594,65,2,false,false,29,false,34,false
[con_ready1],192,1815.4676131891129,65,2,true,false,29,true,34,false
[consuming1],193,1815.596287371373,65,1,false,false,30,false,34,false
[producing],194,1817.0231262510958,66,2,false,false,30,false,34,false
[con_ready2],195,1817.7551759507692,66,2,false,true,30,false,34,true
[consuming2],196,1820.117360528513,66,1,false,false,30,false,35,false
[con_ready2],197,1828.3012370726854,66,1,false,true,30,false,35,true
[consuming2],198,1829.771158636424,66,0,false,false,30,false,36,false
[producing],199,1832.4957541933481,67,1,false,false,30,false,36,false
[con_ready1],200,1832.5325647641162,67,1,true,false,30,true,36,false
[consuming1],201,1832.9716756777646,67,0,false,false,31,false,36,false
[producing],202,1857.1294142726076,68,1,false,false,31,false,36,false
[con_ready1],203,1859.1281265769978,68,1,true,false,31,true,36,false
[consuming1],204,1859.4444332785947,68,0,false,false,32,false,36,false
[producing],205,1880.7505499642907,69,1,false,false,32,false,36,false
[con_ready2],206,1884.8366666748195,69,1,false,true,32,false,36,true
[consuming2],207,1885.6968913403887,69,0,false,false,32,false,37,false
[producing],208,1910.7392732158364,70,1,false,false,32,false,37,false
[producing],209,1911.2336003448852,71,2,false,false,32,false,37,false
[con_ready1],210,1916.9448010321237,71,2,true,false,32,true,37,false
[consuming1],211,1917.600189828968,71,1,false,false,33,false,37,false
[con_ready1],212,1922.9872566988256,71,1,true,false,33,true,37,false
[consuming1],213,1923.1848080084303,71,0,false,false,34,false,37,false
[producing],214,1930.4217100416886,72,1,false,false,34,false,37,false
[con_ready1],215,1935.6957450544135,72,1,true,false,34,true,37,false
[consuming1],216,1936.6869118232644,72,0,false,false,35,false,37,false
[producing],217,1955.7285715166036,73,1,false,false,35,false,37,false
[con_ready1],218,1973.0292313576429,73,1,true,false,35,true,37,false
[consuming1],219,1973.6693576588248,73,0,false,false,36,false,37,false
[producing],220,1982.7566577337282,74,1,false,false,36,false,37,false
[con_ready1],221,1983.2670790535265,74,1,true,false,36,true,37,false
[consuming1],222,1984.39491159972,74,0,false,false,37,false,37,false
[producing],223,2067.903501866623,75,1,false,false,37,false,37,false
[con_ready2],224,2084.6711204827443,75,1,false,true,37,false,37,true
[consuming2],225,2085.370069602257,75,0,false,false,37,false,38,false
[producing],226,2163.850405056187,76,1,false,false,37,false,38,false
[con_ready2],227,2168.1792925456753,76,1,false,true,37,false,38,true
[consuming2],228,2169.66146234064,76,0,false,false,37,false,39,false
[producing],229,2177.425669691901,77,1,false,false,37,false,39,false
[producing],230,2184.292388153035,78,2,false,false,37,false,39,false
[producing],231,2199.4116996716757,79,3,false,false,37,false,39,false
[producing],232,2205.367868393728,80,4,false,false,37,false,39,false
[con_ready1],233,2224.121448660174,80,4,true,false,37,true,39,false
[consuming1],234,2224.194850115345,80,3,false,false,38,false,39,false
[con_ready2],235,2225.4433778897624,80,3,false,true,38,false,39,true
[consuming2],236,2227.3393265820678,80,2,false,false,38,false,40,false
[con_ready2],237,2237.407583470421,80,2,false,true,38,false,40,true
[consuming2],238,2238.769095512169,80,1,false,false,38,false,41,false
[con_ready2],239,2292.937219481585,80,1,false,true,38,false,41,true
[consuming2],240,2293.34376966711,80,0,false,false,38,false,42,false
