action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,32.762143907198435,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],2,33.028745805285894,1,0,0,1,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],3,33.746411020146226,1,0,0,0,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],4,41.845392900006466,1,0,0,0,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],5,45.868852825029876,2,0,0,1,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],6,49.51388949493359,2,0,0,1,false,true,false,0,false,0,true,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready22],7,49.57796350434282,2,0,0,1,false,true,false,0,false,0,true,0,1,false,1,0,false,false,false,1,false,true,false,0,false,0,false,0,false,0,false,0,true,0,false
[consuming22],8,49.65501621566721,2,0,0,1,false,true,false,0,false,0,true,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[consuming2],9,50.232843152752416,2,0,0,0,false,false,false,0,false,1,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[forwarding2],10,95.19069878277347,2,0,0,0,false,false,false,0,false,1,false,1,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,1,false,0,false
[con_ready13],11,95.2256315726629,2,0,0,0,false,false,false,0,false,1,false,1,1,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[producing],12,223.49875774876463,3,0,0,1,false,false,false,0,false,1,false,1,1,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[producing3],13,223.6133036057381,3,0,1,2,false,false,false,0,false,1,false,1,1,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[producing3],14,224.89034471983285,3,0,2,3,false,false,false,0,false,1,false,1,1,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[producing2],15,227.83788166963566,3,1,2,4,false,false,false,0,false,1,false,1,1,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[producing2],16,230.9970116201238,3,2,2,5,false,false,false,0,false,1,false,1,1,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready2],17,235.79410667224798,3,2,2,5,false,true,false,0,false,1,true,1,1,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[consuming2],18,236.94701405054872,3,2,2,4,false,false,false,0,false,2,false,1,1,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[producing2],19,242.25298025702537,3,3,2,5,false,false,false,0,false,2,false,1,1,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready3],20,278.2538711914299,3,3,2,5,false,false,true,0,false,2,false,1,1,true,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[consuming3],21,278.45282588978176,3,3,2,4,false,false,false,0,false,2,false,1,2,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready2],22,279.3114638723735,3,3,2,4,false,true,false,0,false,2,true,1,2,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[consuming2],23,279.72844207643413,3,3,2,3,false,false,false,0,false,3,false,1,2,false,1,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[forwarding3],24,282.3942561625275,3,3,2,3,false,false,false,0,false,3,false,1,2,false,2,1,true,false,false,1,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[producing2],25,283.3722827696961,3,4,2,4,false,false,false,0,false,3,false,1,2,false,2,1,true,false,false,1,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready3],26,285.0237258992666,3,4,2,4,false,false,true,0,false,3,false,1,2,true,2,1,true,false,false,1,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[consuming3],27,285.2136063165324,3,4,2,3,false,false,false,0,false,3,false,1,3,false,2,1,true,false,false,1,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[producing3],28,287.0929315462749,3,4,3,4,false,false,false,0,false,3,false,1,3,false,2,1,true,false,false,1,false,false,false,0,false,0,false,0,true,0,false,1,false,0,false
[con_ready22],29,290.2728187482339,3,4,3,4,false,false,false,0,false,3,false,1,3,false,2,1,true,false,false,1,false,true,false,0,false,0,false,0,true,0,false,1,true,0,false
[consuming22],30,290.9781002483664,3,4,3,4,false,false,false,0,false,3,false,1,3,false,2,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,2,false,0,false
[con_ready2],31,292.2032706244612,3,4,3,4,false,true,false,0,false,3,true,1,3,false,2,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,2,false,0,false
[consuming2],32,293.8169674558858,3,4,3,3,false,false,false,0,false,4,false,1,3,false,2,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,2,false,0,false
[producing2],33,301.45262589596314,3,5,3,4,false,false,false,0,false,4,false,1,3,false,2,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,2,false,0,false
[producing],34,304.58113324560605,4,5,3,5,false,false,false,0,false,4,false,1,3,false,2,1,true,false,false,0,false,false,false,0,false,0,false,0,true,0,false,2,false,0,false
[forwarding3],35,336.86461526123594,4,5,3,5,false,false,false,0,false,4,false,1,3,false,3,1,true,false,false,1,false,false,false,0,false,0,false,0,true,0,false,2,false,0,false
[con_ready3],36,345.66135782637184,4,5,3,5,false,false,true,0,false,4,false,1,3,true,3,1,true,false,false,1,false,false,false,0,false,0,false,0,true,0,false,2,false,0,false
[consuming3],37,346.11071840175055,4,5,3,4,false,false,false,0,false,4,false,1,4,false,3,1,true,false,false,1,false,false,false,0,false,0,false,0,true,0,false,2,false,0,false
[forwarding3],38,346.3467940218757,4,5,3,4,false,false,false,0,false,4,false,1,4,false,4,1,true,false,false,2,false,false,false,0,false,0,false,0,true,0,false,2,false,0,false
[producing],39,346.407024600614,5,5,3,5,false,false,false,0,false,4,false,1,4,false,4,1,true,false,false,2,false,false,false,0,false,0,false,0,true,0,false,2,false,0,false
[con_ready21],40,349.2811756512219,5,5,3,5,false,false,false,0,false,4,false,1,4,false,4,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,2,false,0,false
[con_ready1],41,375.9878612149305,5,5,3,5,true,false,false,0,true,4,false,1,4,false,4,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,2,false,0,false
[consuming1],42,377.9293039664304,5,5,3,4,false,false,false,1,false,4,false,1,4,false,4,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,2,false,0,false
[producing3],43,386.0542936516214,5,5,4,5,false,false,false,1,false,4,false,1,4,false,4,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,2,false,0,false
[con_ready2],44,393.7311608120336,5,5,4,5,false,true,false,1,false,4,true,1,4,false,4,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,2,false,0,false
[consuming2],45,395.7604631444722,5,5,4,4,false,false,false,1,false,5,false,1,4,false,4,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,2,false,0,false
[producing3],46,395.8063964843024,5,5,5,5,false,false,false,1,false,5,false,1,4,false,4,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,2,false,0,false
[con_ready3],47,397.05075404904636,5,5,5,5,false,false,true,1,false,5,false,1,4,true,4,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,2,false,0,false
[consuming3],48,397.7339117339387,5,5,5,4,false,false,false,1,false,5,false,1,5,false,4,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,2,false,0,false
[con_ready2],49,424.23340288990534,5,5,5,4,false,true,false,1,false,5,true,1,5,false,4,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,2,false,0,false
[consuming2],50,425.0603827412971,5,5,5,3,false,false,false,1,false,6,false,1,5,false,4,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,2,false,0,false
[con_ready3],51,439.58513879316365,5,5,5,3,false,false,true,1,false,6,false,1,5,true,4,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,2,false,0,false
[consuming3],52,440.236989724836,5,5,5,2,false,false,false,1,false,6,false,1,6,false,4,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,2,false,0,false
[con_ready3],53,442.52406014977186,5,5,5,2,false,false,true,1,false,6,false,1,6,true,4,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,2,false,0,false
[consuming3],54,443.11950580601234,5,5,5,1,false,false,false,1,false,6,false,1,7,false,4,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,2,false,0,false
[con_ready2],55,454.8104195112655,5,5,5,1,false,true,false,1,false,6,true,1,7,false,4,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,2,false,0,false
[consuming2],56,455.31697341409483,5,5,5,0,false,false,false,1,false,7,false,1,7,false,4,1,true,false,false,2,false,false,true,0,false,0,false,0,true,0,true,2,false,0,false
