action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,11.723687872030448,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],2,17.21579988792856,1,0,0,1,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],3,18.350029966658497,1,0,0,0,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],4,38.53294763961291,2,0,0,1,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],5,38.909402723941696,2,0,1,2,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],6,39.820793213255946,2,0,2,3,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],7,48.53541613348794,2,0,2,3,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],8,50.882302293788065,2,0,2,3,true,false,false,0,true,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],9,51.49303773537869,2,0,2,2,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],10,53.72902358633328,2,0,3,3,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready23],11,54.866805707347055,2,0,3,3,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[producing],12,62.793928225292284,3,0,3,4,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[producing2],13,63.19923997467516,3,1,3,5,false,false,false,1,false,0,false,0,1,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[con_ready3],14,90.16664502608299,3,1,3,5,false,false,true,1,false,0,false,0,1,true,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[consuming3],15,91.43249320727058,3,1,3,4,false,false,false,1,false,0,false,0,2,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[producing],16,105.52085609862182,4,1,3,5,false,false,false,1,false,0,false,0,2,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[con_ready3],17,117.64299259495996,4,1,3,5,false,false,true,1,false,0,false,0,2,true,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[consuming3],18,118.44844981393544,4,1,3,4,false,false,false,1,false,0,false,0,3,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[producing],19,119.45107595934394,5,1,3,5,false,false,false,1,false,0,false,0,3,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[con_ready1],20,131.01649638118568,5,1,3,5,true,false,false,1,true,0,false,0,3,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[consuming1],21,131.34293376888925,5,1,3,4,false,false,false,2,false,0,false,0,3,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[producing3],22,131.75553927089862,5,1,4,5,false,false,false,2,false,0,false,0,3,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[con_ready1],23,136.21260645649843,5,1,4,5,true,false,false,2,true,0,false,0,3,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[consuming1],24,138.29227121640724,5,1,4,4,false,false,false,3,false,0,false,0,3,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[con_ready3],25,140.82044629492606,5,1,4,4,false,false,true,3,false,0,false,0,3,true,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[consuming3],26,141.33206890800523,5,1,4,3,false,false,false,3,false,0,false,0,4,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[producing3],27,143.98739110402195,5,1,5,4,false,false,false,3,false,0,false,0,4,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[con_ready2],28,145.0489827567173,5,1,5,4,false,true,false,3,false,0,true,0,4,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[consuming2],29,146.4442169892571,5,1,5,3,false,false,false,3,false,1,false,0,4,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[con_ready3],30,155.9036925337925,5,1,5,3,false,false,true,3,false,1,false,0,4,true,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[consuming3],31,156.04664011873152,5,1,5,2,false,false,false,3,false,1,false,0,5,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[producing2],32,157.9265801764881,5,2,5,3,false,false,false,3,false,1,false,0,5,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[producing2],33,161.7372361204746,5,3,5,4,false,false,false,3,false,1,false,0,5,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[producing2],34,163.02912192316464,5,4,5,5,false,false,false,3,false,1,false,0,5,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[con_ready1],35,173.1334837735101,5,4,5,5,true,false,false,3,true,1,false,0,5,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[consuming1],36,173.708341608813,5,4,5,4,false,false,false,4,false,1,false,0,5,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[con_ready1],37,176.37019856206868,5,4,5,4,true,false,false,4,true,1,false,0,5,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[consuming1],38,180.02506067919506,5,4,5,3,false,false,false,5,false,1,false,0,5,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[producing2],39,187.2977891733872,5,5,5,4,false,false,false,5,false,1,false,0,5,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[con_ready1],40,188.20074645856582,5,5,5,4,true,false,false,5,true,1,false,0,5,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[consuming1],41,188.4788037499489,5,5,5,3,false,false,false,6,false,1,false,0,5,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[con_ready3],42,194.02803839597576,5,5,5,3,false,false,true,6,false,1,false,0,5,true,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[consuming3],43,194.67073674326625,5,5,5,2,false,false,false,6,false,1,false,0,6,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[con_ready3],44,201.63979703943514,5,5,5,2,false,false,true,6,false,1,false,0,6,true,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[consuming3],45,201.75494010079638,5,5,5,1,false,false,false,6,false,1,false,0,7,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[forwarding2],46,206.1072788678461,5,5,5,1,false,false,false,6,false,1,false,1,7,false,1,1,false,false,false,1,true,false,false,0,false,0,false,0,false,0,false,0,false,0,true
[con_ready12],47,212.73945036599244,5,5,5,1,false,false,false,6,false,1,false,1,7,false,1,1,false,true,false,1,true,false,false,0,false,0,true,0,false,0,false,0,false,0,true
[consuming12],48,212.9318911724493,5,5,5,1,false,false,false,6,false,1,false,1,7,false,1,0,false,false,false,1,true,false,false,0,false,1,false,0,false,0,false,0,false,0,true
[con_ready3],49,216.9593501295571,5,5,5,1,false,false,true,6,false,1,false,1,7,true,1,0,false,false,false,1,true,false,false,0,false,1,false,0,false,0,false,0,false,0,true
[consuming3],50,217.23169572827382,5,5,5,0,false,false,false,6,false,1,false,1,8,false,1,0,false,false,false,1,true,false,false,0,false,1,false,0,false,0,false,0,false,0,true
