action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.222735043942109,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,16.655088787357187,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,17.042042258288134,1,0,false,false,false,1,false,0,false,0,false
[producing],4,53.586930126043505,2,1,false,false,false,1,false,0,false,0,false
[producing],5,56.11759953025708,3,2,false,false,false,1,false,0,false,0,false
[con_ready1],6,61.41411860939954,3,2,true,false,false,1,true,0,false,0,false
[consuming1],7,61.5339689938886,3,1,false,false,false,2,false,0,false,0,false
[con_ready2],8,65.32375718968589,3,1,false,true,false,2,false,0,true,0,false
[consuming2],9,65.59085962649456,3,0,false,false,false,2,false,1,false,0,false
[producing],10,183.7288504239064,4,1,false,false,false,2,false,1,false,0,false
[con_ready3],11,196.17487805755167,4,1,false,false,true,2,false,1,false,0,true
[consuming3],12,197.58047672025708,4,0,false,false,false,2,false,1,false,1,false
[producing],13,244.20693113792976,5,1,false,false,false,2,false,1,false,1,false
[con_ready2],14,247.85631272678802,5,1,false,true,false,2,false,1,true,1,false
[consuming2],15,248.23834353522693,5,0,false,false,false,2,false,2,false,1,false
[producing],16,259.0627390624883,6,1,false,false,false,2,false,2,false,1,false
[con_ready1],17,264.6193705377191,6,1,true,false,false,2,true,2,false,1,false
[consuming1],18,264.8345300623959,6,0,false,false,false,3,false,2,false,1,false
[producing],19,297.17108874083004,7,1,false,false,false,3,false,2,false,1,false
[con_ready1],20,305.3049208247905,7,1,true,false,false,3,true,2,false,1,false
[consuming1],21,306.30780444350927,7,0,false,false,false,4,false,2,false,1,false
[producing],22,314.25602834869693,8,1,false,false,false,4,false,2,false,1,false
[con_ready3],23,316.9445486895786,8,1,false,false,true,4,false,2,false,1,true
[consuming3],24,317.9440710973869,8,0,false,false,false,4,false,2,false,2,false
[producing],25,375.2804758703137,9,1,false,false,false,4,false,2,false,2,false
[con_ready3],26,392.4088060124982,9,1,false,false,true,4,false,2,false,2,true
[consuming3],27,392.47101733163555,9,0,false,false,false,4,false,2,false,3,false
[producing],28,401.961388836277,10,1,false,false,false,4,false,2,false,3,false
[con_ready2],29,405.9526116853166,10,1,false,true,false,4,false,2,true,3,false
[consuming2],30,406.17634840184166,10,0,false,false,false,4,false,3,false,3,false
[producing],31,411.04716444122795,11,1,false,false,false,4,false,3,false,3,false
[con_ready3],32,412.3323205993694,11,1,false,false,true,4,false,3,false,3,true
[consuming3],33,412.38483935782943,11,0,false,false,false,4,false,3,false,4,false
[producing],34,489.6310682382895,12,1,false,false,false,4,false,3,false,4,false
[con_ready2],35,491.30309687440257,12,1,false,true,false,4,false,3,true,4,false
[consuming2],36,492.70162897812463,12,0,false,false,false,4,false,4,false,4,false
[producing],37,495.41266719073,13,1,false,false,false,4,false,4,false,4,false
[con_ready2],38,497.055142047769,13,1,false,true,false,4,false,4,true,4,false
[consuming2],39,497.60655902276744,13,0,false,false,false,4,false,5,false,4,false
[producing],40,527.8252761132156,14,1,false,false,false,4,false,5,false,4,false
[con_ready2],41,532.3626258694468,14,1,false,true,false,4,false,5,true,4,false
[consuming2],42,533.8747219731782,14,0,false,false,false,4,false,6,false,4,false
[producing],43,616.5021178480504,15,1,false,false,false,4,false,6,false,4,false
[con_ready3],44,622.0126352050992,15,1,false,false,true,4,false,6,false,4,true
[consuming3],45,622.5927740109282,15,0,false,false,false,4,false,6,false,5,false
[producing],46,679.7263342076263,16,1,false,false,false,4,false,6,false,5,false
