action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.778526827007282,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,10.768013360762131,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,13.591732227689656,1,0,false,false,false,0,false,1,false,0,false
[producing],4,19.006341604539543,2,1,false,false,false,0,false,1,false,0,false
[producing],5,19.167761003111643,3,2,false,false,false,0,false,1,false,0,false
[con_ready3],6,23.314547194831523,3,2,false,false,true,0,false,1,false,0,true
[consuming3],7,23.968109739359843,3,1,false,false,false,0,false,1,false,1,false
[producing],8,30.265313306949743,4,2,false,false,false,0,false,1,false,1,false
[con_ready3],9,30.695465358600387,4,2,false,false,true,0,false,1,false,1,true
[consuming3],10,30.984117101736356,4,1,false,false,false,0,false,1,false,2,false
[con_ready2],11,39.70286468621682,4,1,false,true,false,0,false,1,true,2,false
[consuming2],12,39.832250739158766,4,0,false,false,false,0,false,2,false,2,false
[producing],13,67.60695028982659,5,1,false,false,false,0,false,2,false,2,false
[con_ready2],14,89.46596112459221,5,1,false,true,false,0,false,2,true,2,false
[consuming2],15,89.83402133097597,5,0,false,false,false,0,false,3,false,2,false
[producing],16,111.59037597235638,6,1,false,false,false,0,false,3,false,2,false
[producing],17,115.16237856406624,7,2,false,false,false,0,false,3,false,2,false
[con_ready3],18,147.05955597473255,7,2,false,false,true,0,false,3,false,2,true
[consuming3],19,147.36898195582225,7,1,false,false,false,0,false,3,false,3,false
[producing],20,153.3439667018376,8,2,false,false,false,0,false,3,false,3,false
[con_ready1],21,175.62306326667266,8,2,true,false,false,0,true,3,false,3,false
[consuming1],22,177.06975248060272,8,1,false,false,false,1,false,3,false,3,false
[con_ready2],23,180.59677814649,8,1,false,true,false,1,false,3,true,3,false
[consuming2],24,180.94164309782937,8,0,false,false,false,1,false,4,false,3,false
[producing],25,210.8428034448106,9,1,false,false,false,1,false,4,false,3,false
[producing],26,229.53629980107615,10,2,false,false,false,1,false,4,false,3,false
[con_ready1],27,242.29678437311242,10,2,true,false,false,1,true,4,false,3,false
[consuming1],28,242.96153812524616,10,1,false,false,false,2,false,4,false,3,false
