action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.66376457053931,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,20.167372262022873,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,20.323319655332174,1,0,false,false,false,0,false,1,false,0,false
[producing],4,40.71090978923986,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,49.32300790146565,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,49.33605065897032,2,0,false,false,false,0,false,1,false,1,false
[producing],7,72.88972475651774,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,76.11317239284793,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,77.91176488698554,3,0,false,false,false,0,false,2,false,1,false
[producing],10,87.03364052671921,4,1,false,false,false,0,false,2,false,1,false
[con_ready3],11,93.62635601698042,4,1,false,false,true,0,false,2,false,1,true
[consuming3],12,95.14205028806882,4,0,false,false,false,0,false,2,false,2,false
[producing],13,101.2642308536838,5,1,false,false,false,0,false,2,false,2,false
[producing],14,104.88427103791324,6,2,false,false,false,0,false,2,false,2,false
[con_ready2],15,108.76566172188602,6,2,false,true,false,0,false,2,true,2,false
[consuming2],16,109.68220727594115,6,1,false,false,false,0,false,3,false,2,false
[con_ready1],17,169.66109247774398,6,1,true,false,false,0,true,3,false,2,false
[consuming1],18,169.7227687241513,6,0,false,false,false,1,false,3,false,2,false
[producing],19,173.90441430021028,7,1,false,false,false,1,false,3,false,2,false
[producing],20,184.75881475626537,8,2,false,false,false,1,false,3,false,2,false
[con_ready3],21,186.99185230257072,8,2,false,false,true,1,false,3,false,2,true
[consuming3],22,187.271263833583,8,1,false,false,false,1,false,3,false,3,false
[producing],23,189.67534068044847,9,2,false,false,false,1,false,3,false,3,false
[producing],24,190.34460090959985,10,3,false,false,false,1,false,3,false,3,false
[producing],25,190.863459460805,11,4,false,false,false,1,false,3,false,3,false
[con_ready2],26,192.57177576363205,11,4,false,true,false,1,false,3,true,3,false
[consuming2],27,193.76407206424653,11,3,false,false,false,1,false,4,false,3,false
[con_ready3],28,194.19849996599964,11,3,false,false,true,1,false,4,false,3,true
[consuming3],29,194.65028900546295,11,2,false,false,false,1,false,4,false,4,false
[con_ready2],30,205.39927297932675,11,2,false,true,false,1,false,4,true,4,false
[consuming2],31,205.70168588242313,11,1,false,false,false,1,false,5,false,4,false
[producing],32,210.6576607411961,12,2,false,false,false,1,false,5,false,4,false
[con_ready3],33,214.8114703455048,12,2,false,false,true,1,false,5,false,4,true
[consuming3],34,216.45797217710594,12,1,false,false,false,1,false,5,false,5,false
