action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,70.88891192299606,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,77.94294937696417,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,80.19811084197761,1,0,false,false,false,0,false,1,false,0,false
[producing],4,101.39104761037156,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,102.2810076550643,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,103.06887362955254,2,0,false,false,false,0,false,2,false,0,false
[producing],7,171.55823045117089,3,1,false,false,false,0,false,2,false,0,false
[producing],8,173.11385954623813,4,2,false,false,false,0,false,2,false,0,false
[con_ready2],9,173.24300291323848,4,2,false,true,false,0,false,2,true,0,false
[consuming2],10,173.42482478629313,4,1,false,false,false,0,false,3,false,0,false
[producing],11,177.14943134466876,5,2,false,false,false,0,false,3,false,0,false
[producing],12,179.25072541426806,6,3,false,false,false,0,false,3,false,0,false
[con_ready1],13,183.49083538425432,6,3,true,false,false,0,true,3,false,0,false
[consuming1],14,184.07086813607054,6,2,false,false,false,1,false,3,false,0,false
[con_ready2],15,191.88328436158466,6,2,false,true,false,1,false,3,true,0,false
[consuming2],16,192.38299140530125,6,1,false,false,false,1,false,4,false,0,false
[con_ready2],17,192.4336527745074,6,1,false,true,false,1,false,4,true,0,false
[consuming2],18,193.29914302802095,6,0,false,false,false,1,false,5,false,0,false
[producing],19,240.69480815190232,7,1,false,false,false,1,false,5,false,0,false
[producing],20,242.9534342807953,8,2,false,false,false,1,false,5,false,0,false
[con_ready3],21,243.13376350345288,8,2,false,false,true,1,false,5,false,0,true
[consuming3],22,243.23725827458276,8,1,false,false,false,1,false,5,false,1,false
[con_ready3],23,243.37906077853646,8,1,false,false,true,1,false,5,false,1,true
[consuming3],24,243.78981805317508,8,0,false,false,false,1,false,5,false,2,false
[producing],25,264.09953895982324,9,1,false,false,false,1,false,5,false,2,false
[producing],26,273.4583065793228,10,2,false,false,false,1,false,5,false,2,false
[con_ready1],27,279.6744437372942,10,2,true,false,false,1,true,5,false,2,false
[consuming1],28,279.9394447207,10,1,false,false,false,2,false,5,false,2,false
[con_ready2],29,283.55941560077923,10,1,false,true,false,2,false,5,true,2,false
[consuming2],30,285.0772430153336,10,0,false,false,false,2,false,6,false,2,false
[producing],31,299.55189925084574,11,1,false,false,false,2,false,6,false,2,false
[con_ready1],32,310.48751398217644,11,1,true,false,false,2,true,6,false,2,false
[consuming1],33,312.06076996286896,11,0,false,false,false,3,false,6,false,2,false
[producing],34,371.06546095694847,12,1,false,false,false,3,false,6,false,2,false
[con_ready3],35,393.9315434770501,12,1,false,false,true,3,false,6,false,2,true
[consuming3],36,394.0640662556292,12,0,false,false,false,3,false,6,false,3,false
[producing],37,500.7384676075414,13,1,false,false,false,3,false,6,false,3,false
[producing],38,515.5739533644256,14,2,false,false,false,3,false,6,false,3,false
[producing],39,526.7896361950054,15,3,false,false,false,3,false,6,false,3,false
[con_ready1],40,528.5117320498904,15,3,true,false,false,3,true,6,false,3,false
[consuming1],41,529.2803038758871,15,2,false,false,false,4,false,6,false,3,false
[con_ready3],42,543.5806658178151,15,2,false,false,true,4,false,6,false,3,true
[consuming3],43,545.7127140404696,15,1,false,false,false,4,false,6,false,4,false
[producing],44,551.8263816195931,16,2,false,false,false,4,false,6,false,4,false
[producing],45,555.2349950387687,17,3,false,false,false,4,false,6,false,4,false
[con_ready2],46,555.992803299817,17,3,false,true,false,4,false,6,true,4,false
[consuming2],47,557.9147853770888,17,2,false,false,false,4,false,7,false,4,false
[con_ready3],48,561.340795308945,17,2,false,false,true,4,false,7,false,4,true
[consuming3],49,562.1300774649039,17,1,false,false,false,4,false,7,false,5,false
[con_ready1],50,566.3668898158624,17,1,true,false,false,4,true,7,false,5,false
[consuming1],51,567.7544407997458,17,0,false,false,false,5,false,7,false,5,false
[producing],52,568.922717172814,18,1,false,false,false,5,false,7,false,5,false
[con_ready2],53,571.0201837306216,18,1,false,true,false,5,false,7,true,5,false
[consuming2],54,571.6139195175072,18,0,false,false,false,5,false,8,false,5,false
[producing],55,573.0434992035978,19,1,false,false,false,5,false,8,false,5,false
[producing],56,577.812247548276,20,2,false,false,false,5,false,8,false,5,false
[con_ready3],57,597.1982154277799,20,2,false,false,true,5,false,8,false,5,true
[consuming3],58,598.457070570571,20,1,false,false,false,5,false,8,false,6,false
[producing],59,599.6149415944565,21,2,false,false,false,5,false,8,false,6,false
[producing],60,619.7106567402767,22,3,false,false,false,5,false,8,false,6,false
[con_ready1],61,626.4689089177656,22,3,true,false,false,5,true,8,false,6,false
[consuming1],62,627.0068757758756,22,2,false,false,false,6,false,8,false,6,false
[con_ready1],63,633.0883810010645,22,2,true,false,false,6,true,8,false,6,false
[consuming1],64,633.6605612951474,22,1,false,false,false,7,false,8,false,6,false
[producing],65,637.4301464292446,23,2,false,false,false,7,false,8,false,6,false
[con_ready2],66,640.121354319553,23,2,false,true,false,7,false,8,true,6,false
[consuming2],67,640.4045540385932,23,1,false,false,false,7,false,9,false,6,false
[producing],68,642.1222402698188,24,2,false,false,false,7,false,9,false,6,false
[producing],69,652.2833700480209,25,3,false,false,false,7,false,9,false,6,false
[producing],70,659.66452690892,26,4,false,false,false,7,false,9,false,6,false
[con_ready2],71,662.0657925861725,26,4,false,true,false,7,false,9,true,6,false
[consuming2],72,664.7355744786246,26,3,false,false,false,7,false,10,false,6,false
[con_ready2],73,674.0750766116931,26,3,false,true,false,7,false,10,true,6,false
[consuming2],74,674.4139414857951,26,2,false,false,false,7,false,11,false,6,false
[con_ready3],75,683.1272379810218,26,2,false,false,true,7,false,11,false,6,true
[consuming3],76,684.6277316095221,26,1,false,false,false,7,false,11,false,7,false
[con_ready2],77,690.489064719428,26,1,false,true,false,7,false,11,true,7,false
[consuming2],78,691.1906871784056,26,0,false,false,false,7,false,12,false,7,false
[producing],79,692.6455906054575,27,1,false,false,false,7,false,12,false,7,false
[con_ready1],80,702.1343965500121,27,1,true,false,false,7,true,12,false,7,false
[consuming1],81,702.5190154035248,27,0,false,false,false,8,false,12,false,7,false
[producing],82,804.1707051950644,28,1,false,false,false,8,false,12,false,7,false
[con_ready2],83,805.4719618454832,28,1,false,true,false,8,false,12,true,7,false
[consuming2],84,805.9554537249576,28,0,false,false,false,8,false,13,false,7,false
[producing],85,835.6096979802105,29,1,false,false,false,8,false,13,false,7,false
[con_ready1],86,857.2273355456268,29,1,true,false,false,8,true,13,false,7,false
[consuming1],87,857.8944180251859,29,0,false,false,false,9,false,13,false,7,false
[producing],88,878.0465734910131,30,1,false,false,false,9,false,13,false,7,false
[producing],89,878.0576857847864,31,2,false,false,false,9,false,13,false,7,false
[con_ready3],90,884.9662742541885,31,2,false,false,true,9,false,13,false,7,true
[consuming3],91,885.8585431252797,31,1,false,false,false,9,false,13,false,8,false
[con_ready1],92,887.0084850495415,31,1,true,false,false,9,true,13,false,8,false
