action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,6.1975350912531875,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,19.36920205691911,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,20.71505577730272,1,0,false,false,false,0,false,0,false,1,false
[producing],4,164.23432402301117,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,172.29057506415384,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,173.81624094064586,2,0,false,false,false,1,false,0,false,1,false
[producing],7,177.41749017327714,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,180.5552228574796,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,181.87947687061938,3,0,false,false,false,1,false,1,false,1,false
[producing],10,182.1850608844955,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,184.33979889515615,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,185.6346585133684,4,0,false,false,false,1,false,1,false,2,false
[producing],13,193.08843931950796,5,1,false,false,false,1,false,1,false,2,false
[con_ready2],14,199.58350684161942,5,1,false,true,false,1,false,1,true,2,false
[consuming2],15,200.48089144675205,5,0,false,false,false,1,false,2,false,2,false
[producing],16,251.67906923937485,6,1,false,false,false,1,false,2,false,2,false
[con_ready3],17,252.29010816292515,6,1,false,false,true,1,false,2,false,2,true
[consuming3],18,253.00834534859789,6,0,false,false,false,1,false,2,false,3,false
[producing],19,259.79603537703514,7,1,false,false,false,1,false,2,false,3,false
[con_ready2],20,265.2424395290458,7,1,false,true,false,1,false,2,true,3,false
[consuming2],21,265.4692310640819,7,0,false,false,false,1,false,3,false,3,false
[producing],22,270.62034733140575,8,1,false,false,false,1,false,3,false,3,false
[con_ready1],23,273.9197625026041,8,1,true,false,false,1,true,3,false,3,false
[consuming1],24,274.8713494801842,8,0,false,false,false,2,false,3,false,3,false
[producing],25,283.32856765018744,9,1,false,false,false,2,false,3,false,3,false
[con_ready1],26,296.0276379418201,9,1,true,false,false,2,true,3,false,3,false
[consuming1],27,296.7092396008053,9,0,false,false,false,3,false,3,false,3,false
[producing],28,302.9103962660217,10,1,false,false,false,3,false,3,false,3,false
[con_ready3],29,305.21577891886864,10,1,false,false,true,3,false,3,false,3,true
[consuming3],30,305.4242504670799,10,0,false,false,false,3,false,3,false,4,false
[producing],31,309.14456636712566,11,1,false,false,false,3,false,3,false,4,false
[producing],32,315.9894827071804,12,2,false,false,false,3,false,3,false,4,false
[producing],33,323.09342425034396,13,3,false,false,false,3,false,3,false,4,false
[con_ready1],34,329.4825227956724,13,3,true,false,false,3,true,3,false,4,false
[consuming1],35,329.6079973048874,13,2,false,false,false,4,false,3,false,4,false
[con_ready2],36,344.35819910348175,13,2,false,true,false,4,false,3,true,4,false
[consuming2],37,344.39695778361835,13,1,false,false,false,4,false,4,false,4,false
[con_ready3],38,347.31158552161105,13,1,false,false,true,4,false,4,false,4,true
[consuming3],39,351.5549659755522,13,0,false,false,false,4,false,4,false,5,false
[producing],40,361.0591597370882,14,1,false,false,false,4,false,4,false,5,false
[producing],41,378.22593422033566,15,2,false,false,false,4,false,4,false,5,false
[con_ready1],42,381.7025191192746,15,2,true,false,false,4,true,4,false,5,false
[consuming1],43,382.69408689979286,15,1,false,false,false,5,false,4,false,5,false
[con_ready1],44,395.0746134655457,15,1,true,false,false,5,true,4,false,5,false
[consuming1],45,397.43353674316484,15,0,false,false,false,6,false,4,false,5,false
[producing],46,484.4611154664065,16,1,false,false,false,6,false,4,false,5,false
[producing],47,484.87601748803047,17,2,false,false,false,6,false,4,false,5,false
[producing],48,488.73572421858506,18,3,false,false,false,6,false,4,false,5,false
[con_ready2],49,488.84246741924443,18,3,false,true,false,6,false,4,true,5,false
[consuming2],50,489.0640711908201,18,2,false,false,false,6,false,5,false,5,false
[con_ready2],51,489.75032514242713,18,2,false,true,false,6,false,5,true,5,false
[consuming2],52,490.24015080466387,18,1,false,false,false,6,false,6,false,5,false
[producing],53,497.81761924382283,19,2,false,false,false,6,false,6,false,5,false
[producing],54,501.85222263120295,20,3,false,false,false,6,false,6,false,5,false
[con_ready1],55,501.8774920257426,20,3,true,false,false,6,true,6,false,5,false
[consuming1],56,503.068234018231,20,2,false,false,false,7,false,6,false,5,false
[con_ready3],57,510.15279755413627,20,2,false,false,true,7,false,6,false,5,true
[consuming3],58,510.54801135293826,20,1,false,false,false,7,false,6,false,6,false
[con_ready3],59,510.8713444445822,20,1,false,false,true,7,false,6,false,6,true
