action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,70.9162787272663,1,1,false,false,false,0,false,0,false,0,false
[producing],2,74.69278376504698,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],3,76.86982008254569,2,2,false,true,false,0,false,0,true,0,false
[consuming2],4,79.8346362126659,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,86.52744160664189,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,86.71998679482773,2,0,false,false,false,0,false,2,false,0,false
[producing],7,198.48737591636666,3,1,false,false,false,0,false,2,false,0,false
[con_ready2],8,203.53996966240942,3,1,false,true,false,0,false,2,true,0,false
[consuming2],9,205.3087972412396,3,0,false,false,false,0,false,3,false,0,false
[producing],10,279.01601203016565,4,1,false,false,false,0,false,3,false,0,false
[con_ready2],11,305.76565100800536,4,1,false,true,false,0,false,3,true,0,false
[consuming2],12,306.7547438656837,4,0,false,false,false,0,false,4,false,0,false
[producing],13,334.9749013679152,5,1,false,false,false,0,false,4,false,0,false
[con_ready1],14,353.4446480392599,5,1,true,false,false,0,true,4,false,0,false
[consuming1],15,354.393108107248,5,0,false,false,false,1,false,4,false,0,false
[producing],16,404.8396937001548,6,1,false,false,false,1,false,4,false,0,false
[con_ready3],17,415.16683812559717,6,1,false,false,true,1,false,4,false,0,true
[consuming3],18,416.0802195646338,6,0,false,false,false,1,false,4,false,1,false
[producing],19,422.4752992919811,7,1,false,false,false,1,false,4,false,1,false
[con_ready2],20,431.8036112255417,7,1,false,true,false,1,false,4,true,1,false
[consuming2],21,432.8870392946385,7,0,false,false,false,1,false,5,false,1,false
[producing],22,437.01796620487823,8,1,false,false,false,1,false,5,false,1,false
[con_ready3],23,449.6138450997006,8,1,false,false,true,1,false,5,false,1,true
[consuming3],24,450.59057427167096,8,0,false,false,false,1,false,5,false,2,false
[producing],25,459.4238503820956,9,1,false,false,false,1,false,5,false,2,false
[con_ready1],26,460.3797898070521,9,1,true,false,false,1,true,5,false,2,false
[consuming1],27,460.9000282028559,9,0,false,false,false,2,false,5,false,2,false
[producing],28,500.8506904582687,10,1,false,false,false,2,false,5,false,2,false
[producing],29,506.33850695956215,11,2,false,false,false,2,false,5,false,2,false
[con_ready1],30,526.0981977589702,11,2,true,false,false,2,true,5,false,2,false
[consuming1],31,528.9994504982707,11,1,false,false,false,3,false,5,false,2,false
[con_ready1],32,532.6819068779508,11,1,true,false,false,3,true,5,false,2,false
[consuming1],33,534.1878795424707,11,0,false,false,false,4,false,5,false,2,false
[producing],34,546.4207670127862,12,1,false,false,false,4,false,5,false,2,false
[producing],35,557.5625661461526,13,2,false,false,false,4,false,5,false,2,false
[con_ready3],36,576.346847369275,13,2,false,false,true,4,false,5,false,2,true
[consuming3],37,576.4982448008619,13,1,false,false,false,4,false,5,false,3,false
[con_ready2],38,606.7160403487194,13,1,false,true,false,4,false,5,true,3,false
[consuming2],39,607.3641798441018,13,0,false,false,false,4,false,6,false,3,false
[producing],40,619.5743742060698,14,1,false,false,false,4,false,6,false,3,false
[con_ready1],41,621.5095157670087,14,1,true,false,false,4,true,6,false,3,false
[consuming1],42,622.2889449745446,14,0,false,false,false,5,false,6,false,3,false
[producing],43,637.514783329323,15,1,false,false,false,5,false,6,false,3,false
[con_ready1],44,639.7886912398653,15,1,true,false,false,5,true,6,false,3,false
[consuming1],45,641.089116133854,15,0,false,false,false,6,false,6,false,3,false
[producing],46,651.6623832586037,16,1,false,false,false,6,false,6,false,3,false
[producing],47,658.6319663155884,17,2,false,false,false,6,false,6,false,3,false
[producing],48,660.0955520575079,18,3,false,false,false,6,false,6,false,3,false
[con_ready2],49,682.2777559827356,18,3,false,true,false,6,false,6,true,3,false
[consuming2],50,683.3508884463297,18,2,false,false,false,6,false,7,false,3,false
[producing],51,689.6454791805479,19,3,false,false,false,6,false,7,false,3,false
[producing],52,697.7817057678961,20,4,false,false,false,6,false,7,false,3,false
[con_ready1],53,709.537645306076,20,4,true,false,false,6,true,7,false,3,false
[consuming1],54,711.5678916697432,20,3,false,false,false,7,false,7,false,3,false
[con_ready2],55,715.2877441731141,20,3,false,true,false,7,false,7,true,3,false
[consuming2],56,716.4819375140684,20,2,false,false,false,7,false,8,false,3,false
[producing],57,721.8562160831957,21,3,false,false,false,7,false,8,false,3,false
[con_ready2],58,728.3529548454429,21,3,false,true,false,7,false,8,true,3,false
[consuming2],59,728.6840456207167,21,2,false,false,false,7,false,9,false,3,false
[con_ready2],60,733.3352347035645,21,2,false,true,false,7,false,9,true,3,false
[consuming2],61,735.7606059744569,21,1,false,false,false,7,false,10,false,3,false
[con_ready3],62,760.7826712896176,21,1,false,false,true,7,false,10,false,3,true
[consuming3],63,765.7814659387075,21,0,false,false,false,7,false,10,false,4,false
[producing],64,813.42519452676,22,1,false,false,false,7,false,10,false,4,false
[con_ready1],65,815.4890048909269,22,1,true,false,false,7,true,10,false,4,false
[consuming1],66,815.8734771817807,22,0,false,false,false,8,false,10,false,4,false
[producing],67,825.5827417990757,23,1,false,false,false,8,false,10,false,4,false
[con_ready3],68,830.982395471656,23,1,false,false,true,8,false,10,false,4,true
[consuming3],69,830.983749349609,23,0,false,false,false,8,false,10,false,5,false
[producing],70,846.593537135806,24,1,false,false,false,8,false,10,false,5,false
[con_ready3],71,860.9946797646112,24,1,false,false,true,8,false,10,false,5,true
[consuming3],72,861.1363256408844,24,0,false,false,false,8,false,10,false,6,false
[producing],73,942.1471603316642,25,1,false,false,false,8,false,10,false,6,false
[con_ready1],74,953.9127449803332,25,1,true,false,false,8,true,10,false,6,false
[consuming1],75,955.6322863680715,25,0,false,false,false,9,false,10,false,6,false
[producing],76,962.0859435425323,26,1,false,false,false,9,false,10,false,6,false
[con_ready1],77,984.550152379704,26,1,true,false,false,9,true,10,false,6,false
[consuming1],78,986.4572966056521,26,0,false,false,false,10,false,10,false,6,false
[producing],79,999.8396429504115,27,1,false,false,false,10,false,10,false,6,false
[con_ready3],80,1004.6864033187125,27,1,false,false,true,10,false,10,false,6,true
[consuming3],81,1006.938131146535,27,0,false,false,false,10,false,10,false,7,false
