action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,85.59396838974278,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,101.69820700851452,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,102.60871771304761,1,0,false,false,false,1,false,0,false,0,false
[producing],4,135.22269511103786,2,1,false,false,false,1,false,0,false,0,false
[con_ready1],5,137.74718900180073,2,1,true,false,false,1,true,0,false,0,false
[consuming1],6,138.34287628695066,2,0,false,false,false,2,false,0,false,0,false
[producing],7,139.16298442751307,3,1,false,false,false,2,false,0,false,0,false
[producing],8,141.70529782926133,4,2,false,false,false,2,false,0,false,0,false
[producing],9,143.72492866771586,5,3,false,false,false,2,false,0,false,0,false
[con_ready2],10,146.125710861675,5,3,false,true,false,2,false,0,true,0,false
[consuming2],11,149.88875975081706,5,2,false,false,false,2,false,1,false,0,false
[con_ready3],12,157.18930913131385,5,2,false,false,true,2,false,1,false,0,true
[consuming3],13,157.70105856183602,5,1,false,false,false,2,false,1,false,1,false
[producing],14,159.2757372181591,6,2,false,false,false,2,false,1,false,1,false
[con_ready3],15,194.3546137918364,6,2,false,false,true,2,false,1,false,1,true
[consuming3],16,194.57545594552886,6,1,false,false,false,2,false,1,false,2,false
[con_ready1],17,201.92559095262342,6,1,true,false,false,2,true,1,false,2,false
[consuming1],18,202.20283274763014,6,0,false,false,false,3,false,1,false,2,false
[producing],19,204.57481463549712,7,1,false,false,false,3,false,1,false,2,false
[producing],20,220.30403510972732,8,2,false,false,false,3,false,1,false,2,false
[con_ready2],21,241.047355581479,8,2,false,true,false,3,false,1,true,2,false
[consuming2],22,241.92605127010359,8,1,false,false,false,3,false,2,false,2,false
[con_ready1],23,243.33506968389696,8,1,true,false,false,3,true,2,false,2,false
[consuming1],24,243.40442768059287,8,0,false,false,false,4,false,2,false,2,false
[producing],25,275.94583493603494,9,1,false,false,false,4,false,2,false,2,false
[con_ready2],26,313.9632589903654,9,1,false,true,false,4,false,2,true,2,false
[consuming2],27,314.9616842766039,9,0,false,false,false,4,false,3,false,2,false
[producing],28,332.7464005233457,10,1,false,false,false,4,false,3,false,2,false
[producing],29,342.7988591401943,11,2,false,false,false,4,false,3,false,2,false
[con_ready3],30,364.40628409177816,11,2,false,false,true,4,false,3,false,2,true
[consuming3],31,364.9303987925922,11,1,false,false,false,4,false,3,false,3,false
[producing],32,381.9953185125276,12,2,false,false,false,4,false,3,false,3,false
[con_ready1],33,384.87710318247497,12,2,true,false,false,4,true,3,false,3,false
[consuming1],34,385.3544088882579,12,1,false,false,false,5,false,3,false,3,false
[con_ready2],35,390.61471208659424,12,1,false,true,false,5,false,3,true,3,false
[consuming2],36,390.6454779577191,12,0,false,false,false,5,false,4,false,3,false
[producing],37,488.51951094050537,13,1,false,false,false,5,false,4,false,3,false
[con_ready3],38,505.06508340984163,13,1,false,false,true,5,false,4,false,3,true
[consuming3],39,505.09543790809545,13,0,false,false,false,5,false,4,false,4,false
