action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,18.685878260926707,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,26.199847499959873,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,27.142757211951135,1,0,false,false,false,0,false,1,false,0,false
[producing],4,41.56698389975307,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],5,50.901645357827206,2,1,false,true,false,0,false,1,true,0,false
[consuming2],6,51.73001191617789,2,0,false,false,false,0,false,2,false,0,false
[producing],7,57.74068390522398,3,1,false,false,false,0,false,2,false,0,false
[con_ready3],8,76.26432651227276,3,1,false,false,true,0,false,2,false,0,true
[consuming3],9,77.72627519939508,3,0,false,false,false,0,false,2,false,1,false
[producing],10,91.78011306042825,4,1,false,false,false,0,false,2,false,1,false
[con_ready1],11,100.73146525542253,4,1,true,false,false,0,true,2,false,1,false
[consuming1],12,100.94262214373694,4,0,false,false,false,1,false,2,false,1,false
[producing],13,141.9490068377208,5,1,false,false,false,1,false,2,false,1,false
[producing],14,145.87750785856062,6,2,false,false,false,1,false,2,false,1,false
[con_ready1],15,152.94242406952586,6,2,true,false,false,1,true,2,false,1,false
[consuming1],16,154.3351241095145,6,1,false,false,false,2,false,2,false,1,false
[con_ready2],17,154.5546904317507,6,1,false,true,false,2,false,2,true,1,false
[consuming2],18,154.6901996945994,6,0,false,false,false,2,false,3,false,1,false
[producing],19,190.2296863508765,7,1,false,false,false,2,false,3,false,1,false
[con_ready1],20,193.14848730887695,7,1,true,false,false,2,true,3,false,1,false
[consuming1],21,193.81398373081655,7,0,false,false,false,3,false,3,false,1,false
[producing],22,213.34180676320287,8,1,false,false,false,3,false,3,false,1,false
[con_ready2],23,215.80375063049817,8,1,false,true,false,3,false,3,true,1,false
[consuming2],24,216.72317476246212,8,0,false,false,false,3,false,4,false,1,false
[producing],25,265.01274052852983,9,1,false,false,false,3,false,4,false,1,false
[con_ready1],26,265.56373566972695,9,1,true,false,false,3,true,4,false,1,false
[consuming1],27,266.4351080646614,9,0,false,false,false,4,false,4,false,1,false
[producing],28,313.52361858342704,10,1,false,false,false,4,false,4,false,1,false
[con_ready1],29,319.33393811494227,10,1,true,false,false,4,true,4,false,1,false
[consuming1],30,320.2119024229485,10,0,false,false,false,5,false,4,false,1,false
[producing],31,365.76470471826485,11,1,false,false,false,5,false,4,false,1,false
[producing],32,369.52047205902284,12,2,false,false,false,5,false,4,false,1,false
[producing],33,378.96185467428427,13,3,false,false,false,5,false,4,false,1,false
[con_ready2],34,400.24400946221,13,3,false,true,false,5,false,4,true,1,false
[consuming2],35,400.48337144809307,13,2,false,false,false,5,false,5,false,1,false
[con_ready2],36,400.58176939757965,13,2,false,true,false,5,false,5,true,1,false
[consuming2],37,402.3239917360839,13,1,false,false,false,5,false,6,false,1,false
[con_ready1],38,402.6376879860105,13,1,true,false,false,5,true,6,false,1,false
[consuming1],39,403.0085777705976,13,0,false,false,false,6,false,6,false,1,false
[producing],40,547.5910071133062,14,1,false,false,false,6,false,6,false,1,false
[producing],41,548.2571346224979,15,2,false,false,false,6,false,6,false,1,false
[con_ready2],42,558.5300012652165,15,2,false,true,false,6,false,6,true,1,false
[consuming2],43,560.2722486751309,15,1,false,false,false,6,false,7,false,1,false
[producing],44,560.5639060705632,16,2,false,false,false,6,false,7,false,1,false
[producing],45,568.9933771960771,17,3,false,false,false,6,false,7,false,1,false
[con_ready3],46,579.9988946560529,17,3,false,false,true,6,false,7,false,1,true
[consuming3],47,580.881207181388,17,2,false,false,false,6,false,7,false,2,false
[con_ready1],48,586.27588875426,17,2,true,false,false,6,true,7,false,2,false
[consuming1],49,587.2507917575142,17,1,false,false,false,7,false,7,false,2,false
[con_ready1],50,596.7318957467346,17,1,true,false,false,7,true,7,false,2,false
[consuming1],51,597.577361961444,17,0,false,false,false,8,false,7,false,2,false
[producing],52,614.4487533382611,18,1,false,false,false,8,false,7,false,2,false
[con_ready1],53,636.2568599358162,18,1,true,false,false,8,true,7,false,2,false
[consuming1],54,637.5720727653214,18,0,false,false,false,9,false,7,false,2,false
[producing],55,697.8691887088219,19,1,false,false,false,9,false,7,false,2,false
[producing],56,714.4760302356741,20,2,false,false,false,9,false,7,false,2,false
[con_ready3],57,724.425372954091,20,2,false,false,true,9,false,7,false,2,true
[consuming3],58,725.0795791076357,20,1,false,false,false,9,false,7,false,3,false
[con_ready3],59,741.1687530332712,20,1,false,false,true,9,false,7,false,3,true
[consuming3],60,741.5126211849165,20,0,false,false,false,9,false,7,false,4,false
[producing],61,750.8031057397872,21,1,false,false,false,9,false,7,false,4,false
[con_ready3],62,770.2051370656953,21,1,false,false,true,9,false,7,false,4,true
[consuming3],63,770.7243865023315,21,0,false,false,false,9,false,7,false,5,false
[producing],64,823.3983370049394,22,1,false,false,false,9,false,7,false,5,false
[producing],65,828.8045186025541,23,2,false,false,false,9,false,7,false,5,false
[producing],66,835.4170968271247,24,3,false,false,false,9,false,7,false,5,false
[con_ready1],67,840.2287580151458,24,3,true,false,false,9,true,7,false,5,false
[consuming1],68,840.9822403918681,24,2,false,false,false,10,false,7,false,5,false
[producing],69,843.8656275592508,25,3,false,false,false,10,false,7,false,5,false
[con_ready1],70,865.5435952741952,25,3,true,false,false,10,true,7,false,5,false
[consuming1],71,866.7131247854624,25,2,false,false,false,11,false,7,false,5,false
[producing],72,873.0768530648703,26,3,false,false,false,11,false,7,false,5,false
[con_ready1],73,891.076319993915,26,3,true,false,false,11,true,7,false,5,false
[consuming1],74,892.2100991163726,26,2,false,false,false,12,false,7,false,5,false
[producing],75,895.2970700519211,27,3,false,false,false,12,false,7,false,5,false
[con_ready2],76,906.5110441689684,27,3,false,true,false,12,false,7,true,5,false
[consuming2],77,906.7639121315603,27,2,false,false,false,12,false,8,false,5,false
[producing],78,910.2360993285436,28,3,false,false,false,12,false,8,false,5,false
[producing],79,919.6602154191886,29,4,false,false,false,12,false,8,false,5,false
[con_ready1],80,924.1625885078137,29,4,true,false,false,12,true,8,false,5,false
[consuming1],81,924.2653913897564,29,3,false,false,false,13,false,8,false,5,false
[con_ready3],82,924.6376526968413,29,3,false,false,true,13,false,8,false,5,true
[consuming3],83,928.1334282520294,29,2,false,false,false,13,false,8,false,6,false
[con_ready1],84,928.7789428704979,29,2,true,false,false,13,true,8,false,6,false
[consuming1],85,929.7164163897199,29,1,false,false,false,14,false,8,false,6,false
[producing],86,931.5389389249405,30,2,false,false,false,14,false,8,false,6,false
[producing],87,934.268597833384,31,3,false,false,false,14,false,8,false,6,false
[con_ready2],88,934.6424631295453,31,3,false,true,false,14,false,8,true,6,false
[consuming2],89,934.6638986288367,31,2,false,false,false,14,false,9,false,6,false
[con_ready2],90,938.7530065645885,31,2,false,true,false,14,false,9,true,6,false
[consuming2],91,939.8511893257147,31,1,false,false,false,14,false,10,false,6,false
[producing],92,943.8893671002797,32,2,false,false,false,14,false,10,false,6,false
[con_ready2],93,951.3546594912854,32,2,false,true,false,14,false,10,true,6,false
[consuming2],94,951.599311064868,32,1,false,false,false,14,false,11,false,6,false
[con_ready3],95,953.3754962420659,32,1,false,false,true,14,false,11,false,6,true
[consuming3],96,954.5952273277402,32,0,false,false,false,14,false,11,false,7,false
[producing],97,987.6581358058855,33,1,false,false,false,14,false,11,false,7,false
[con_ready3],98,1000.2745661146787,33,1,false,false,true,14,false,11,false,7,true
[consuming3],99,1003.3653798087604,33,0,false,false,false,14,false,11,false,8,false
[producing],100,1061.4058918956844,34,1,false,false,false,14,false,11,false,8,false
[con_ready3],101,1065.9892019149333,34,1,false,false,true,14,false,11,false,8,true
[consuming3],102,1066.5826974438219,34,0,false,false,false,14,false,11,false,9,false
[producing],103,1110.7709080808997,35,1,false,false,false,14,false,11,false,9,false
[con_ready2],104,1126.2186447737358,35,1,false,true,false,14,false,11,true,9,false
[consuming2],105,1127.4598640026559,35,0,false,false,false,14,false,12,false,9,false
[producing],106,1193.068872574741,36,1,false,false,false,14,false,12,false,9,false
[producing],107,1216.7697924522956,37,2,false,false,false,14,false,12,false,9,false
[con_ready3],108,1216.9721189612037,37,2,false,false,true,14,false,12,false,9,true
[consuming3],109,1217.5704609046952,37,1,false,false,false,14,false,12,false,10,false
[con_ready1],110,1218.6280293087632,37,1,true,false,false,14,true,12,false,10,false
[consuming1],111,1219.8091582728662,37,0,false,false,false,15,false,12,false,10,false
[producing],112,1232.001627009822,38,1,false,false,false,15,false,12,false,10,false
[con_ready3],113,1233.0707023608086,38,1,false,false,true,15,false,12,false,10,true
[consuming3],114,1233.9813446753608,38,0,false,false,false,15,false,12,false,11,false
[producing],115,1261.7280361138073,39,1,false,false,false,15,false,12,false,11,false
[con_ready3],116,1268.285604124311,39,1,false,false,true,15,false,12,false,11,true
[consuming3],117,1270.735404868598,39,0,false,false,false,15,false,12,false,12,false
[producing],118,1301.8504700945784,40,1,false,false,false,15,false,12,false,12,false
[con_ready3],119,1314.6015217477382,40,1,false,false,true,15,false,12,false,12,true
[consuming3],120,1315.0648706039797,40,0,false,false,false,15,false,12,false,13,false
