action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,26.2390452251658,1,1,false,false,false,0,false,0,false,0,false
[producing],2,33.737862348488584,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,50.23720855590027,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,51.42028107159022,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,65.2645472000512,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,65.99741618060608,2,0,false,false,false,1,false,1,false,0,false
[producing],7,84.30457298071354,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,101.30453987786993,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,102.09314877827357,3,0,false,false,false,1,false,2,false,0,false
[producing],10,112.84070479062368,4,1,false,false,false,1,false,2,false,0,false
[producing],11,113.61184447767344,5,2,false,false,false,1,false,2,false,0,false
[producing],12,118.02495478395369,6,3,false,false,false,1,false,2,false,0,false
[producing],13,137.30158345604235,7,4,false,false,false,1,false,2,false,0,false
[con_ready1],14,146.08218734682626,7,4,true,false,false,1,true,2,false,0,false
[consuming1],15,146.26065996682806,7,3,false,false,false,2,false,2,false,0,false
[con_ready2],16,154.56951961358098,7,3,false,true,false,2,false,2,true,0,false
[consuming2],17,155.29730814447242,7,2,false,false,false,2,false,3,false,0,false
[producing],18,167.86309396744971,8,3,false,false,false,2,false,3,false,0,false
[con_ready2],19,184.02797081948992,8,3,false,true,false,2,false,3,true,0,false
[consuming2],20,185.13580789977632,8,2,false,false,false,2,false,4,false,0,false
[con_ready2],21,186.99512225150986,8,2,false,true,false,2,false,4,true,0,false
[consuming2],22,187.14695217353102,8,1,false,false,false,2,false,5,false,0,false
[producing],23,193.85053190408448,9,2,false,false,false,2,false,5,false,0,false
[con_ready3],24,219.44273466179015,9,2,false,false,true,2,false,5,false,0,true
[consuming3],25,220.9409317881913,9,1,false,false,false,2,false,5,false,1,false
[producing],26,222.46107446964132,10,2,false,false,false,2,false,5,false,1,false
[con_ready1],27,238.84377967473236,10,2,true,false,false,2,true,5,false,1,false
