action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,67.74010923330975,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,70.62557586682756,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,72.5505477105865,1,0,false,false,false,1,false,0,false,0,false
[producing],4,85.44047022076157,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,87.25471473491946,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,87.93991070342892,2,0,false,false,false,1,false,1,false,0,false
[producing],7,104.3352265777603,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,110.8349251818841,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,110.94426880141894,3,0,false,false,false,2,false,1,false,0,false
[producing],10,141.87409971226683,4,1,false,false,false,2,false,1,false,0,false
[producing],11,148.11837179253607,5,2,false,false,false,2,false,1,false,0,false
[con_ready1],12,156.89388848993016,5,2,true,false,false,2,true,1,false,0,false
[consuming1],13,157.23450212270689,5,1,false,false,false,3,false,1,false,0,false
[producing],14,163.41571688164882,6,2,false,false,false,3,false,1,false,0,false
[producing],15,174.42019033686856,7,3,false,false,false,3,false,1,false,0,false
[con_ready2],16,195.49872324062727,7,3,false,true,false,3,false,1,true,0,false
[consuming2],17,195.78002925349443,7,2,false,false,false,3,false,2,false,0,false
[con_ready2],18,200.31208904405287,7,2,false,true,false,3,false,2,true,0,false
[consuming2],19,201.87156966408605,7,1,false,false,false,3,false,3,false,0,false
[con_ready1],20,227.1858183611012,7,1,true,false,false,3,true,3,false,0,false
[consuming1],21,228.06708839049404,7,0,false,false,false,4,false,3,false,0,false
[producing],22,253.5755755226515,8,1,false,false,false,4,false,3,false,0,false
[con_ready3],23,259.039226909212,8,1,false,false,true,4,false,3,false,0,true
[consuming3],24,259.6915286370758,8,0,false,false,false,4,false,3,false,1,false
[producing],25,270.8418850695551,9,1,false,false,false,4,false,3,false,1,false
[con_ready2],26,281.6683571590026,9,1,false,true,false,4,false,3,true,1,false
[consuming2],27,284.1560352868878,9,0,false,false,false,4,false,4,false,1,false
[producing],28,307.1193727440983,10,1,false,false,false,4,false,4,false,1,false
[con_ready1],29,307.187193137287,10,1,true,false,false,4,true,4,false,1,false
[consuming1],30,307.63151433569806,10,0,false,false,false,5,false,4,false,1,false
[producing],31,319.13144276063144,11,1,false,false,false,5,false,4,false,1,false
[con_ready1],32,322.5318159868409,11,1,true,false,false,5,true,4,false,1,false
[consuming1],33,322.5610751523364,11,0,false,false,false,6,false,4,false,1,false
[producing],34,338.3162688695045,12,1,false,false,false,6,false,4,false,1,false
[con_ready3],35,340.2423739484505,12,1,false,false,true,6,false,4,false,1,true
[consuming3],36,340.57319649251957,12,0,false,false,false,6,false,4,false,2,false
[producing],37,345.9640482646267,13,1,false,false,false,6,false,4,false,2,false
[con_ready2],38,351.0685836239447,13,1,false,true,false,6,false,4,true,2,false
[consuming2],39,353.0201772106035,13,0,false,false,false,6,false,5,false,2,false
[producing],40,390.59653182379463,14,1,false,false,false,6,false,5,false,2,false
[con_ready2],41,394.17836397680156,14,1,false,true,false,6,false,5,true,2,false
[consuming2],42,396.8926790512347,14,0,false,false,false,6,false,6,false,2,false
[producing],43,415.6822299490505,15,1,false,false,false,6,false,6,false,2,false
[con_ready3],44,417.46382423995897,15,1,false,false,true,6,false,6,false,2,true
[consuming3],45,417.6892686856992,15,0,false,false,false,6,false,6,false,3,false
[producing],46,423.8824787946555,16,1,false,false,false,6,false,6,false,3,false
[con_ready1],47,445.6316977762512,16,1,true,false,false,6,true,6,false,3,false
[consuming1],48,447.58686971559206,16,0,false,false,false,7,false,6,false,3,false
[producing],49,494.1099056203475,17,1,false,false,false,7,false,6,false,3,false
[con_ready2],50,526.7684139032367,17,1,false,true,false,7,false,6,true,3,false
[consuming2],51,527.5913711678263,17,0,false,false,false,7,false,7,false,3,false
[producing],52,540.1666701482806,18,1,false,false,false,7,false,7,false,3,false
[con_ready3],53,543.9234625805427,18,1,false,false,true,7,false,7,false,3,true
[consuming3],54,544.5849671287665,18,0,false,false,false,7,false,7,false,4,false
[producing],55,548.356791085935,19,1,false,false,false,7,false,7,false,4,false
[con_ready3],56,556.6775236321238,19,1,false,false,true,7,false,7,false,4,true
[consuming3],57,556.9205789277684,19,0,false,false,false,7,false,7,false,5,false
[producing],58,558.8405534937904,20,1,false,false,false,7,false,7,false,5,false
[con_ready2],59,571.7248771929912,20,1,false,true,false,7,false,7,true,5,false
[consuming2],60,572.4278609191852,20,0,false,false,false,7,false,8,false,5,false
[producing],61,597.3715836420567,21,1,false,false,false,7,false,8,false,5,false
[con_ready3],62,601.3203377910656,21,1,false,false,true,7,false,8,false,5,true
[consuming3],63,601.5186602569029,21,0,false,false,false,7,false,8,false,6,false
[producing],64,624.2371550809958,22,1,false,false,false,7,false,8,false,6,false
[producing],65,630.8346413247239,23,2,false,false,false,7,false,8,false,6,false
[con_ready3],66,639.3378801308244,23,2,false,false,true,7,false,8,false,6,true
[consuming3],67,639.601850397047,23,1,false,false,false,7,false,8,false,7,false
[con_ready3],68,641.3768208791492,23,1,false,false,true,7,false,8,false,7,true
[consuming3],69,641.7834566831425,23,0,false,false,false,7,false,8,false,8,false
[producing],70,651.4838939074897,24,1,false,false,false,7,false,8,false,8,false
[con_ready1],71,666.4381498435616,24,1,true,false,false,7,true,8,false,8,false
[consuming1],72,666.5255057549504,24,0,false,false,false,8,false,8,false,8,false
[producing],73,676.3908079846886,25,1,false,false,false,8,false,8,false,8,false
[con_ready2],74,678.5238998394207,25,1,false,true,false,8,false,8,true,8,false
[consuming2],75,678.7930433203809,25,0,false,false,false,8,false,9,false,8,false
[producing],76,681.0055899118843,26,1,false,false,false,8,false,9,false,8,false
[producing],77,681.6502274858536,27,2,false,false,false,8,false,9,false,8,false
[producing],78,698.9441062540784,28,3,false,false,false,8,false,9,false,8,false
[con_ready1],79,727.9917100055343,28,3,true,false,false,8,true,9,false,8,false
[consuming1],80,729.8553419298256,28,2,false,false,false,9,false,9,false,8,false
[con_ready1],81,745.1995075999328,28,2,true,false,false,9,true,9,false,8,false
[consuming1],82,746.1442278500083,28,1,false,false,false,10,false,9,false,8,false
[con_ready3],83,751.3669875913967,28,1,false,false,true,10,false,9,false,8,true
[consuming3],84,753.6912892638795,28,0,false,false,false,10,false,9,false,9,false
[producing],85,805.97873589682,29,1,false,false,false,10,false,9,false,9,false
[con_ready3],86,811.8986442798243,29,1,false,false,true,10,false,9,false,9,true
[consuming3],87,812.5013505305618,29,0,false,false,false,10,false,9,false,10,false
[producing],88,857.1047167965705,30,1,false,false,false,10,false,9,false,10,false
[producing],89,872.9020944596355,31,2,false,false,false,10,false,9,false,10,false
[con_ready2],90,876.1924626720485,31,2,false,true,false,10,false,9,true,10,false
[consuming2],91,878.3481314631528,31,1,false,false,false,10,false,10,false,10,false
[con_ready2],92,890.6296132352403,31,1,false,true,false,10,false,10,true,10,false
[consuming2],93,891.9043241299249,31,0,false,false,false,10,false,11,false,10,false
[producing],94,896.1591143588499,32,1,false,false,false,10,false,11,false,10,false
[con_ready2],95,900.2262194359649,32,1,false,true,false,10,false,11,true,10,false
[consuming2],96,900.2680968451842,32,0,false,false,false,10,false,12,false,10,false
[producing],97,960.8190300128242,33,1,false,false,false,10,false,12,false,10,false
[producing],98,965.844595702065,34,2,false,false,false,10,false,12,false,10,false
[con_ready2],99,970.5810380644448,34,2,false,true,false,10,false,12,true,10,false
[consuming2],100,970.7459265515466,34,1,false,false,false,10,false,13,false,10,false
[con_ready1],101,975.6388047055251,34,1,true,false,false,10,true,13,false,10,false
[consuming1],102,976.9449137206152,34,0,false,false,false,11,false,13,false,10,false
[producing],103,986.4565555112849,35,1,false,false,false,11,false,13,false,10,false
[producing],104,990.3256038897849,36,2,false,false,false,11,false,13,false,10,false
[con_ready3],105,990.6310367164631,36,2,false,false,true,11,false,13,false,10,true
[consuming3],106,992.9390750738304,36,1,false,false,false,11,false,13,false,11,false
[con_ready2],107,999.4731698158361,36,1,false,true,false,11,false,13,true,11,false
[consuming2],108,999.6730591306621,36,0,false,false,false,11,false,14,false,11,false
