action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,13.59824104023887,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,14.788705463644177,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,15.815505720065824,1,0,false,false,false,1,false,0,false,0,false
[producing],4,31.067777793803522,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,35.01923434742872,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,36.15112112937961,2,0,false,false,false,1,false,1,false,0,false
[producing],7,73.87009889702153,3,1,false,false,false,1,false,1,false,0,false
[con_ready1],8,107.5291642435352,3,1,true,false,false,1,true,1,false,0,false
[consuming1],9,107.57079843325295,3,0,false,false,false,2,false,1,false,0,false
[producing],10,154.48858526731198,4,1,false,false,false,2,false,1,false,0,false
[con_ready1],11,166.0145728145248,4,1,true,false,false,2,true,1,false,0,false
[consuming1],12,166.33756520215408,4,0,false,false,false,3,false,1,false,0,false
[producing],13,177.3587142129766,5,1,false,false,false,3,false,1,false,0,false
[producing],14,184.19246374667262,6,2,false,false,false,3,false,1,false,0,false
[con_ready2],15,191.74114974814964,6,2,false,true,false,3,false,1,true,0,false
[consuming2],16,192.32390516522162,6,1,false,false,false,3,false,2,false,0,false
[con_ready2],17,192.66211225871933,6,1,false,true,false,3,false,2,true,0,false
[consuming2],18,193.87872194766783,6,0,false,false,false,3,false,3,false,0,false
[producing],19,199.31663571598165,7,1,false,false,false,3,false,3,false,0,false
[con_ready2],20,203.1192840541235,7,1,false,true,false,3,false,3,true,0,false
[consuming2],21,205.35602426052566,7,0,false,false,false,3,false,4,false,0,false
[producing],22,301.9988163842303,8,1,false,false,false,3,false,4,false,0,false
[con_ready1],23,320.90091326589317,8,1,true,false,false,3,true,4,false,0,false
[consuming1],24,324.75310519954934,8,0,false,false,false,4,false,4,false,0,false
[producing],25,387.07003532238616,9,1,false,false,false,4,false,4,false,0,false
[con_ready3],26,387.9776941135732,9,1,false,false,true,4,false,4,false,0,true
[consuming3],27,388.90481538428554,9,0,false,false,false,4,false,4,false,1,false
