action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,25.110621143222716,1,1,false,false,false,0,false,0,false,0,false
[producing],2,30.100126597344563,2,2,false,false,false,0,false,0,false,0,false
[producing],3,65.37502030380433,3,3,false,false,false,0,false,0,false,0,false
[con_ready1],4,88.37429164142058,3,3,true,false,false,0,true,0,false,0,false
[consuming1],5,89.10724621503876,3,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,101.78908657098478,3,2,false,false,true,1,false,0,false,0,true
[consuming3],7,103.61100062083071,3,1,false,false,false,1,false,0,false,1,false
[producing],8,104.26433482430662,4,2,false,false,false,1,false,0,false,1,false
[producing],9,123.00358803892962,5,3,false,false,false,1,false,0,false,1,false
[con_ready1],10,127.41064671504124,5,3,true,false,false,1,true,0,false,1,false
[consuming1],11,127.82319015973202,5,2,false,false,false,2,false,0,false,1,false
[con_ready1],12,128.3476495047008,5,2,true,false,false,2,true,0,false,1,false
[consuming1],13,128.66568371702573,5,1,false,false,false,3,false,0,false,1,false
[producing],14,134.9283393419342,6,2,false,false,false,3,false,0,false,1,false
[con_ready1],15,135.39435714523512,6,2,true,false,false,3,true,0,false,1,false
[consuming1],16,137.09202227378017,6,1,false,false,false,4,false,0,false,1,false
[con_ready2],17,144.45615260333759,6,1,false,true,false,4,false,0,true,1,false
[consuming2],18,146.15839311944802,6,0,false,false,false,4,false,1,false,1,false
[producing],19,192.03090429837306,7,1,false,false,false,4,false,1,false,1,false
[producing],20,201.82838671346136,8,2,false,false,false,4,false,1,false,1,false
[producing],21,214.46748239015082,9,3,false,false,false,4,false,1,false,1,false
[con_ready2],22,218.56114326281988,9,3,false,true,false,4,false,1,true,1,false
[consuming2],23,219.79536167903743,9,2,false,false,false,4,false,2,false,1,false
[con_ready3],24,222.9258858209212,9,2,false,false,true,4,false,2,false,1,true
[consuming3],25,223.39921055035973,9,1,false,false,false,4,false,2,false,2,false
[con_ready2],26,225.96667715001524,9,1,false,true,false,4,false,2,true,2,false
[consuming2],27,226.75976988072398,9,0,false,false,false,4,false,3,false,2,false
[producing],28,234.99668607940566,10,1,false,false,false,4,false,3,false,2,false
[producing],29,242.15549018765734,11,2,false,false,false,4,false,3,false,2,false
[con_ready1],30,247.0006569513043,11,2,true,false,false,4,true,3,false,2,false
[consuming1],31,248.07239111946245,11,1,false,false,false,5,false,3,false,2,false
[con_ready2],32,252.1599409526208,11,1,false,true,false,5,false,3,true,2,false
[consuming2],33,252.37646430610897,11,0,false,false,false,5,false,4,false,2,false
[producing],34,253.20583521764345,12,1,false,false,false,5,false,4,false,2,false
[con_ready2],35,258.8142726370049,12,1,false,true,false,5,false,4,true,2,false
[consuming2],36,258.9250070069781,12,0,false,false,false,5,false,5,false,2,false
[producing],37,268.4316657166911,13,1,false,false,false,5,false,5,false,2,false
[producing],38,270.7542005536602,14,2,false,false,false,5,false,5,false,2,false
