action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,77.09399896755099,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,78.75189432846072,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,78.76107365438301,1,0,false,false,false,1,false,0,false,0,false
[producing],4,121.86371406579991,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,122.95697651433524,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,123.75628572841842,2,0,false,false,false,1,false,0,false,1,false
[producing],7,153.5494389022014,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,192.41534254025953,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,193.39116750395902,3,0,false,false,false,1,false,1,false,1,false
[producing],10,205.64643831480134,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,217.45866662253698,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,219.72466697044112,4,0,false,false,false,1,false,1,false,2,false
[producing],13,222.67887116161913,5,1,false,false,false,1,false,1,false,2,false
[producing],14,228.22216568924202,6,2,false,false,false,1,false,1,false,2,false
[con_ready1],15,230.11739851822915,6,2,true,false,false,1,true,1,false,2,false
[consuming1],16,230.1704095111501,6,1,false,false,false,2,false,1,false,2,false
[con_ready2],17,240.67649667467418,6,1,false,true,false,2,false,1,true,2,false
[consuming2],18,241.21465526970772,6,0,false,false,false,2,false,2,false,2,false
[producing],19,242.11257348984427,7,1,false,false,false,2,false,2,false,2,false
[con_ready1],20,244.67016584102274,7,1,true,false,false,2,true,2,false,2,false
[consuming1],21,245.40497716353468,7,0,false,false,false,3,false,2,false,2,false
[producing],22,255.87346557997805,8,1,false,false,false,3,false,2,false,2,false
[con_ready2],23,258.34726026260824,8,1,false,true,false,3,false,2,true,2,false
[consuming2],24,258.44300816497724,8,0,false,false,false,3,false,3,false,2,false
[producing],25,267.89386469919793,9,1,false,false,false,3,false,3,false,2,false
[con_ready2],26,269.51505542067684,9,1,false,true,false,3,false,3,true,2,false
[consuming2],27,270.66347814588744,9,0,false,false,false,3,false,4,false,2,false
[producing],28,350.3521970351069,10,1,false,false,false,3,false,4,false,2,false
[con_ready3],29,353.43199778426873,10,1,false,false,true,3,false,4,false,2,true
[consuming3],30,353.6462254586932,10,0,false,false,false,3,false,4,false,3,false
[producing],31,385.377816000645,11,1,false,false,false,3,false,4,false,3,false
[con_ready2],32,388.4565244454754,11,1,false,true,false,3,false,4,true,3,false
[consuming2],33,389.5531136138759,11,0,false,false,false,3,false,5,false,3,false
[producing],34,399.3269712942211,12,1,false,false,false,3,false,5,false,3,false
[con_ready1],35,404.85082765898073,12,1,true,false,false,3,true,5,false,3,false
[consuming1],36,408.29799974372474,12,0,false,false,false,4,false,5,false,3,false
[producing],37,488.4432400821797,13,1,false,false,false,4,false,5,false,3,false
[con_ready2],38,489.45468615853235,13,1,false,true,false,4,false,5,true,3,false
[consuming2],39,489.63642171607484,13,0,false,false,false,4,false,6,false,3,false
[producing],40,559.098185989041,14,1,false,false,false,4,false,6,false,3,false
[con_ready3],41,568.4650056048289,14,1,false,false,true,4,false,6,false,3,true
[consuming3],42,570.1415582679967,14,0,false,false,false,4,false,6,false,4,false
[producing],43,597.4820133408728,15,1,false,false,false,4,false,6,false,4,false
[con_ready3],44,634.9513619357323,15,1,false,false,true,4,false,6,false,4,true
[consuming3],45,637.2695627438818,15,0,false,false,false,4,false,6,false,5,false
[producing],46,638.5685154312978,16,1,false,false,false,4,false,6,false,5,false
[con_ready2],47,648.3815318803942,16,1,false,true,false,4,false,6,true,5,false
[consuming2],48,648.4364230890097,16,0,false,false,false,4,false,7,false,5,false
[producing],49,660.7003342568084,17,1,false,false,false,4,false,7,false,5,false
[con_ready1],50,662.239231581075,17,1,true,false,false,4,true,7,false,5,false
[consuming1],51,662.834917038418,17,0,false,false,false,5,false,7,false,5,false
[producing],52,683.7578239740936,18,1,false,false,false,5,false,7,false,5,false
[con_ready2],53,700.348665361203,18,1,false,true,false,5,false,7,true,5,false
[consuming2],54,701.0607808679798,18,0,false,false,false,5,false,8,false,5,false
[producing],55,738.2104655160028,19,1,false,false,false,5,false,8,false,5,false
[con_ready3],56,750.8186534687021,19,1,false,false,true,5,false,8,false,5,true
[consuming3],57,757.7573633295372,19,0,false,false,false,5,false,8,false,6,false
[producing],58,768.4168641100923,20,1,false,false,false,5,false,8,false,6,false
[con_ready2],59,795.7470120200262,20,1,false,true,false,5,false,8,true,6,false
[consuming2],60,796.6723772194648,20,0,false,false,false,5,false,9,false,6,false
[producing],61,796.9553855126467,21,1,false,false,false,5,false,9,false,6,false
[con_ready2],62,811.1296550486034,21,1,false,true,false,5,false,9,true,6,false
[consuming2],63,811.7214084744277,21,0,false,false,false,5,false,10,false,6,false
[producing],64,854.2070836905621,22,1,false,false,false,5,false,10,false,6,false
[producing],65,860.1692187818177,23,2,false,false,false,5,false,10,false,6,false
[producing],66,860.730432648015,24,3,false,false,false,5,false,10,false,6,false
[con_ready1],67,866.251305685056,24,3,true,false,false,5,true,10,false,6,false
[consuming1],68,868.6382748132434,24,2,false,false,false,6,false,10,false,6,false
[con_ready1],69,880.1570319199751,24,2,true,false,false,6,true,10,false,6,false
[consuming1],70,880.6742013463747,24,1,false,false,false,7,false,10,false,6,false
[producing],71,886.9656657869133,25,2,false,false,false,7,false,10,false,6,false
[con_ready3],72,911.6196711948571,25,2,false,false,true,7,false,10,false,6,true
[consuming3],73,913.7795161533702,25,1,false,false,false,7,false,10,false,7,false
[producing],74,918.8705294320794,26,2,false,false,false,7,false,10,false,7,false
[con_ready3],75,942.682177768751,26,2,false,false,true,7,false,10,false,7,true
[consuming3],76,943.6732778699692,26,1,false,false,false,7,false,10,false,8,false
[con_ready3],77,957.2044169576175,26,1,false,false,true,7,false,10,false,8,true
[consuming3],78,958.2615067699803,26,0,false,false,false,7,false,10,false,9,false
[producing],79,964.7541661439707,27,1,false,false,false,7,false,10,false,9,false
[con_ready2],80,967.6475291086117,27,1,false,true,false,7,false,10,true,9,false
[consuming2],81,968.692717257118,27,0,false,false,false,7,false,11,false,9,false
[producing],82,1007.0674776291426,28,1,false,false,false,7,false,11,false,9,false
[con_ready1],83,1021.4288176218155,28,1,true,false,false,7,true,11,false,9,false
[consuming1],84,1022.9895336440765,28,0,false,false,false,8,false,11,false,9,false
[producing],85,1039.7657672886612,29,1,false,false,false,8,false,11,false,9,false
[con_ready3],86,1046.3235325412973,29,1,false,false,true,8,false,11,false,9,true
[consuming3],87,1048.0280145549207,29,0,false,false,false,8,false,11,false,10,false
[producing],88,1064.2889837886728,30,1,false,false,false,8,false,11,false,10,false
[producing],89,1068.9045050291952,31,2,false,false,false,8,false,11,false,10,false
[producing],90,1078.523107057103,32,3,false,false,false,8,false,11,false,10,false
[producing],91,1086.6537288084005,33,4,false,false,false,8,false,11,false,10,false
[con_ready1],92,1086.9972071322222,33,4,true,false,false,8,true,11,false,10,false
[consuming1],93,1088.2622041101145,33,3,false,false,false,9,false,11,false,10,false
[con_ready1],94,1091.2422718670996,33,3,true,false,false,9,true,11,false,10,false
[consuming1],95,1092.0014484206715,33,2,false,false,false,10,false,11,false,10,false
[con_ready2],96,1092.4377875566452,33,2,false,true,false,10,false,11,true,10,false
[consuming2],97,1092.7261929517836,33,1,false,false,false,10,false,12,false,10,false
[producing],98,1097.7486870204127,34,2,false,false,false,10,false,12,false,10,false
[con_ready2],99,1099.1027360766484,34,2,false,true,false,10,false,12,true,10,false
[consuming2],100,1100.8100113662076,34,1,false,false,false,10,false,13,false,10,false
[producing],101,1102.9407996392288,35,2,false,false,false,10,false,13,false,10,false
[con_ready3],102,1108.0422861600416,35,2,false,false,true,10,false,13,false,10,true
[consuming3],103,1108.7232309343333,35,1,false,false,false,10,false,13,false,11,false
[producing],104,1111.002631562405,36,2,false,false,false,10,false,13,false,11,false
[con_ready3],105,1115.0162023711985,36,2,false,false,true,10,false,13,false,11,true
[consuming3],106,1115.1549756812215,36,1,false,false,false,10,false,13,false,12,false
[producing],107,1124.2139868985778,37,2,false,false,false,10,false,13,false,12,false
[producing],108,1131.9714593962824,38,3,false,false,false,10,false,13,false,12,false
[con_ready2],109,1143.6158888410898,38,3,false,true,false,10,false,13,true,12,false
[consuming2],110,1144.5369289061948,38,2,false,false,false,10,false,14,false,12,false
[con_ready3],111,1153.2051760829695,38,2,false,false,true,10,false,14,false,12,true
[consuming3],112,1153.356669072743,38,1,false,false,false,10,false,14,false,13,false
[con_ready1],113,1158.4527517004049,38,1,true,false,false,10,true,14,false,13,false
[consuming1],114,1159.35103039492,38,0,false,false,false,11,false,14,false,13,false
[producing],115,1167.2869616896157,39,1,false,false,false,11,false,14,false,13,false
[con_ready1],116,1173.5961349205252,39,1,true,false,false,11,true,14,false,13,false
[consuming1],117,1176.2087619302251,39,0,false,false,false,12,false,14,false,13,false
[producing],118,1185.1776900462135,40,1,false,false,false,12,false,14,false,13,false
[con_ready2],119,1222.8983974144185,40,1,false,true,false,12,false,14,true,13,false
[consuming2],120,1223.568889717603,40,0,false,false,false,12,false,15,false,13,false
