action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.826669082240283,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,65.7415253339058,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,66.18355143404112,1,0,false,false,false,0,false,1,false,0,false
[producing],4,120.99084824246657,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,121.60611513954782,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,123.46611023282385,2,0,false,false,false,0,false,1,false,1,false
[producing],7,139.91510228857166,3,1,false,false,false,0,false,1,false,1,false
[producing],8,141.69971142558396,4,2,false,false,false,0,false,1,false,1,false
[con_ready2],9,146.14079652914603,4,2,false,true,false,0,false,1,true,1,false
[consuming2],10,146.42599318956215,4,1,false,false,false,0,false,2,false,1,false
[producing],11,147.43166113633953,5,2,false,false,false,0,false,2,false,1,false
[producing],12,151.85067768301096,6,3,false,false,false,0,false,2,false,1,false
[con_ready2],13,171.06229357833087,6,3,false,true,false,0,false,2,true,1,false
[consuming2],14,172.06197472367867,6,2,false,false,false,0,false,3,false,1,false
[con_ready2],15,177.35561569384575,6,2,false,true,false,0,false,3,true,1,false
[consuming2],16,177.90921749858697,6,1,false,false,false,0,false,4,false,1,false
[producing],17,196.61477712344345,7,2,false,false,false,0,false,4,false,1,false
[con_ready3],18,198.1975452154622,7,2,false,false,true,0,false,4,false,1,true
[consuming3],19,198.4173475838644,7,1,false,false,false,0,false,4,false,2,false
[con_ready2],20,201.12570300894203,7,1,false,true,false,0,false,4,true,2,false
[consuming2],21,202.6218679894448,7,0,false,false,false,0,false,5,false,2,false
[producing],22,210.05601286336662,8,1,false,false,false,0,false,5,false,2,false
[con_ready3],23,212.69058985060795,8,1,false,false,true,0,false,5,false,2,true
[consuming3],24,212.82782378284585,8,0,false,false,false,0,false,5,false,3,false
[producing],25,213.8625240386887,9,1,false,false,false,0,false,5,false,3,false
[producing],26,217.90024237386032,10,2,false,false,false,0,false,5,false,3,false
[con_ready3],27,235.3279561436625,10,2,false,false,true,0,false,5,false,3,true
[consuming3],28,236.38413999858545,10,1,false,false,false,0,false,5,false,4,false
[con_ready1],29,253.38181966612746,10,1,true,false,false,0,true,5,false,4,false
[consuming1],30,253.38984688517056,10,0,false,false,false,1,false,5,false,4,false
[producing],31,268.51530496402216,11,1,false,false,false,1,false,5,false,4,false
[con_ready1],32,279.4680865209988,11,1,true,false,false,1,true,5,false,4,false
[consuming1],33,279.84322558869457,11,0,false,false,false,2,false,5,false,4,false
[producing],34,312.5562844750021,12,1,false,false,false,2,false,5,false,4,false
[con_ready2],35,324.82493962546397,12,1,false,true,false,2,false,5,true,4,false
[consuming2],36,325.2224834204249,12,0,false,false,false,2,false,6,false,4,false
[producing],37,346.11260297230325,13,1,false,false,false,2,false,6,false,4,false
[producing],38,355.70787972975774,14,2,false,false,false,2,false,6,false,4,false
[con_ready3],39,356.6278821915775,14,2,false,false,true,2,false,6,false,4,true
[consuming3],40,359.62128340527585,14,1,false,false,false,2,false,6,false,5,false
[con_ready3],41,374.70416746985353,14,1,false,false,true,2,false,6,false,5,true
[consuming3],42,375.9049294617145,14,0,false,false,false,2,false,6,false,6,false
[producing],43,379.1567797288349,15,1,false,false,false,2,false,6,false,6,false
[con_ready3],44,383.2760376315876,15,1,false,false,true,2,false,6,false,6,true
[consuming3],45,383.43542218107706,15,0,false,false,false,2,false,6,false,7,false
[producing],46,400.35809552479947,16,1,false,false,false,2,false,6,false,7,false
[producing],47,409.3480366972361,17,2,false,false,false,2,false,6,false,7,false
[con_ready1],48,420.9439204118443,17,2,true,false,false,2,true,6,false,7,false
[consuming1],49,421.6214126527851,17,1,false,false,false,3,false,6,false,7,false
[con_ready1],50,423.01712526618303,17,1,true,false,false,3,true,6,false,7,false
[consuming1],51,424.7490278780948,17,0,false,false,false,4,false,6,false,7,false
[producing],52,431.6561679920245,18,1,false,false,false,4,false,6,false,7,false
[con_ready1],53,438.53254618420414,18,1,true,false,false,4,true,6,false,7,false
[consuming1],54,439.22731193095353,18,0,false,false,false,5,false,6,false,7,false
[producing],55,490.46734061582765,19,1,false,false,false,5,false,6,false,7,false
[con_ready2],56,505.6628101054157,19,1,false,true,false,5,false,6,true,7,false
[consuming2],57,506.2021444488529,19,0,false,false,false,5,false,7,false,7,false
[producing],58,582.0617137376397,20,1,false,false,false,5,false,7,false,7,false
[con_ready2],59,593.7883966211667,20,1,false,true,false,5,false,7,true,7,false
[consuming2],60,594.0623174206212,20,0,false,false,false,5,false,8,false,7,false
[producing],61,634.8191892761598,21,1,false,false,false,5,false,8,false,7,false
[producing],62,637.6832901853588,22,2,false,false,false,5,false,8,false,7,false
[con_ready3],63,640.8806627136726,22,2,false,false,true,5,false,8,false,7,true
[consuming3],64,641.213495225152,22,1,false,false,false,5,false,8,false,8,false
[con_ready3],65,651.1208796659067,22,1,false,false,true,5,false,8,false,8,true
[consuming3],66,651.2204753695166,22,0,false,false,false,5,false,8,false,9,false
[producing],67,673.7145529286443,23,1,false,false,false,5,false,8,false,9,false
[con_ready3],68,687.241271848564,23,1,false,false,true,5,false,8,false,9,true
[consuming3],69,688.4026632868347,23,0,false,false,false,5,false,8,false,10,false
[producing],70,759.0213698831734,24,1,false,false,false,5,false,8,false,10,false
[con_ready3],71,769.4935613497528,24,1,false,false,true,5,false,8,false,10,true
[consuming3],72,770.1619539985909,24,0,false,false,false,5,false,8,false,11,false
[producing],73,788.1179752381256,25,1,false,false,false,5,false,8,false,11,false
[con_ready3],74,788.5401590095008,25,1,false,false,true,5,false,8,false,11,true
[consuming3],75,788.7905597970961,25,0,false,false,false,5,false,8,false,12,false
[producing],76,808.6785991505026,26,1,false,false,false,5,false,8,false,12,false
[producing],77,810.0527985580752,27,2,false,false,false,5,false,8,false,12,false
[con_ready2],78,815.0287015509919,27,2,false,true,false,5,false,8,true,12,false
[consuming2],79,815.2910208575945,27,1,false,false,false,5,false,9,false,12,false
[producing],80,824.0693906808665,28,2,false,false,false,5,false,9,false,12,false
[con_ready3],81,828.9740255392775,28,2,false,false,true,5,false,9,false,12,true
[consuming3],82,829.1150528369775,28,1,false,false,false,5,false,9,false,13,false
[con_ready1],83,855.1021239260704,28,1,true,false,false,5,true,9,false,13,false
[consuming1],84,856.2337643096461,28,0,false,false,false,6,false,9,false,13,false
[producing],85,858.0901029005053,29,1,false,false,false,6,false,9,false,13,false
[con_ready2],86,864.4409277627797,29,1,false,true,false,6,false,9,true,13,false
[consuming2],87,864.7764474094013,29,0,false,false,false,6,false,10,false,13,false
[producing],88,879.4810716115063,30,1,false,false,false,6,false,10,false,13,false
[producing],89,886.3182998191478,31,2,false,false,false,6,false,10,false,13,false
[producing],90,891.4994929231774,32,3,false,false,false,6,false,10,false,13,false
[producing],91,894.1975960106153,33,4,false,false,false,6,false,10,false,13,false
[con_ready3],92,901.3300806671882,33,4,false,false,true,6,false,10,false,13,true
[consuming3],93,902.6671666655349,33,3,false,false,false,6,false,10,false,14,false
[con_ready2],94,915.165391705777,33,3,false,true,false,6,false,10,true,14,false
[consuming2],95,917.2177711917103,33,2,false,false,false,6,false,11,false,14,false
[producing],96,919.8501971835739,34,3,false,false,false,6,false,11,false,14,false
[con_ready3],97,924.744021396455,34,3,false,false,true,6,false,11,false,14,true
[consuming3],98,924.8934117889313,34,2,false,false,false,6,false,11,false,15,false
[producing],99,931.2788509505539,35,3,false,false,false,6,false,11,false,15,false
[producing],100,938.4457162365977,36,4,false,false,false,6,false,11,false,15,false
[con_ready2],101,947.7063347592708,36,4,false,true,false,6,false,11,true,15,false
[consuming2],102,949.0339002433461,36,3,false,false,false,6,false,12,false,15,false
[con_ready2],103,956.4713973427549,36,3,false,true,false,6,false,12,true,15,false
[consuming2],104,957.5006439874702,36,2,false,false,false,6,false,13,false,15,false
[con_ready2],105,959.503543597064,36,2,false,true,false,6,false,13,true,15,false
[consuming2],106,960.4241651871383,36,1,false,false,false,6,false,14,false,15,false
[producing],107,975.0119893525775,37,2,false,false,false,6,false,14,false,15,false
[con_ready1],108,982.5061063397058,37,2,true,false,false,6,true,14,false,15,false
[consuming1],109,982.5656006130514,37,1,false,false,false,7,false,14,false,15,false
[con_ready1],110,982.7633318741459,37,1,true,false,false,7,true,14,false,15,false
[consuming1],111,983.6955811670225,37,0,false,false,false,8,false,14,false,15,false
[producing],112,1000.7717348581597,38,1,false,false,false,8,false,14,false,15,false
[con_ready3],113,1007.5226122417829,38,1,false,false,true,8,false,14,false,15,true
[consuming3],114,1007.5255485963597,38,0,false,false,false,8,false,14,false,16,false
[producing],115,1028.059169287523,39,1,false,false,false,8,false,14,false,16,false
