action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,29.6673968906214,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,33.256578790373304,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,33.95955700320271,1,0,false,false,false,0,false,1,false,0,false
[producing],4,46.07256495115534,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,46.499097381852025,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,49.511892532072196,2,0,false,false,false,0,false,1,false,1,false
[producing],7,89.30661468406912,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,91.69492355100105,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,92.15223078093223,3,0,false,false,false,0,false,1,false,2,false
[producing],10,100.16352320908085,4,1,false,false,false,0,false,1,false,2,false
[con_ready2],11,102.19169407237726,4,1,false,true,false,0,false,1,true,2,false
[consuming2],12,102.34737929991272,4,0,false,false,false,0,false,2,false,2,false
[producing],13,108.5815843984396,5,1,false,false,false,0,false,2,false,2,false
[producing],14,122.06963133533611,6,2,false,false,false,0,false,2,false,2,false
[con_ready3],15,122.58358851368824,6,2,false,false,true,0,false,2,false,2,true
[consuming3],16,122.74541480859085,6,1,false,false,false,0,false,2,false,3,false
[producing],17,126.62242509697019,7,2,false,false,false,0,false,2,false,3,false
[producing],18,144.02005280780529,8,3,false,false,false,0,false,2,false,3,false
[producing],19,171.9694604041857,9,4,false,false,false,0,false,2,false,3,false
[con_ready1],20,172.33150193533498,9,4,true,false,false,0,true,2,false,3,false
[consuming1],21,172.75078012402165,9,3,false,false,false,1,false,2,false,3,false
[producing],22,176.13059877636695,10,4,false,false,false,1,false,2,false,3,false
[con_ready2],23,184.8840948663097,10,4,false,true,false,1,false,2,true,3,false
[consuming2],24,185.02906649850203,10,3,false,false,false,1,false,3,false,3,false
[producing],25,186.35799631159838,11,4,false,false,false,1,false,3,false,3,false
[con_ready1],26,193.3273435644935,11,4,true,false,false,1,true,3,false,3,false
[consuming1],27,193.47115372885483,11,3,false,false,false,2,false,3,false,3,false
[producing],28,196.54706563693784,12,4,false,false,false,2,false,3,false,3,false
[con_ready2],29,196.754792422704,12,4,false,true,false,2,false,3,true,3,false
[consuming2],30,200.04882182021535,12,3,false,false,false,2,false,4,false,3,false
[con_ready2],31,202.18003983501154,12,3,false,true,false,2,false,4,true,3,false
[consuming2],32,205.2085412031568,12,2,false,false,false,2,false,5,false,3,false
[con_ready2],33,217.37681200973623,12,2,false,true,false,2,false,5,true,3,false
[consuming2],34,221.49557980155475,12,1,false,false,false,2,false,6,false,3,false
[producing],35,250.03064612778695,13,2,false,false,false,2,false,6,false,3,false
[con_ready1],36,265.80127528049525,13,2,true,false,false,2,true,6,false,3,false
