action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,75.71488018282022,1,1,false,false,false,0,false,0,false,0,false
[producing],2,84.49650797238718,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,87.86604512697937,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,89.29025918422728,2,1,false,false,false,1,false,0,false,0,false
[producing],5,92.16872946159381,3,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,93.65601096718892,3,2,false,false,true,1,false,0,false,0,true
[consuming3],7,93.85131422137981,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,99.55129808467917,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,99.74409945219838,3,0,false,false,false,1,false,1,false,1,false
[producing],10,115.09407042538166,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,115.5764776251198,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,116.06934283039516,4,0,false,false,false,1,false,2,false,1,false
[producing],13,116.37426741381367,5,1,false,false,false,1,false,2,false,1,false
[con_ready1],14,125.11411624261827,5,1,true,false,false,1,true,2,false,1,false
[consuming1],15,126.21877564607827,5,0,false,false,false,2,false,2,false,1,false
[producing],16,145.77442191964906,6,1,false,false,false,2,false,2,false,1,false
[producing],17,146.00528941891227,7,2,false,false,false,2,false,2,false,1,false
[con_ready1],18,151.05286803536058,7,2,true,false,false,2,true,2,false,1,false
[consuming1],19,152.99804961895617,7,1,false,false,false,3,false,2,false,1,false
[con_ready2],20,172.4164565934957,7,1,false,true,false,3,false,2,true,1,false
[consuming2],21,173.80535572734644,7,0,false,false,false,3,false,3,false,1,false
[producing],22,201.8966002983481,8,1,false,false,false,3,false,3,false,1,false
[con_ready1],23,213.28407194525064,8,1,true,false,false,3,true,3,false,1,false
[consuming1],24,214.05511990732575,8,0,false,false,false,4,false,3,false,1,false
[producing],25,236.90816147605253,9,1,false,false,false,4,false,3,false,1,false
[producing],26,251.65640957737293,10,2,false,false,false,4,false,3,false,1,false
[producing],27,257.21755982914806,11,3,false,false,false,4,false,3,false,1,false
[producing],28,261.55611441599683,12,4,false,false,false,4,false,3,false,1,false
[con_ready2],29,265.22504878038075,12,4,false,true,false,4,false,3,true,1,false
[consuming2],30,265.3693298409248,12,3,false,false,false,4,false,4,false,1,false
[producing],31,267.05846273642476,13,4,false,false,false,4,false,4,false,1,false
[con_ready1],32,276.37729530620805,13,4,true,false,false,4,true,4,false,1,false
[consuming1],33,277.4164559370364,13,3,false,false,false,5,false,4,false,1,false
[con_ready2],34,283.913767280298,13,3,false,true,false,5,false,4,true,1,false
[consuming2],35,284.53727932154925,13,2,false,false,false,5,false,5,false,1,false
[con_ready3],36,291.56081834160364,13,2,false,false,true,5,false,5,false,1,true
[consuming3],37,292.2113070766996,13,1,false,false,false,5,false,5,false,2,false
[con_ready3],38,295.5005708795993,13,1,false,false,true,5,false,5,false,2,true
[consuming3],39,295.72915708663675,13,0,false,false,false,5,false,5,false,3,false
[producing],40,298.65798974916964,14,1,false,false,false,5,false,5,false,3,false
[producing],41,319.56340768220286,15,2,false,false,false,5,false,5,false,3,false
[con_ready3],42,333.1807512781427,15,2,false,false,true,5,false,5,false,3,true
[consuming3],43,334.68547327170114,15,1,false,false,false,5,false,5,false,4,false
[con_ready1],44,336.03695838672724,15,1,true,false,false,5,true,5,false,4,false
[consuming1],45,336.54945569661163,15,0,false,false,false,6,false,5,false,4,false
[producing],46,362.5400280911167,16,1,false,false,false,6,false,5,false,4,false
[con_ready2],47,374.8244802091175,16,1,false,true,false,6,false,5,true,4,false
[consuming2],48,375.0560232107248,16,0,false,false,false,6,false,6,false,4,false
[producing],49,386.7200093063617,17,1,false,false,false,6,false,6,false,4,false
[producing],50,386.9023892393584,18,2,false,false,false,6,false,6,false,4,false
[con_ready1],51,409.7559690513115,18,2,true,false,false,6,true,6,false,4,false
[consuming1],52,410.3906508018741,18,1,false,false,false,7,false,6,false,4,false
[con_ready2],53,411.09315527235617,18,1,false,true,false,7,false,6,true,4,false
[consuming2],54,412.43710592281917,18,0,false,false,false,7,false,7,false,4,false
[producing],55,428.77653174852213,19,1,false,false,false,7,false,7,false,4,false
[con_ready3],56,429.6662201989509,19,1,false,false,true,7,false,7,false,4,true
[consuming3],57,429.9193295495493,19,0,false,false,false,7,false,7,false,5,false
[producing],58,463.3932112981426,20,1,false,false,false,7,false,7,false,5,false
[con_ready2],59,474.7017382471882,20,1,false,true,false,7,false,7,true,5,false
[consuming2],60,474.778728775717,20,0,false,false,false,7,false,8,false,5,false
[producing],61,521.7322085274718,21,1,false,false,false,7,false,8,false,5,false
[con_ready2],62,521.8804607073885,21,1,false,true,false,7,false,8,true,5,false
[consuming2],63,523.0380453319136,21,0,false,false,false,7,false,9,false,5,false
[producing],64,545.1874101572645,22,1,false,false,false,7,false,9,false,5,false
[producing],65,545.5647970902015,23,2,false,false,false,7,false,9,false,5,false
[con_ready2],66,552.9565476348673,23,2,false,true,false,7,false,9,true,5,false
[consuming2],67,553.3821806211173,23,1,false,false,false,7,false,10,false,5,false
[con_ready3],68,560.5482951727083,23,1,false,false,true,7,false,10,false,5,true
[consuming3],69,561.1109598357712,23,0,false,false,false,7,false,10,false,6,false
[producing],70,587.9514039754309,24,1,false,false,false,7,false,10,false,6,false
[con_ready1],71,592.7190237739605,24,1,true,false,false,7,true,10,false,6,false
[consuming1],72,592.8134546054478,24,0,false,false,false,8,false,10,false,6,false
[producing],73,626.4322532795375,25,1,false,false,false,8,false,10,false,6,false
[con_ready2],74,636.8426677712533,25,1,false,true,false,8,false,10,true,6,false
[consuming2],75,637.1496898183642,25,0,false,false,false,8,false,11,false,6,false
[producing],76,637.2794434986715,26,1,false,false,false,8,false,11,false,6,false
[con_ready2],77,648.5736519885613,26,1,false,true,false,8,false,11,true,6,false
[consuming2],78,649.5689527043535,26,0,false,false,false,8,false,12,false,6,false
[producing],79,658.2590256034388,27,1,false,false,false,8,false,12,false,6,false
[con_ready1],80,662.136383922664,27,1,true,false,false,8,true,12,false,6,false
[consuming1],81,664.3844629415065,27,0,false,false,false,9,false,12,false,6,false
[producing],82,715.3172168765394,28,1,false,false,false,9,false,12,false,6,false
[producing],83,725.6789955427902,29,2,false,false,false,9,false,12,false,6,false
[con_ready2],84,726.7981138479017,29,2,false,true,false,9,false,12,true,6,false
[consuming2],85,726.9547957053322,29,1,false,false,false,9,false,13,false,6,false
[con_ready1],86,730.6558949277198,29,1,true,false,false,9,true,13,false,6,false
[consuming1],87,732.2557032674206,29,0,false,false,false,10,false,13,false,6,false
[producing],88,745.0188622576406,30,1,false,false,false,10,false,13,false,6,false
[con_ready2],89,781.1466115106115,30,1,false,true,false,10,false,13,true,6,false
[consuming2],90,782.2396377029715,30,0,false,false,false,10,false,14,false,6,false
[producing],91,830.8183340476583,31,1,false,false,false,10,false,14,false,6,false
[con_ready3],92,850.711113427213,31,1,false,false,true,10,false,14,false,6,true
[consuming3],93,850.9768231883311,31,0,false,false,false,10,false,14,false,7,false
[producing],94,891.7942825443058,32,1,false,false,false,10,false,14,false,7,false
[producing],95,892.535926429812,33,2,false,false,false,10,false,14,false,7,false
[con_ready2],96,897.5988647558147,33,2,false,true,false,10,false,14,true,7,false
[consuming2],97,898.422336347435,33,1,false,false,false,10,false,15,false,7,false
[producing],98,919.7531382277529,34,2,false,false,false,10,false,15,false,7,false
[con_ready2],99,922.4421431000823,34,2,false,true,false,10,false,15,true,7,false
[consuming2],100,924.1965773288393,34,1,false,false,false,10,false,16,false,7,false
[con_ready2],101,926.2068751911665,34,1,false,true,false,10,false,16,true,7,false
[consuming2],102,926.287408855382,34,0,false,false,false,10,false,17,false,7,false
[producing],103,979.1015081017712,35,1,false,false,false,10,false,17,false,7,false
[con_ready3],104,983.3231128086933,35,1,false,false,true,10,false,17,false,7,true
[consuming3],105,983.343756968887,35,0,false,false,false,10,false,17,false,8,false
[producing],106,1009.3291617498012,36,1,false,false,false,10,false,17,false,8,false
[con_ready2],107,1018.0488815869564,36,1,false,true,false,10,false,17,true,8,false
[consuming2],108,1021.3374859268677,36,0,false,false,false,10,false,18,false,8,false
[producing],109,1050.290115204753,37,1,false,false,false,10,false,18,false,8,false
[producing],110,1075.8219183834592,38,2,false,false,false,10,false,18,false,8,false
[con_ready2],111,1076.3324014960576,38,2,false,true,false,10,false,18,true,8,false
[consuming2],112,1076.6278919887752,38,1,false,false,false,10,false,19,false,8,false
[con_ready1],113,1079.2871843822652,38,1,true,false,false,10,true,19,false,8,false
[consuming1],114,1079.3071570147727,38,0,false,false,false,11,false,19,false,8,false
[producing],115,1080.23709960399,39,1,false,false,false,11,false,19,false,8,false
[con_ready2],116,1092.3559025086963,39,1,false,true,false,11,false,19,true,8,false
[consuming2],117,1092.6805844432533,39,0,false,false,false,11,false,20,false,8,false
[producing],118,1102.824403139139,40,1,false,false,false,11,false,20,false,8,false
[con_ready3],119,1103.915109170924,40,1,false,false,true,11,false,20,false,8,true
[consuming3],120,1104.0822903084609,40,0,false,false,false,11,false,20,false,9,false
