action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,11.83181565603406,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,13.724470219439297,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,13.746426551846984,1,0,false,false,false,0,false,1,false,0,false
[producing],4,48.31723535693932,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,48.960148276165675,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,49.099107053323344,2,0,false,false,false,1,false,1,false,0,false
[producing],7,54.30886024708507,3,1,false,false,false,1,false,1,false,0,false
[con_ready2],8,58.65301126163293,3,1,false,true,false,1,false,1,true,0,false
[consuming2],9,60.15746409762648,3,0,false,false,false,1,false,2,false,0,false
[producing],10,100.3325525048634,4,1,false,false,false,1,false,2,false,0,false
[con_ready1],11,122.04589596701899,4,1,true,false,false,1,true,2,false,0,false
[consuming1],12,122.38679939566319,4,0,false,false,false,2,false,2,false,0,false
[producing],13,136.82338741258857,5,1,false,false,false,2,false,2,false,0,false
[con_ready3],14,139.37101343296138,5,1,false,false,true,2,false,2,false,0,true
[consuming3],15,140.8148336862428,5,0,false,false,false,2,false,2,false,1,false
[producing],16,159.61812485694003,6,1,false,false,false,2,false,2,false,1,false
[con_ready1],17,161.43483846391592,6,1,true,false,false,2,true,2,false,1,false
[consuming1],18,162.76876604507828,6,0,false,false,false,3,false,2,false,1,false
[producing],19,217.10052885835492,7,1,false,false,false,3,false,2,false,1,false
[producing],20,230.44086698066724,8,2,false,false,false,3,false,2,false,1,false
[con_ready2],21,238.42215678714774,8,2,false,true,false,3,false,2,true,1,false
[consuming2],22,239.17656882628447,8,1,false,false,false,3,false,3,false,1,false
[con_ready2],23,242.71238597606572,8,1,false,true,false,3,false,3,true,1,false
[consuming2],24,243.37690291903874,8,0,false,false,false,3,false,4,false,1,false
[producing],25,277.4637707447271,9,1,false,false,false,3,false,4,false,1,false
[con_ready1],26,281.31850180672103,9,1,true,false,false,3,true,4,false,1,false
[consuming1],27,282.02075163116734,9,0,false,false,false,4,false,4,false,1,false
[producing],28,288.21613097152346,10,1,false,false,false,4,false,4,false,1,false
[producing],29,290.22073672008315,11,2,false,false,false,4,false,4,false,1,false
[con_ready2],30,294.56875055025597,11,2,false,true,false,4,false,4,true,1,false
[consuming2],31,296.8882788530923,11,1,false,false,false,4,false,5,false,1,false
[producing],32,307.4005125258897,12,2,false,false,false,4,false,5,false,1,false
[con_ready1],33,323.90380799221197,12,2,true,false,false,4,true,5,false,1,false
[consuming1],34,324.1609776327994,12,1,false,false,false,5,false,5,false,1,false
[producing],35,332.7972074409913,13,2,false,false,false,5,false,5,false,1,false
[con_ready3],36,374.8700077715962,13,2,false,false,true,5,false,5,false,1,true
[consuming3],37,374.98096579181924,13,1,false,false,false,5,false,5,false,2,false
[con_ready3],38,387.2916472211704,13,1,false,false,true,5,false,5,false,2,true
[consuming3],39,387.8149289676471,13,0,false,false,false,5,false,5,false,3,false
[producing],40,395.4376947144648,14,1,false,false,false,5,false,5,false,3,false
[con_ready3],41,396.1526556533813,14,1,false,false,true,5,false,5,false,3,true
[consuming3],42,397.04251444119103,14,0,false,false,false,5,false,5,false,4,false
[producing],43,432.06164862793605,15,1,false,false,false,5,false,5,false,4,false
[con_ready3],44,438.63436963379837,15,1,false,false,true,5,false,5,false,4,true
[consuming3],45,439.5947238161456,15,0,false,false,false,5,false,5,false,5,false
[producing],46,448.3000396143,16,1,false,false,false,5,false,5,false,5,false
[con_ready3],47,454.0435062234432,16,1,false,false,true,5,false,5,false,5,true
[consuming3],48,455.59447080879346,16,0,false,false,false,5,false,5,false,6,false
[producing],49,488.64124819772815,17,1,false,false,false,5,false,5,false,6,false
[con_ready2],50,496.7910441027106,17,1,false,true,false,5,false,5,true,6,false
[consuming2],51,497.412361927779,17,0,false,false,false,5,false,6,false,6,false
[producing],52,510.2396486556515,18,1,false,false,false,5,false,6,false,6,false
[producing],53,515.1919934981695,19,2,false,false,false,5,false,6,false,6,false
[producing],54,525.0632607581595,20,3,false,false,false,5,false,6,false,6,false
[producing],55,525.7159252798566,21,4,false,false,false,5,false,6,false,6,false
[con_ready1],56,548.8727027944218,21,4,true,false,false,5,true,6,false,6,false
[consuming1],57,549.243136278793,21,3,false,false,false,6,false,6,false,6,false
[con_ready2],58,566.6403345462821,21,3,false,true,false,6,false,6,true,6,false
[consuming2],59,567.0680310982616,21,2,false,false,false,6,false,7,false,6,false
[con_ready2],60,586.5651105937436,21,2,false,true,false,6,false,7,true,6,false
[consuming2],61,588.5428419285165,21,1,false,false,false,6,false,8,false,6,false
[con_ready1],62,594.9651365096395,21,1,true,false,false,6,true,8,false,6,false
[consuming1],63,595.745752691379,21,0,false,false,false,7,false,8,false,6,false
[producing],64,654.7070831991734,22,1,false,false,false,7,false,8,false,6,false
[con_ready2],65,684.9785229042905,22,1,false,true,false,7,false,8,true,6,false
[consuming2],66,685.8111884848784,22,0,false,false,false,7,false,9,false,6,false
[producing],67,702.9738564991794,23,1,false,false,false,7,false,9,false,6,false
[producing],68,704.0042665731356,24,2,false,false,false,7,false,9,false,6,false
[producing],69,718.5812073053532,25,3,false,false,false,7,false,9,false,6,false
[con_ready1],70,737.0322564411823,25,3,true,false,false,7,true,9,false,6,false
[consuming1],71,737.1271412688508,25,2,false,false,false,8,false,9,false,6,false
[producing],72,752.003481176357,26,3,false,false,false,8,false,9,false,6,false
[con_ready2],73,772.1445826177322,26,3,false,true,false,8,false,9,true,6,false
[consuming2],74,773.3433323738242,26,2,false,false,false,8,false,10,false,6,false
[producing],75,777.3043376990291,27,3,false,false,false,8,false,10,false,6,false
[con_ready2],76,782.5002966905959,27,3,false,true,false,8,false,10,true,6,false
[consuming2],77,782.51912387885,27,2,false,false,false,8,false,11,false,6,false
[con_ready3],78,783.5027801338168,27,2,false,false,true,8,false,11,false,6,true
[consuming3],79,785.3666985181043,27,1,false,false,false,8,false,11,false,7,false
[producing],80,802.5454850322842,28,2,false,false,false,8,false,11,false,7,false
[con_ready2],81,804.8902800556075,28,2,false,true,false,8,false,11,true,7,false
[consuming2],82,806.546003921878,28,1,false,false,false,8,false,12,false,7,false
[producing],83,840.8470446375316,29,2,false,false,false,8,false,12,false,7,false
[producing],84,851.4587395610984,30,3,false,false,false,8,false,12,false,7,false
[producing],85,859.7828733301039,31,4,false,false,false,8,false,12,false,7,false
[producing],86,869.0461196344369,32,5,false,false,false,8,false,12,false,7,false
[con_ready1],87,881.9968911381322,32,5,true,false,false,8,true,12,false,7,false
[consuming1],88,883.9634035176248,32,4,false,false,false,9,false,12,false,7,false
[con_ready3],89,893.9078378380841,32,4,false,false,true,9,false,12,false,7,true
[consuming3],90,894.5398440830662,32,3,false,false,false,9,false,12,false,8,false
[con_ready3],91,902.3825701324677,32,3,false,false,true,9,false,12,false,8,true
[consuming3],92,902.7017379207855,32,2,false,false,false,9,false,12,false,9,false
[con_ready1],93,909.9725183478248,32,2,true,false,false,9,true,12,false,9,false
[consuming1],94,912.8645086285338,32,1,false,false,false,10,false,12,false,9,false
[con_ready1],95,914.5015052070767,32,1,true,false,false,10,true,12,false,9,false
[consuming1],96,915.7204860906845,32,0,false,false,false,11,false,12,false,9,false
[producing],97,925.6381749003398,33,1,false,false,false,11,false,12,false,9,false
[con_ready3],98,927.6636219856526,33,1,false,false,true,11,false,12,false,9,true
[consuming3],99,928.5426767708707,33,0,false,false,false,11,false,12,false,10,false
[producing],100,986.092986144334,34,1,false,false,false,11,false,12,false,10,false
[producing],101,989.1107879663638,35,2,false,false,false,11,false,12,false,10,false
[con_ready1],102,1000.4345752117304,35,2,true,false,false,11,true,12,false,10,false
[consuming1],103,1004.2184148413779,35,1,false,false,false,12,false,12,false,10,false
[producing],104,1006.2347996255053,36,2,false,false,false,12,false,12,false,10,false
[con_ready2],105,1023.2613309179752,36,2,false,true,false,12,false,12,true,10,false
[consuming2],106,1023.528413235188,36,1,false,false,false,12,false,13,false,10,false
[con_ready1],107,1047.922975869281,36,1,true,false,false,12,true,13,false,10,false
[consuming1],108,1047.992863881494,36,0,false,false,false,13,false,13,false,10,false
[producing],109,1070.6456114861667,37,1,false,false,false,13,false,13,false,10,false
[producing],110,1072.2139575935335,38,2,false,false,false,13,false,13,false,10,false
[producing],111,1099.5896149675932,39,3,false,false,false,13,false,13,false,10,false
[producing],112,1107.6387146415816,40,4,false,false,false,13,false,13,false,10,false
[con_ready3],113,1110.1982612198021,40,4,false,false,true,13,false,13,false,10,true
[consuming3],114,1110.645718203911,40,3,false,false,false,13,false,13,false,11,false
[con_ready3],115,1110.8056401918436,40,3,false,false,true,13,false,13,false,11,true
[consuming3],116,1111.1260478062684,40,2,false,false,false,13,false,13,false,12,false
[con_ready2],117,1117.3175803487438,40,2,false,true,false,13,false,13,true,12,false
[consuming2],118,1117.505756563458,40,1,false,false,false,13,false,14,false,12,false
[con_ready3],119,1122.9815252400158,40,1,false,false,true,13,false,14,false,12,true
[consuming3],120,1124.999958730101,40,0,false,false,false,13,false,14,false,13,false
