action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,153.50458753942542,1,1,false,false,false,0,false,0,false,0,false
[producing],2,158.44611816492468,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],3,159.16984576154024,2,2,true,false,false,0,true,0,false,0,false
[consuming1],4,159.32049637483937,2,1,false,false,false,1,false,0,false,0,false
[producing],5,171.09997830077234,3,2,false,false,false,1,false,0,false,0,false
[con_ready3],6,182.85855522648325,3,2,false,false,true,1,false,0,false,0,true
[consuming3],7,183.48992408389637,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],8,190.26560105550865,3,1,false,true,false,1,false,0,true,1,false
[consuming2],9,190.4985112033695,3,0,false,false,false,1,false,1,false,1,false
[producing],10,202.61076749192762,4,1,false,false,false,1,false,1,false,1,false
[con_ready3],11,204.06853588424573,4,1,false,false,true,1,false,1,false,1,true
[consuming3],12,204.14151738754526,4,0,false,false,false,1,false,1,false,2,false
[producing],13,208.83265008401352,5,1,false,false,false,1,false,1,false,2,false
[con_ready1],14,214.7560072370884,5,1,true,false,false,1,true,1,false,2,false
[consuming1],15,215.2979241281169,5,0,false,false,false,2,false,1,false,2,false
[producing],16,232.1143810372171,6,1,false,false,false,2,false,1,false,2,false
[con_ready1],17,236.73878565389197,6,1,true,false,false,2,true,1,false,2,false
[consuming1],18,236.8463842057033,6,0,false,false,false,3,false,1,false,2,false
[producing],19,260.3233696539872,7,1,false,false,false,3,false,1,false,2,false
[con_ready1],20,266.9625595273433,7,1,true,false,false,3,true,1,false,2,false
[consuming1],21,268.0233262730498,7,0,false,false,false,4,false,1,false,2,false
[producing],22,320.6851709622221,8,1,false,false,false,4,false,1,false,2,false
[con_ready1],23,322.6064793256698,8,1,true,false,false,4,true,1,false,2,false
[consuming1],24,323.7584720211965,8,0,false,false,false,5,false,1,false,2,false
[producing],25,391.98117821515586,9,1,false,false,false,5,false,1,false,2,false
[con_ready2],26,422.9789313704991,9,1,false,true,false,5,false,1,true,2,false
[consuming2],27,423.760125931983,9,0,false,false,false,5,false,2,false,2,false
[producing],28,425.14511644609314,10,1,false,false,false,5,false,2,false,2,false
[con_ready2],29,443.07854133913696,10,1,false,true,false,5,false,2,true,2,false
[consuming2],30,443.56131777687153,10,0,false,false,false,5,false,3,false,2,false
[producing],31,513.8019304869065,11,1,false,false,false,5,false,3,false,2,false
[producing],32,525.5196818467784,12,2,false,false,false,5,false,3,false,2,false
[producing],33,532.9905237910345,13,3,false,false,false,5,false,3,false,2,false
