action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.120389375281356,1,1,false,false,false,0,false,0,false,0,false
[producing],2,24.53024987367779,2,2,false,false,false,0,false,0,false,0,false
[producing],3,50.759899520002925,3,3,false,false,false,0,false,0,false,0,false
[producing],4,53.22832044945704,4,4,false,false,false,0,false,0,false,0,false
[producing],5,60.51507234158839,5,5,false,false,false,0,false,0,false,0,false
[con_ready1],6,79.27116816140146,5,5,true,false,false,0,true,0,false,0,false
[consuming1],7,79.27598760710708,5,4,false,false,false,1,false,0,false,0,false
[con_ready2],8,82.32723693057055,5,4,false,true,false,1,false,0,true,0,false
[consuming2],9,82.36368904516175,5,3,false,false,false,1,false,1,false,0,false
[con_ready2],10,82.74076312221396,5,3,false,true,false,1,false,1,true,0,false
[consuming2],11,83.00279703259181,5,2,false,false,false,1,false,2,false,0,false
[con_ready2],12,96.1681400480489,5,2,false,true,false,1,false,2,true,0,false
[consuming2],13,96.62997441262955,5,1,false,false,false,1,false,3,false,0,false
[con_ready1],14,100.48733753455657,5,1,true,false,false,1,true,3,false,0,false
[consuming1],15,101.48935596951134,5,0,false,false,false,2,false,3,false,0,false
[producing],16,101.95767032332475,6,1,false,false,false,2,false,3,false,0,false
[producing],17,115.16855194359721,7,2,false,false,false,2,false,3,false,0,false
[con_ready1],18,133.03900551156144,7,2,true,false,false,2,true,3,false,0,false
[consuming1],19,134.52366593262445,7,1,false,false,false,3,false,3,false,0,false
[con_ready2],20,136.20997702676476,7,1,false,true,false,3,false,3,true,0,false
[consuming2],21,137.28274983558836,7,0,false,false,false,3,false,4,false,0,false
[producing],22,139.34744795235395,8,1,false,false,false,3,false,4,false,0,false
[producing],23,146.69371588099486,9,2,false,false,false,3,false,4,false,0,false
[con_ready1],24,147.86283052092776,9,2,true,false,false,3,true,4,false,0,false
[consuming1],25,147.92551887884167,9,1,false,false,false,4,false,4,false,0,false
[producing],26,152.06246886695845,10,2,false,false,false,4,false,4,false,0,false
[con_ready2],27,152.95922589850335,10,2,false,true,false,4,false,4,true,0,false
[consuming2],28,153.09102028796926,10,1,false,false,false,4,false,5,false,0,false
[con_ready2],29,154.28431056571554,10,1,false,true,false,4,false,5,true,0,false
[consuming2],30,155.2849168978619,10,0,false,false,false,4,false,6,false,0,false
