action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.4705992046562063,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,16.799382685561675,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,17.929965045383113,1,0,false,false,false,0,false,0,false,1,false
[producing],4,43.6269632813071,2,1,false,false,false,0,false,0,false,1,false
[con_ready1],5,58.06059738205596,2,1,true,false,false,0,true,0,false,1,false
[consuming1],6,58.35692103677796,2,0,false,false,false,1,false,0,false,1,false
[producing],7,65.45420993754327,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],8,81.06078618708032,3,1,false,false,true,1,false,0,false,1,true
[consuming3],9,81.42157603873889,3,0,false,false,false,1,false,0,false,2,false
[producing],10,99.56915815621954,4,1,false,false,false,1,false,0,false,2,false
[producing],11,111.59973809666745,5,2,false,false,false,1,false,0,false,2,false
[con_ready2],12,141.44556134443064,5,2,false,true,false,1,false,0,true,2,false
[consuming2],13,142.46782700832716,5,1,false,false,false,1,false,1,false,2,false
[con_ready2],14,143.73363250402815,5,1,false,true,false,1,false,1,true,2,false
[consuming2],15,145.8830577554507,5,0,false,false,false,1,false,2,false,2,false
[producing],16,158.44162006760078,6,1,false,false,false,1,false,2,false,2,false
[producing],17,186.58510947781977,7,2,false,false,false,1,false,2,false,2,false
[producing],18,218.77751352268183,8,3,false,false,false,1,false,2,false,2,false
[con_ready3],19,228.24227366711065,8,3,false,false,true,1,false,2,false,2,true
[consuming3],20,228.49698850513258,8,2,false,false,false,1,false,2,false,3,false
[producing],21,249.08914915858097,9,3,false,false,false,1,false,2,false,3,false
[producing],22,280.20849976061464,10,4,false,false,false,1,false,2,false,3,false
[con_ready2],23,310.2460384104062,10,4,false,true,false,1,false,2,true,3,false
[consuming2],24,311.57181360289854,10,3,false,false,false,1,false,3,false,3,false
[con_ready2],25,323.5168868580613,10,3,false,true,false,1,false,3,true,3,false
[consuming2],26,323.61434300712494,10,2,false,false,false,1,false,4,false,3,false
[producing],27,324.21844914105105,11,3,false,false,false,1,false,4,false,3,false
[producing],28,328.50086705420426,12,4,false,false,false,1,false,4,false,3,false
[con_ready2],29,334.70088483502514,12,4,false,true,false,1,false,4,true,3,false
[consuming2],30,335.9329099726329,12,3,false,false,false,1,false,5,false,3,false
[con_ready2],31,352.8980590707194,12,3,false,true,false,1,false,5,true,3,false
[consuming2],32,355.06960192695846,12,2,false,false,false,1,false,6,false,3,false
[con_ready3],33,360.8615881909509,12,2,false,false,true,1,false,6,false,3,true
[consuming3],34,361.8981973355949,12,1,false,false,false,1,false,6,false,4,false
[con_ready1],35,399.28025426079205,12,1,true,false,false,1,true,6,false,4,false
[consuming1],36,404.4121701048884,12,0,false,false,false,2,false,6,false,4,false
[producing],37,510.59851192420814,13,1,false,false,false,2,false,6,false,4,false
[con_ready1],38,520.1000692614489,13,1,true,false,false,2,true,6,false,4,false
[consuming1],39,520.1966878112223,13,0,false,false,false,3,false,6,false,4,false
[producing],40,539.2254365926351,14,1,false,false,false,3,false,6,false,4,false
[con_ready1],41,565.7665964745443,14,1,true,false,false,3,true,6,false,4,false
[consuming1],42,565.7991349683739,14,0,false,false,false,4,false,6,false,4,false
[producing],43,570.7264974057422,15,1,false,false,false,4,false,6,false,4,false
[con_ready3],44,612.5904741678439,15,1,false,false,true,4,false,6,false,4,true
[consuming3],45,613.464530282411,15,0,false,false,false,4,false,6,false,5,false
[producing],46,645.3498885842185,16,1,false,false,false,4,false,6,false,5,false
[con_ready3],47,655.5101170757509,16,1,false,false,true,4,false,6,false,5,true
[consuming3],48,657.5351514394523,16,0,false,false,false,4,false,6,false,6,false
[producing],49,672.2415317753645,17,1,false,false,false,4,false,6,false,6,false
[con_ready3],50,672.907718797775,17,1,false,false,true,4,false,6,false,6,true
[consuming3],51,672.9874400950545,17,0,false,false,false,4,false,6,false,7,false
[producing],52,690.7668812446044,18,1,false,false,false,4,false,6,false,7,false
[con_ready3],53,692.5086698665164,18,1,false,false,true,4,false,6,false,7,true
[consuming3],54,692.5568832045627,18,0,false,false,false,4,false,6,false,8,false
[producing],55,718.85862082817,19,1,false,false,false,4,false,6,false,8,false
[con_ready3],56,726.4620944632499,19,1,false,false,true,4,false,6,false,8,true
[consuming3],57,726.4802064271406,19,0,false,false,false,4,false,6,false,9,false
[producing],58,812.9028036318371,20,1,false,false,false,4,false,6,false,9,false
[producing],59,814.0565487536315,21,2,false,false,false,4,false,6,false,9,false
[con_ready3],60,841.5321572111004,21,2,false,false,true,4,false,6,false,9,true
[consuming3],61,845.8977895437758,21,1,false,false,false,4,false,6,false,10,false
[producing],62,848.1760518907031,22,2,false,false,false,4,false,6,false,10,false
[con_ready2],63,855.9091564767392,22,2,false,true,false,4,false,6,true,10,false
[consuming2],64,855.9899168100347,22,1,false,false,false,4,false,7,false,10,false
[producing],65,857.2506234913293,23,2,false,false,false,4,false,7,false,10,false
[con_ready2],66,878.3610587608505,23,2,false,true,false,4,false,7,true,10,false
[consuming2],67,881.0077288544694,23,1,false,false,false,4,false,8,false,10,false
[con_ready2],68,884.6215161019956,23,1,false,true,false,4,false,8,true,10,false
[consuming2],69,884.8165686446455,23,0,false,false,false,4,false,9,false,10,false
[producing],70,887.9440975565468,24,1,false,false,false,4,false,9,false,10,false
[con_ready3],71,889.4746395239081,24,1,false,false,true,4,false,9,false,10,true
[consuming3],72,893.330741998888,24,0,false,false,false,4,false,9,false,11,false
[producing],73,902.8318433550228,25,1,false,false,false,4,false,9,false,11,false
[con_ready2],74,911.1844961183608,25,1,false,true,false,4,false,9,true,11,false
[consuming2],75,912.1459536434219,25,0,false,false,false,4,false,10,false,11,false
[producing],76,935.4431444341047,26,1,false,false,false,4,false,10,false,11,false
[producing],77,943.9701686590737,27,2,false,false,false,4,false,10,false,11,false
[con_ready3],78,944.4114567379032,27,2,false,false,true,4,false,10,false,11,true
[consuming3],79,945.1066186437082,27,1,false,false,false,4,false,10,false,12,false
