action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.591194712797147,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,5.677727573225436,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,5.914499623285175,1,0,false,false,false,0,false,0,false,1,false
[producing],4,16.749511621144297,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],5,19.669148562886825,2,1,false,false,true,0,false,0,false,1,true
[consuming3],6,20.094660448245545,2,0,false,false,false,0,false,0,false,2,false
[producing],7,58.14526522032956,3,1,false,false,false,0,false,0,false,2,false
[con_ready1],8,61.56050270983441,3,1,true,false,false,0,true,0,false,2,false
[consuming1],9,61.79245004742689,3,0,false,false,false,1,false,0,false,2,false
[producing],10,70.67182501163246,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,71.49410088904253,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,72.01985541555729,4,0,false,false,false,2,false,0,false,2,false
[producing],13,94.93927846583668,5,1,false,false,false,2,false,0,false,2,false
[con_ready1],14,105.53517507689334,5,1,true,false,false,2,true,0,false,2,false
[consuming1],15,106.18688798958874,5,0,false,false,false,3,false,0,false,2,false
[producing],16,139.45369488620025,6,1,false,false,false,3,false,0,false,2,false
[con_ready1],17,147.25739942238158,6,1,true,false,false,3,true,0,false,2,false
[consuming1],18,147.3696142002837,6,0,false,false,false,4,false,0,false,2,false
[producing],19,153.11249959991548,7,1,false,false,false,4,false,0,false,2,false
[con_ready3],20,153.26311386961908,7,1,false,false,true,4,false,0,false,2,true
[consuming3],21,156.00485076635212,7,0,false,false,false,4,false,0,false,3,false
[producing],22,174.2762766984016,8,1,false,false,false,4,false,0,false,3,false
[con_ready3],23,183.85310209467008,8,1,false,false,true,4,false,0,false,3,true
[consuming3],24,184.06937806174943,8,0,false,false,false,4,false,0,false,4,false
[producing],25,190.8939200012786,9,1,false,false,false,4,false,0,false,4,false
[producing],26,211.79204296071308,10,2,false,false,false,4,false,0,false,4,false
[con_ready1],27,216.58003036831585,10,2,true,false,false,4,true,0,false,4,false
[consuming1],28,218.3018574253654,10,1,false,false,false,5,false,0,false,4,false
[con_ready1],29,230.96037741376398,10,1,true,false,false,5,true,0,false,4,false
[consuming1],30,231.31226286752724,10,0,false,false,false,6,false,0,false,4,false
[producing],31,247.96509497323822,11,1,false,false,false,6,false,0,false,4,false
[con_ready3],32,259.9646337812441,11,1,false,false,true,6,false,0,false,4,true
[consuming3],33,260.2284690478202,11,0,false,false,false,6,false,0,false,5,false
[producing],34,261.2386835892852,12,1,false,false,false,6,false,0,false,5,false
[producing],35,263.6111389358667,13,2,false,false,false,6,false,0,false,5,false
[producing],36,266.05668730388714,14,3,false,false,false,6,false,0,false,5,false
[producing],37,285.1778953336288,15,4,false,false,false,6,false,0,false,5,false
[producing],38,290.5260493750752,16,5,false,false,false,6,false,0,false,5,false
[con_ready1],39,301.12181046764476,16,5,true,false,false,6,true,0,false,5,false
[consuming1],40,302.16039659581804,16,4,false,false,false,7,false,0,false,5,false
[producing],41,312.0100671511989,17,5,false,false,false,7,false,0,false,5,false
[con_ready3],42,357.5527719654781,17,5,false,false,true,7,false,0,false,5,true
[consuming3],43,361.4217157461266,17,4,false,false,false,7,false,0,false,6,false
[con_ready3],44,375.57943086928,17,4,false,false,true,7,false,0,false,6,true
