action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,37.52845874603358,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],2,40.075431513094365,1,1,false,false,true,0,false,0,false,0,true
[consuming3],3,40.770684191730574,1,0,false,false,false,0,false,0,false,1,false
[producing],4,98.65259232574714,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],5,100.1127409011367,2,1,false,true,false,0,false,0,true,1,false
[consuming2],6,101.33029288288137,2,0,false,false,false,0,false,1,false,1,false
[producing],7,173.3581009786373,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,176.69664239692392,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,177.3831610200211,3,0,false,false,false,0,false,2,false,1,false
[producing],10,243.83219968426414,4,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,244.90683925918847,4,1,false,true,false,0,false,2,true,1,false
[consuming2],12,244.9273133303932,4,0,false,false,false,0,false,3,false,1,false
[producing],13,269.91230013127205,5,1,false,false,false,0,false,3,false,1,false
[con_ready2],14,271.17383810613467,5,1,false,true,false,0,false,3,true,1,false
[consuming2],15,271.8956788393052,5,0,false,false,false,0,false,4,false,1,false
[producing],16,320.46032005898707,6,1,false,false,false,0,false,4,false,1,false
[con_ready3],17,322.5785268166495,6,1,false,false,true,0,false,4,false,1,true
[consuming3],18,323.27144330867566,6,0,false,false,false,0,false,4,false,2,false
[producing],19,337.4185280952914,7,1,false,false,false,0,false,4,false,2,false
[con_ready2],20,352.406500210634,7,1,false,true,false,0,false,4,true,2,false
[consuming2],21,352.5828444787828,7,0,false,false,false,0,false,5,false,2,false
[producing],22,355.9606774968014,8,1,false,false,false,0,false,5,false,2,false
[con_ready1],23,369.5423598315483,8,1,true,false,false,0,true,5,false,2,false
[consuming1],24,369.75623026955225,8,0,false,false,false,1,false,5,false,2,false
[producing],25,382.1998554454173,9,1,false,false,false,1,false,5,false,2,false
[con_ready2],26,395.6998287966312,9,1,false,true,false,1,false,5,true,2,false
[consuming2],27,396.0708427487387,9,0,false,false,false,1,false,6,false,2,false
[producing],28,433.9962711174693,10,1,false,false,false,1,false,6,false,2,false
[producing],29,434.55092909514167,11,2,false,false,false,1,false,6,false,2,false
[con_ready3],30,439.3957115417806,11,2,false,false,true,1,false,6,false,2,true
[consuming3],31,441.4400183097243,11,1,false,false,false,1,false,6,false,3,false
[con_ready3],32,456.8303640436437,11,1,false,false,true,1,false,6,false,3,true
