action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.82538701317064,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,28.50295347286145,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,29.341302020774684,1,0,false,false,false,0,false,1,false,0,false
[producing],4,45.65109662148311,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,55.579615313296365,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,55.919471864923366,2,0,false,false,false,1,false,1,false,0,false
[producing],7,184.3105514463396,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,185.6575675570756,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,186.09300489062326,3,0,false,false,false,1,false,1,false,1,false
[producing],10,186.65849981379463,4,1,false,false,false,1,false,1,false,1,false
[producing],11,197.2271235932414,5,2,false,false,false,1,false,1,false,1,false
[producing],12,198.38403984523677,6,3,false,false,false,1,false,1,false,1,false
[producing],13,207.8602097503056,7,4,false,false,false,1,false,1,false,1,false
[con_ready2],14,212.86735667881868,7,4,false,true,false,1,false,1,true,1,false
[consuming2],15,215.04318601150266,7,3,false,false,false,1,false,2,false,1,false
[con_ready2],16,217.31710262052977,7,3,false,true,false,1,false,2,true,1,false
[consuming2],17,219.34606387495802,7,2,false,false,false,1,false,3,false,1,false
[producing],18,227.05625056667355,8,3,false,false,false,1,false,3,false,1,false
[producing],19,251.993992246808,9,4,false,false,false,1,false,3,false,1,false
[con_ready3],20,262.50535933003107,9,4,false,false,true,1,false,3,false,1,true
[consuming3],21,263.54900237564,9,3,false,false,false,1,false,3,false,2,false
[con_ready2],22,276.0021776984164,9,3,false,true,false,1,false,3,true,2,false
[consuming2],23,278.1831912610985,9,2,false,false,false,1,false,4,false,2,false
[producing],24,281.5020553768031,10,3,false,false,false,1,false,4,false,2,false
[con_ready2],25,281.8648689166741,10,3,false,true,false,1,false,4,true,2,false
[consuming2],26,283.613648667541,10,2,false,false,false,1,false,5,false,2,false
[producing],27,285.61198990130777,11,3,false,false,false,1,false,5,false,2,false
[con_ready2],28,288.82300564536274,11,3,false,true,false,1,false,5,true,2,false
[consuming2],29,289.570801613738,11,2,false,false,false,1,false,6,false,2,false
[producing],30,300.32990294091803,12,3,false,false,false,1,false,6,false,2,false
[producing],31,302.3429625474383,13,4,false,false,false,1,false,6,false,2,false
[producing],32,314.4745697073945,14,5,false,false,false,1,false,6,false,2,false
[con_ready2],33,332.93359767032854,14,5,false,true,false,1,false,6,true,2,false
[consuming2],34,333.55690284816103,14,4,false,false,false,1,false,7,false,2,false
[con_ready3],35,346.2117149438147,14,4,false,false,true,1,false,7,false,2,true
[consuming3],36,347.69743522594297,14,3,false,false,false,1,false,7,false,3,false
[con_ready2],37,364.8878040346343,14,3,false,true,false,1,false,7,true,3,false
[consuming2],38,365.12658744132654,14,2,false,false,false,1,false,8,false,3,false
[producing],39,370.6269428311876,15,3,false,false,false,1,false,8,false,3,false
