action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.08253943765921,1,1,false,false,false,0,false,0,false,0,false
[producing],2,11.223276174443127,2,2,false,false,false,0,false,0,false,0,false
[producing],3,13.409922804799006,3,3,false,false,false,0,false,0,false,0,false
[con_ready3],4,17.166239869333374,3,3,false,false,true,0,false,0,false,0,true
[consuming3],5,17.641984127227673,3,2,false,false,false,0,false,0,false,1,false
[con_ready2],6,22.086318830752717,3,2,false,true,false,0,false,0,true,1,false
[consuming2],7,22.276701841982838,3,1,false,false,false,0,false,1,false,1,false
[con_ready2],8,29.30175762357237,3,1,false,true,false,0,false,1,true,1,false
[consuming2],9,30.00472439828955,3,0,false,false,false,0,false,2,false,1,false
[producing],10,35.33075527005094,4,1,false,false,false,0,false,2,false,1,false
[con_ready2],11,47.28303215335711,4,1,false,true,false,0,false,2,true,1,false
[consuming2],12,48.01175387648514,4,0,false,false,false,0,false,3,false,1,false
[producing],13,59.7384642828023,5,1,false,false,false,0,false,3,false,1,false
[con_ready2],14,64.61511648837292,5,1,false,true,false,0,false,3,true,1,false
[consuming2],15,66.81983013014839,5,0,false,false,false,0,false,4,false,1,false
[producing],16,104.69217350095738,6,1,false,false,false,0,false,4,false,1,false
[con_ready3],17,120.75071312650402,6,1,false,false,true,0,false,4,false,1,true
[consuming3],18,121.54981156133918,6,0,false,false,false,0,false,4,false,2,false
[producing],19,124.06002531840568,7,1,false,false,false,0,false,4,false,2,false
[producing],20,136.74309716611145,8,2,false,false,false,0,false,4,false,2,false
[producing],21,140.28569925207722,9,3,false,false,false,0,false,4,false,2,false
[producing],22,143.07644326138904,10,4,false,false,false,0,false,4,false,2,false
[producing],23,151.78874837910513,11,5,false,false,false,0,false,4,false,2,false
[producing],24,168.56872840338318,12,6,false,false,false,0,false,4,false,2,false
[con_ready2],25,172.86092471927975,12,6,false,true,false,0,false,4,true,2,false
[consuming2],26,173.6889036827742,12,5,false,false,false,0,false,5,false,2,false
[con_ready1],27,181.14871798395473,12,5,true,false,false,0,true,5,false,2,false
[consuming1],28,181.42319477131338,12,4,false,false,false,1,false,5,false,2,false
[con_ready3],29,181.73278060408094,12,4,false,false,true,1,false,5,false,2,true
