action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,16.528338554266153,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,23.060994015330785,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,23.385397208754373,1,0,false,false,false,0,false,1,false,0,false
[producing],4,28.3980599970626,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,29.42662851813135,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,29.63198843303708,2,0,false,false,false,0,false,1,false,1,false
[producing],7,36.068185825527,3,1,false,false,false,0,false,1,false,1,false
[con_ready1],8,52.20819126418898,3,1,true,false,false,0,true,1,false,1,false
[consuming1],9,53.63908146700298,3,0,false,false,false,1,false,1,false,1,false
[producing],10,93.83792448776018,4,1,false,false,false,1,false,1,false,1,false
[con_ready2],11,96.39952016969333,4,1,false,true,false,1,false,1,true,1,false
[consuming2],12,97.10719279652311,4,0,false,false,false,1,false,2,false,1,false
[producing],13,140.55695047172694,5,1,false,false,false,1,false,2,false,1,false
[con_ready1],14,148.8667189321832,5,1,true,false,false,1,true,2,false,1,false
[consuming1],15,149.4642138746716,5,0,false,false,false,2,false,2,false,1,false
[producing],16,163.25746795301288,6,1,false,false,false,2,false,2,false,1,false
[con_ready2],17,191.9519675615787,6,1,false,true,false,2,false,2,true,1,false
[consuming2],18,192.06088636810028,6,0,false,false,false,2,false,3,false,1,false
[producing],19,238.63313955702355,7,1,false,false,false,2,false,3,false,1,false
[con_ready2],20,239.3701950483916,7,1,false,true,false,2,false,3,true,1,false
[consuming2],21,240.01398608746638,7,0,false,false,false,2,false,4,false,1,false
[producing],22,241.81255529603453,8,1,false,false,false,2,false,4,false,1,false
[con_ready1],23,260.97612336617823,8,1,true,false,false,2,true,4,false,1,false
[consuming1],24,261.74024229090384,8,0,false,false,false,3,false,4,false,1,false
[producing],25,305.5781411236635,9,1,false,false,false,3,false,4,false,1,false
[producing],26,315.9118126256382,10,2,false,false,false,3,false,4,false,1,false
[producing],27,348.1409587229664,11,3,false,false,false,3,false,4,false,1,false
[con_ready3],28,349.6561473998834,11,3,false,false,true,3,false,4,false,1,true
[consuming3],29,352.0163994580397,11,2,false,false,false,3,false,4,false,2,false
[producing],30,371.1902926661809,12,3,false,false,false,3,false,4,false,2,false
[con_ready1],31,396.5611731245422,12,3,true,false,false,3,true,4,false,2,false
[consuming1],32,398.82786214387306,12,2,false,false,false,4,false,4,false,2,false
[con_ready3],33,408.72494296714274,12,2,false,false,true,4,false,4,false,2,true
[consuming3],34,409.2341290003438,12,1,false,false,false,4,false,4,false,3,false
[con_ready1],35,431.80032961324866,12,1,true,false,false,4,true,4,false,3,false
[consuming1],36,432.31833189940266,12,0,false,false,false,5,false,4,false,3,false
[producing],37,584.6359072186601,13,1,false,false,false,5,false,4,false,3,false
[con_ready2],38,592.5981160474976,13,1,false,true,false,5,false,4,true,3,false
[consuming2],39,593.5025943046853,13,0,false,false,false,5,false,5,false,3,false
[producing],40,636.4149434252007,14,1,false,false,false,5,false,5,false,3,false
[producing],41,653.9508773616001,15,2,false,false,false,5,false,5,false,3,false
[con_ready1],42,657.9559535838453,15,2,true,false,false,5,true,5,false,3,false
[consuming1],43,660.7748760497194,15,1,false,false,false,6,false,5,false,3,false
[con_ready1],44,680.3612780583325,15,1,true,false,false,6,true,5,false,3,false
[consuming1],45,681.0253947226188,15,0,false,false,false,7,false,5,false,3,false
[producing],46,690.170390871937,16,1,false,false,false,7,false,5,false,3,false
[con_ready2],47,691.0626053188888,16,1,false,true,false,7,false,5,true,3,false
[consuming2],48,691.6609954321538,16,0,false,false,false,7,false,6,false,3,false
[producing],49,696.8959548852814,17,1,false,false,false,7,false,6,false,3,false
[con_ready3],50,697.6900642486847,17,1,false,false,true,7,false,6,false,3,true
[consuming3],51,698.0197230159218,17,0,false,false,false,7,false,6,false,4,false
[producing],52,722.6413600572276,18,1,false,false,false,7,false,6,false,4,false
[con_ready2],53,723.5290235993637,18,1,false,true,false,7,false,6,true,4,false
[consuming2],54,723.7858344127269,18,0,false,false,false,7,false,7,false,4,false
[producing],55,764.583145137417,19,1,false,false,false,7,false,7,false,4,false
[con_ready2],56,768.8885012506959,19,1,false,true,false,7,false,7,true,4,false
[consuming2],57,770.2782526390957,19,0,false,false,false,7,false,8,false,4,false
[producing],58,770.5765282155562,20,1,false,false,false,7,false,8,false,4,false
[producing],59,779.5024446018662,21,2,false,false,false,7,false,8,false,4,false
[producing],60,780.7101097997161,22,3,false,false,false,7,false,8,false,4,false
[con_ready3],61,797.9474964197808,22,3,false,false,true,7,false,8,false,4,true
[consuming3],62,797.9509945778206,22,2,false,false,false,7,false,8,false,5,false
[con_ready1],63,799.6640063165714,22,2,true,false,false,7,true,8,false,5,false
[consuming1],64,800.008831509239,22,1,false,false,false,8,false,8,false,5,false
[con_ready3],65,801.4647922550686,22,1,false,false,true,8,false,8,false,5,true
[consuming3],66,801.5347690686298,22,0,false,false,false,8,false,8,false,6,false
[producing],67,815.3198832566022,23,1,false,false,false,8,false,8,false,6,false
[con_ready2],68,816.0849440215391,23,1,false,true,false,8,false,8,true,6,false
[consuming2],69,818.2754820414328,23,0,false,false,false,8,false,9,false,6,false
[producing],70,870.5754855122611,24,1,false,false,false,8,false,9,false,6,false
[con_ready2],71,873.5952430807095,24,1,false,true,false,8,false,9,true,6,false
[consuming2],72,875.4820402402785,24,0,false,false,false,8,false,10,false,6,false
[producing],73,880.354535062745,25,1,false,false,false,8,false,10,false,6,false
[producing],74,890.6606023576526,26,2,false,false,false,8,false,10,false,6,false
[producing],75,904.8156770985374,27,3,false,false,false,8,false,10,false,6,false
[producing],76,912.7998036407009,28,4,false,false,false,8,false,10,false,6,false
[con_ready1],77,923.2364605910251,28,4,true,false,false,8,true,10,false,6,false
[consuming1],78,924.7110035963152,28,3,false,false,false,9,false,10,false,6,false
[con_ready2],79,928.2475491874144,28,3,false,true,false,9,false,10,true,6,false
[consuming2],80,930.3962112447874,28,2,false,false,false,9,false,11,false,6,false
[con_ready3],81,933.8998431925214,28,2,false,false,true,9,false,11,false,6,true
[consuming3],82,934.3915753188064,28,1,false,false,false,9,false,11,false,7,false
[producing],83,970.1232765801252,29,2,false,false,false,9,false,11,false,7,false
[producing],84,971.3282134071142,30,3,false,false,false,9,false,11,false,7,false
[con_ready1],85,978.1946280383253,30,3,true,false,false,9,true,11,false,7,false
[consuming1],86,979.2746808410799,30,2,false,false,false,10,false,11,false,7,false
[con_ready2],87,985.7753180823415,30,2,false,true,false,10,false,11,true,7,false
[consuming2],88,985.8642605176298,30,1,false,false,false,10,false,12,false,7,false
[producing],89,994.2359712390039,31,2,false,false,false,10,false,12,false,7,false
[con_ready3],90,995.191420623921,31,2,false,false,true,10,false,12,false,7,true
[consuming3],91,995.3407764162532,31,1,false,false,false,10,false,12,false,8,false
[con_ready3],92,995.7312694421737,31,1,false,false,true,10,false,12,false,8,true
[consuming3],93,996.6019349190849,31,0,false,false,false,10,false,12,false,9,false
[producing],94,1065.6829333998357,32,1,false,false,false,10,false,12,false,9,false
[con_ready2],95,1079.7953233600042,32,1,false,true,false,10,false,12,true,9,false
[consuming2],96,1080.0280213193137,32,0,false,false,false,10,false,13,false,9,false
[producing],97,1092.5793575671132,33,1,false,false,false,10,false,13,false,9,false
[producing],98,1124.0392949399557,34,2,false,false,false,10,false,13,false,9,false
[con_ready3],99,1132.9569069970885,34,2,false,false,true,10,false,13,false,9,true
[consuming3],100,1133.1047414461354,34,1,false,false,false,10,false,13,false,10,false
[con_ready3],101,1139.6259199958474,34,1,false,false,true,10,false,13,false,10,true
[consuming3],102,1139.9174495015343,34,0,false,false,false,10,false,13,false,11,false
[producing],103,1144.8691455945734,35,1,false,false,false,10,false,13,false,11,false
[producing],104,1148.6176023378978,36,2,false,false,false,10,false,13,false,11,false
[con_ready3],105,1159.1188634627588,36,2,false,false,true,10,false,13,false,11,true
[consuming3],106,1159.9978364315793,36,1,false,false,false,10,false,13,false,12,false
[con_ready1],107,1162.8215412219647,36,1,true,false,false,10,true,13,false,12,false
[consuming1],108,1165.8318339830078,36,0,false,false,false,11,false,13,false,12,false
[producing],109,1180.693485339306,37,1,false,false,false,11,false,13,false,12,false
[con_ready1],110,1221.8308820749362,37,1,true,false,false,11,true,13,false,12,false
[consuming1],111,1221.9395103002628,37,0,false,false,false,12,false,13,false,12,false
[producing],112,1239.0224313530346,38,1,false,false,false,12,false,13,false,12,false
[con_ready1],113,1245.2685884178338,38,1,true,false,false,12,true,13,false,12,false
[consuming1],114,1245.3004167537686,38,0,false,false,false,13,false,13,false,12,false
[producing],115,1294.755410952653,39,1,false,false,false,13,false,13,false,12,false
[producing],116,1298.4620766393127,40,2,false,false,false,13,false,13,false,12,false
[con_ready3],117,1299.1149795981187,40,2,false,false,true,13,false,13,false,12,true
[consuming3],118,1301.0875337402297,40,1,false,false,false,13,false,13,false,13,false
[con_ready2],119,1330.3872063793262,40,1,false,true,false,13,false,13,true,13,false
[consuming2],120,1331.1146732973436,40,0,false,false,false,13,false,14,false,13,false
