action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,35.35903571607382,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,55.042112106036825,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,56.209758217599976,1,0,false,false,false,1,false,0,false,0,false
[producing],4,64.71995340994627,2,1,false,false,false,1,false,0,false,0,false
[con_ready3],5,69.3469880813763,2,1,false,false,true,1,false,0,false,0,true
[consuming3],6,71.15040932068354,2,0,false,false,false,1,false,0,false,1,false
[producing],7,130.1500598353291,3,1,false,false,false,1,false,0,false,1,false
[producing],8,135.2196269784161,4,2,false,false,false,1,false,0,false,1,false
[con_ready3],9,136.0361564181157,4,2,false,false,true,1,false,0,false,1,true
[consuming3],10,137.81910003681566,4,1,false,false,false,1,false,0,false,2,false
[con_ready1],11,137.94911198457964,4,1,true,false,false,1,true,0,false,2,false
[consuming1],12,138.4828377618672,4,0,false,false,false,2,false,0,false,2,false
[producing],13,162.81944040428033,5,1,false,false,false,2,false,0,false,2,false
[con_ready3],14,164.1852864317589,5,1,false,false,true,2,false,0,false,2,true
[consuming3],15,164.70911991615864,5,0,false,false,false,2,false,0,false,3,false
[producing],16,180.6235423607227,6,1,false,false,false,2,false,0,false,3,false
[con_ready3],17,180.79400377236118,6,1,false,false,true,2,false,0,false,3,true
[consuming3],18,181.84199001091432,6,0,false,false,false,2,false,0,false,4,false
[producing],19,215.2670944137088,7,1,false,false,false,2,false,0,false,4,false
[con_ready3],20,217.32774330164398,7,1,false,false,true,2,false,0,false,4,true
[consuming3],21,218.46078785110976,7,0,false,false,false,2,false,0,false,5,false
[producing],22,262.2671257254011,8,1,false,false,false,2,false,0,false,5,false
[producing],23,268.57172622675563,9,2,false,false,false,2,false,0,false,5,false
[producing],24,281.99422868580325,10,3,false,false,false,2,false,0,false,5,false
[producing],25,283.04522843349025,11,4,false,false,false,2,false,0,false,5,false
[con_ready3],26,290.56315432330206,11,4,false,false,true,2,false,0,false,5,true
[consuming3],27,290.6730918315921,11,3,false,false,false,2,false,0,false,6,false
[con_ready2],28,297.73360587373907,11,3,false,true,false,2,false,0,true,6,false
[consuming2],29,297.76156107380336,11,2,false,false,false,2,false,1,false,6,false
[con_ready3],30,298.46978155318277,11,2,false,false,true,2,false,1,false,6,true
[consuming3],31,299.7509762381854,11,1,false,false,false,2,false,1,false,7,false
[con_ready1],32,307.005987981585,11,1,true,false,false,2,true,1,false,7,false
[consuming1],33,307.90861520490284,11,0,false,false,false,3,false,1,false,7,false
[producing],34,309.8976922185055,12,1,false,false,false,3,false,1,false,7,false
[con_ready3],35,314.22834389785265,12,1,false,false,true,3,false,1,false,7,true
[consuming3],36,315.0682227528646,12,0,false,false,false,3,false,1,false,8,false
[producing],37,318.63604850475116,13,1,false,false,false,3,false,1,false,8,false
[con_ready3],38,337.66763185587683,13,1,false,false,true,3,false,1,false,8,true
[consuming3],39,339.15755452983177,13,0,false,false,false,3,false,1,false,9,false
[producing],40,357.04380071089776,14,1,false,false,false,3,false,1,false,9,false
[con_ready2],41,362.7676078811832,14,1,false,true,false,3,false,1,true,9,false
[consuming2],42,363.1185516306173,14,0,false,false,false,3,false,2,false,9,false
[producing],43,403.64644537877757,15,1,false,false,false,3,false,2,false,9,false
[con_ready1],44,407.89589540285465,15,1,true,false,false,3,true,2,false,9,false
[consuming1],45,408.32023682113487,15,0,false,false,false,4,false,2,false,9,false
[producing],46,432.1706318914712,16,1,false,false,false,4,false,2,false,9,false
[con_ready3],47,434.5398371772945,16,1,false,false,true,4,false,2,false,9,true
[consuming3],48,436.1309071828007,16,0,false,false,false,4,false,2,false,10,false
[producing],49,476.20164906370564,17,1,false,false,false,4,false,2,false,10,false
[con_ready1],50,530.6482602092224,17,1,true,false,false,4,true,2,false,10,false
[consuming1],51,531.6293094685511,17,0,false,false,false,5,false,2,false,10,false
[producing],52,544.736201873996,18,1,false,false,false,5,false,2,false,10,false
[con_ready3],53,551.9577440219488,18,1,false,false,true,5,false,2,false,10,true
[consuming3],54,553.8954597214321,18,0,false,false,false,5,false,2,false,11,false
[producing],55,587.7215294366488,19,1,false,false,false,5,false,2,false,11,false
