action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,30.991687741787764,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,41.11559888609068,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,41.4261854233722,1,0,false,false,false,0,false,1,false,0,false
[producing],4,43.84045992031872,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,67.20169919600342,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,68.49865021148828,2,0,false,false,false,0,false,1,false,1,false
[producing],7,76.66708504248984,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,81.83034960137057,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,82.44534077520034,3,0,false,false,false,0,false,1,false,2,false
[producing],10,100.81320193027872,4,1,false,false,false,0,false,1,false,2,false
[con_ready2],11,107.33788394225206,4,1,false,true,false,0,false,1,true,2,false
[consuming2],12,108.23460114747672,4,0,false,false,false,0,false,2,false,2,false
[producing],13,129.13388971157798,5,1,false,false,false,0,false,2,false,2,false
[con_ready2],14,132.06154634386257,5,1,false,true,false,0,false,2,true,2,false
[consuming2],15,132.13019986072325,5,0,false,false,false,0,false,3,false,2,false
[producing],16,146.01224111121627,6,1,false,false,false,0,false,3,false,2,false
[con_ready1],17,148.13560803561654,6,1,true,false,false,0,true,3,false,2,false
[consuming1],18,148.20136387810794,6,0,false,false,false,1,false,3,false,2,false
[producing],19,149.71323824234096,7,1,false,false,false,1,false,3,false,2,false
[con_ready2],20,189.74601514174162,7,1,false,true,false,1,false,3,true,2,false
[consuming2],21,191.40261643552313,7,0,false,false,false,1,false,4,false,2,false
[producing],22,237.94493263807544,8,1,false,false,false,1,false,4,false,2,false
[con_ready3],23,246.81211793183928,8,1,false,false,true,1,false,4,false,2,true
[consuming3],24,248.11132201308777,8,0,false,false,false,1,false,4,false,3,false
[producing],25,265.37653613998003,9,1,false,false,false,1,false,4,false,3,false
[producing],26,268.6405188450413,10,2,false,false,false,1,false,4,false,3,false
[con_ready3],27,272.86292520141126,10,2,false,false,true,1,false,4,false,3,true
[consuming3],28,273.7893485865178,10,1,false,false,false,1,false,4,false,4,false
[con_ready2],29,275.9977568106526,10,1,false,true,false,1,false,4,true,4,false
[consuming2],30,276.02864840276624,10,0,false,false,false,1,false,5,false,4,false
