action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,14.593127001881774,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],2,17.464202402686773,1,1,true,false,false,0,true,0,false,0,false
[consuming1],3,17.957013723694782,1,0,false,false,false,1,false,0,false,0,false
[producing],4,45.179383338905,2,1,false,false,false,1,false,0,false,0,false
[con_ready2],5,56.51545759233148,2,1,false,true,false,1,false,0,true,0,false
[consuming2],6,57.89676357710498,2,0,false,false,false,1,false,1,false,0,false
[producing],7,106.96105197788654,3,1,false,false,false,1,false,1,false,0,false
[producing],8,107.24623702147989,4,2,false,false,false,1,false,1,false,0,false
[con_ready3],9,112.15122024970151,4,2,false,false,true,1,false,1,false,0,true
[consuming3],10,113.28461111644918,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,113.5984191246379,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,114.24401315777276,4,0,false,false,false,2,false,1,false,1,false
[producing],13,141.10277951257027,5,1,false,false,false,2,false,1,false,1,false
[producing],14,159.8663742512711,6,2,false,false,false,2,false,1,false,1,false
[con_ready1],15,190.91923457353434,6,2,true,false,false,2,true,1,false,1,false
[consuming1],16,191.57945771368318,6,1,false,false,false,3,false,1,false,1,false
[producing],17,209.0469904020802,7,2,false,false,false,3,false,1,false,1,false
[con_ready2],18,215.1819356759228,7,2,false,true,false,3,false,1,true,1,false
[consuming2],19,215.24825123550022,7,1,false,false,false,3,false,2,false,1,false
[con_ready2],20,234.89267982286913,7,1,false,true,false,3,false,2,true,1,false
[consuming2],21,234.94276502960417,7,0,false,false,false,3,false,3,false,1,false
[producing],22,254.68499487593039,8,1,false,false,false,3,false,3,false,1,false
[con_ready3],23,255.91858279192923,8,1,false,false,true,3,false,3,false,1,true
[consuming3],24,256.86512611834695,8,0,false,false,false,3,false,3,false,2,false
[producing],25,259.7178377853076,9,1,false,false,false,3,false,3,false,2,false
[producing],26,279.1347013263689,10,2,false,false,false,3,false,3,false,2,false
[con_ready3],27,281.7654791434345,10,2,false,false,true,3,false,3,false,2,true
[consuming3],28,283.7907641710538,10,1,false,false,false,3,false,3,false,3,false
[con_ready2],29,302.55771733406357,10,1,false,true,false,3,false,3,true,3,false
[consuming2],30,303.3259327353294,10,0,false,false,false,3,false,4,false,3,false
[producing],31,321.12742545265763,11,1,false,false,false,3,false,4,false,3,false
[con_ready1],32,321.5259591728642,11,1,true,false,false,3,true,4,false,3,false
[consuming1],33,322.1910383695216,11,0,false,false,false,4,false,4,false,3,false
[producing],34,333.6305407482599,12,1,false,false,false,4,false,4,false,3,false
[con_ready3],35,335.01818437337494,12,1,false,false,true,4,false,4,false,3,true
[consuming3],36,335.07103972475716,12,0,false,false,false,4,false,4,false,4,false
[producing],37,465.32462175531447,13,1,false,false,false,4,false,4,false,4,false
[con_ready1],38,466.32911905251444,13,1,true,false,false,4,true,4,false,4,false
[consuming1],39,467.3119400366562,13,0,false,false,false,5,false,4,false,4,false
[producing],40,475.0829634370968,14,1,false,false,false,5,false,4,false,4,false
[con_ready3],41,496.29709582216657,14,1,false,false,true,5,false,4,false,4,true
[consuming3],42,496.75213780879216,14,0,false,false,false,5,false,4,false,5,false
[producing],43,530.0272125639997,15,1,false,false,false,5,false,4,false,5,false
[con_ready1],44,534.8714611699999,15,1,true,false,false,5,true,4,false,5,false
[consuming1],45,535.4458228704433,15,0,false,false,false,6,false,4,false,5,false
[producing],46,563.6318252460537,16,1,false,false,false,6,false,4,false,5,false
[con_ready2],47,563.968441461903,16,1,false,true,false,6,false,4,true,5,false
[consuming2],48,565.0835089646911,16,0,false,false,false,6,false,5,false,5,false
[producing],49,574.5430579269364,17,1,false,false,false,6,false,5,false,5,false
[con_ready2],50,585.7674790172066,17,1,false,true,false,6,false,5,true,5,false
[consuming2],51,587.660612581726,17,0,false,false,false,6,false,6,false,5,false
[producing],52,612.2349988313094,18,1,false,false,false,6,false,6,false,5,false
[producing],53,616.0943792444563,19,2,false,false,false,6,false,6,false,5,false
[con_ready2],54,619.5512146644869,19,2,false,true,false,6,false,6,true,5,false
[consuming2],55,620.7696158108353,19,1,false,false,false,6,false,7,false,5,false
[producing],56,627.6401619609219,20,2,false,false,false,6,false,7,false,5,false
[producing],57,630.8585574972635,21,3,false,false,false,6,false,7,false,5,false
[con_ready3],58,656.3559090197125,21,3,false,false,true,6,false,7,false,5,true
[consuming3],59,657.2209614156469,21,2,false,false,false,6,false,7,false,6,false
[con_ready3],60,668.8481151493345,21,2,false,false,true,6,false,7,false,6,true
[consuming3],61,669.3632331899125,21,1,false,false,false,6,false,7,false,7,false
[con_ready3],62,675.9355303448912,21,1,false,false,true,6,false,7,false,7,true
[consuming3],63,676.9503970322224,21,0,false,false,false,6,false,7,false,8,false
