action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,42.305484727424485,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,43.53021648384629,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,44.098434656675344,1,0,false,false,false,0,false,1,false,0,false
[producing],4,47.48194954716787,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,49.127030215308366,2,1,true,false,false,0,true,1,false,0,false
[consuming1],6,50.672053647707195,2,0,false,false,false,1,false,1,false,0,false
[producing],7,67.89536160240837,3,1,false,false,false,1,false,1,false,0,false
[con_ready3],8,72.70251026111961,3,1,false,false,true,1,false,1,false,0,true
[consuming3],9,74.80407142628204,3,0,false,false,false,1,false,1,false,1,false
[producing],10,79.95941542460906,4,1,false,false,false,1,false,1,false,1,false
[con_ready1],11,86.34611952236307,4,1,true,false,false,1,true,1,false,1,false
[consuming1],12,88.51638229428887,4,0,false,false,false,2,false,1,false,1,false
[producing],13,130.76903212087632,5,1,false,false,false,2,false,1,false,1,false
[producing],14,132.68042460489718,6,2,false,false,false,2,false,1,false,1,false
[con_ready2],15,145.68268706356682,6,2,false,true,false,2,false,1,true,1,false
[consuming2],16,146.50710105344666,6,1,false,false,false,2,false,2,false,1,false
[con_ready1],17,149.26233475491208,6,1,true,false,false,2,true,2,false,1,false
[consuming1],18,149.88186800557895,6,0,false,false,false,3,false,2,false,1,false
[producing],19,176.51295359707711,7,1,false,false,false,3,false,2,false,1,false
[con_ready1],20,203.2477416966511,7,1,true,false,false,3,true,2,false,1,false
[consuming1],21,203.82335325627025,7,0,false,false,false,4,false,2,false,1,false
[producing],22,236.54297332266148,8,1,false,false,false,4,false,2,false,1,false
[producing],23,262.36635333428217,9,2,false,false,false,4,false,2,false,1,false
[producing],24,266.1465144762466,10,3,false,false,false,4,false,2,false,1,false
[con_ready3],25,270.544277664018,10,3,false,false,true,4,false,2,false,1,true
[consuming3],26,272.06974054161964,10,2,false,false,false,4,false,2,false,2,false
[con_ready2],27,284.87986153343155,10,2,false,true,false,4,false,2,true,2,false
[consuming2],28,286.1444779367029,10,1,false,false,false,4,false,3,false,2,false
[con_ready1],29,299.3117813143698,10,1,true,false,false,4,true,3,false,2,false
[consuming1],30,299.5589134792175,10,0,false,false,false,5,false,3,false,2,false
[producing],31,330.20395940589765,11,1,false,false,false,5,false,3,false,2,false
[producing],32,333.65229774618257,12,2,false,false,false,5,false,3,false,2,false
