action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,23.004012824167837,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,24.170376841332224,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,25.028594200164008,1,0,false,false,false,0,false,1,false,0,false
[producing],4,65.74528307629845,2,1,false,false,false,0,false,1,false,0,false
[con_ready3],5,80.40301022280234,2,1,false,false,true,0,false,1,false,0,true
[consuming3],6,80.77707083834756,2,0,false,false,false,0,false,1,false,1,false
[producing],7,108.83441350238726,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],8,114.04286126104142,3,1,false,false,true,0,false,1,false,1,true
[consuming3],9,114.34145579185217,3,0,false,false,false,0,false,1,false,2,false
[producing],10,134.8856197201388,4,1,false,false,false,0,false,1,false,2,false
[con_ready3],11,135.46681250958062,4,1,false,false,true,0,false,1,false,2,true
[consuming3],12,136.18985560545516,4,0,false,false,false,0,false,1,false,3,false
[producing],13,153.98703629254243,5,1,false,false,false,0,false,1,false,3,false
[producing],14,154.761823189996,6,2,false,false,false,0,false,1,false,3,false
[producing],15,164.66817036415358,7,3,false,false,false,0,false,1,false,3,false
[producing],16,170.68412842349335,8,4,false,false,false,0,false,1,false,3,false
[con_ready3],17,195.77643990363458,8,4,false,false,true,0,false,1,false,3,true
[consuming3],18,196.870190747419,8,3,false,false,false,0,false,1,false,4,false
[con_ready3],19,239.89755546021493,8,3,false,false,true,0,false,1,false,4,true
[consuming3],20,243.49154555768317,8,2,false,false,false,0,false,1,false,5,false
[producing],21,249.45898727672025,9,3,false,false,false,0,false,1,false,5,false
[con_ready3],22,251.66089868551262,9,3,false,false,true,0,false,1,false,5,true
[consuming3],23,253.0115183876922,9,2,false,false,false,0,false,1,false,6,false
[con_ready2],24,253.59036684937763,9,2,false,true,false,0,false,1,true,6,false
[consuming2],25,254.5291149386352,9,1,false,false,false,0,false,2,false,6,false
[con_ready1],26,256.25456769375603,9,1,true,false,false,0,true,2,false,6,false
[consuming1],27,256.5259626430063,9,0,false,false,false,1,false,2,false,6,false
[producing],28,257.14860065135707,10,1,false,false,false,1,false,2,false,6,false
[producing],29,260.79527667579293,11,2,false,false,false,1,false,2,false,6,false
[con_ready3],30,279.79121202942827,11,2,false,false,true,1,false,2,false,6,true
[consuming3],31,280.5967137076662,11,1,false,false,false,1,false,2,false,7,false
[con_ready2],32,293.4464637486515,11,1,false,true,false,1,false,2,true,7,false
[consuming2],33,293.6910069516667,11,0,false,false,false,1,false,3,false,7,false
[producing],34,300.0472518357991,12,1,false,false,false,1,false,3,false,7,false
[con_ready1],35,308.6431098465371,12,1,true,false,false,1,true,3,false,7,false
[consuming1],36,310.4649651087627,12,0,false,false,false,2,false,3,false,7,false
[producing],37,320.00307841881585,13,1,false,false,false,2,false,3,false,7,false
[con_ready1],38,324.14737577401667,13,1,true,false,false,2,true,3,false,7,false
[consuming1],39,324.5740396034594,13,0,false,false,false,3,false,3,false,7,false
[producing],40,356.3776313288708,14,1,false,false,false,3,false,3,false,7,false
[con_ready3],41,367.40875711280285,14,1,false,false,true,3,false,3,false,7,true
