action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,27.524080931339842,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,33.872919161783905,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,34.002824207558945,2,0,0,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,46.30226230615669,2,0,0,3,false,false,true,0,true,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,47.123359657258405,2,0,0,2,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],6,63.93000489689203,2,0,0,2,false,false,false,0,true,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],7,68.0613016251574,2,0,0,2,false,false,false,0,true,0,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],8,68.06607718356811,2,0,0,2,false,false,false,0,true,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],9,73.80882850157386,2,0,1,3,false,false,false,0,true,0,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],10,74.44711300135401,2,0,1,3,false,false,true,0,true,0,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],11,76.84158927924784,2,0,1,2,false,false,false,0,true,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing],12,78.2524259959993,3,0,1,3,false,false,false,0,true,0,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],13,87.17668444950466,3,0,1,3,false,false,false,0,true,0,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready3],14,96.06508541146155,3,0,1,3,false,false,true,0,true,0,false,2,true,2,1,false,false,false,0,false,0,false,1,false
[consuming3],15,97.686679601484,3,0,1,2,false,false,false,0,true,0,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[producing3],16,100.90316957585692,3,0,2,2,true,false,false,0,true,0,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],17,101.22400863427625,3,0,2,2,true,false,false,0,true,0,false,3,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],18,102.30225693457555,3,0,2,2,true,false,false,0,true,0,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[consuming1],19,102.96932778393251,3,0,2,1,false,false,false,1,false,0,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],20,104.9857647981834,3,0,2,1,false,false,true,1,false,0,false,3,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],21,105.98073112218907,3,0,2,0,false,false,false,1,false,0,false,4,false,2,0,false,false,false,0,false,0,false,2,false
[forwarding],22,109.13816089971749,3,0,2,0,false,false,false,1,false,0,false,4,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready12],23,109.33641707864847,3,0,2,0,false,false,false,1,false,0,false,4,false,3,1,false,true,false,0,false,0,true,2,false
[producing],24,114.75275271955788,4,0,2,1,false,false,false,1,false,0,false,4,false,3,1,false,true,false,0,false,0,true,2,false
[consuming12],25,114.85447074576412,4,0,2,1,false,false,false,1,false,0,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[producing2],26,116.86179884021229,4,1,2,2,false,false,false,1,false,0,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[con_ready3],27,117.65269260184296,4,1,2,2,false,false,true,1,false,0,false,4,true,3,0,false,false,false,0,false,1,false,2,false
[consuming3],28,118.26825549139065,4,1,2,1,false,false,false,1,false,0,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[forwarding],29,118.97417170682353,4,1,2,1,false,false,false,1,false,0,false,5,false,4,1,false,false,false,0,false,1,false,2,false
[forwarding],30,124.53867493693254,4,1,2,1,false,false,false,1,false,0,false,5,false,5,2,false,false,false,0,false,1,false,2,false
[con_ready2],31,129.83790731198178,4,1,2,1,false,true,false,1,false,0,true,5,false,5,2,false,false,false,0,false,1,false,2,false
[consuming2],32,130.50076820659504,4,1,2,0,false,false,false,1,false,1,false,5,false,5,2,false,false,false,0,false,1,false,2,false
[con_ready11],33,136.2347254988748,4,1,2,0,false,false,false,1,false,1,false,5,false,5,2,true,false,false,0,true,1,false,2,false
