action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.8615125086743682,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,10.7255060280747,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],3,25.828554192916947,1,0,1,2,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],4,26.00310240917098,1,0,1,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,43.20289596504714,1,1,1,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],6,43.800690640346936,1,1,1,3,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,70.83382754310789,1,1,1,3,false,true,false,0,true,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,72.80820272592148,1,1,1,2,false,false,false,0,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,77.04242989895178,1,1,2,2,true,false,false,0,true,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,77.9696766146809,1,1,2,1,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],11,78.5568889859438,1,1,2,1,false,true,false,1,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],12,78.6828129460857,1,1,2,0,false,false,false,1,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,99.25477373357002,2,1,2,1,false,false,false,1,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,103.40275984114578,2,2,2,2,false,false,false,1,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],15,108.55517183717535,3,2,2,3,false,false,false,1,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],16,109.19675922535271,3,2,2,3,false,true,false,1,false,3,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],17,110.92284540952616,3,2,2,2,false,false,false,1,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],18,116.34858285682824,3,3,2,3,false,false,false,1,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],19,142.78347704389176,3,3,2,3,false,false,true,1,false,4,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],20,144.15440719098126,3,3,2,2,false,false,false,1,false,4,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],21,146.6744966129727,3,3,2,2,false,true,false,1,false,4,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],22,146.98846007765974,3,3,2,1,false,false,false,1,false,5,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],23,151.20876169207745,3,4,2,2,false,false,false,1,false,5,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],24,154.4343861725409,3,4,2,2,false,true,false,1,false,5,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],25,154.77114975528062,3,4,2,1,false,false,false,1,false,6,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],26,161.20947848554673,3,4,2,2,false,false,false,1,true,6,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],27,162.9479843523982,4,4,2,3,false,false,false,1,true,6,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],28,165.61997849446078,4,4,2,3,false,false,false,1,true,6,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],29,173.3412860473473,4,4,2,3,false,false,false,1,true,6,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[con_ready2],30,173.9711322616127,4,4,2,3,false,true,false,1,true,6,true,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming2],31,175.61206273339945,4,4,2,2,false,false,false,1,true,7,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[con_ready3],32,175.79501321747773,4,4,2,2,false,false,true,1,true,7,false,1,true,1,1,false,false,true,0,false,0,false,0,true
[consuming13],33,175.96459379529364,4,4,2,2,false,false,true,1,true,7,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],34,176.01476879343477,4,4,2,1,false,false,false,1,true,7,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing],35,181.55961093709647,5,4,2,2,false,false,false,1,true,7,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],36,189.4953509293583,5,4,2,2,false,true,false,1,true,7,true,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],37,190.3840226488694,5,4,2,1,false,false,false,1,true,8,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing],38,197.45694574391982,6,4,2,2,false,false,false,1,true,8,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[producing],39,197.57271462387857,7,4,2,3,false,false,false,1,true,8,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],40,213.30109618318912,7,4,2,3,false,false,false,1,true,8,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready2],41,219.6364583830015,7,4,2,3,false,true,false,1,true,8,true,2,false,2,1,false,false,false,0,false,0,false,1,false
[consuming2],42,220.29649146864324,7,4,2,2,false,false,false,1,true,9,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[producing],43,231.84950772295127,8,4,2,3,false,false,false,1,true,9,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready11],44,236.22597277889855,8,4,2,3,false,false,false,1,true,9,false,2,false,2,1,true,false,false,0,true,0,false,1,false
[consuming11],45,237.03164066333446,8,4,2,3,false,false,false,1,true,9,false,2,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready3],46,297.2640195600921,8,4,2,3,false,false,true,1,true,9,false,2,true,2,0,false,false,false,1,false,0,false,1,false
[consuming3],47,297.5696145450979,8,4,2,2,false,false,false,1,true,9,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing],48,307.8383360445713,9,4,2,3,false,false,false,1,true,9,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready3],49,319.02092052380425,9,4,2,3,false,false,true,1,true,9,false,3,true,2,0,false,false,false,1,false,0,false,1,false
[consuming3],50,320.10495268416355,9,4,2,2,false,false,false,1,true,9,false,4,false,2,0,false,false,false,1,false,0,false,1,false
[con_ready3],51,320.3674587643911,9,4,2,2,false,false,true,1,true,9,false,4,true,2,0,false,false,false,1,false,0,false,1,false
[consuming3],52,322.40135624570854,9,4,2,1,false,false,false,1,true,9,false,5,false,2,0,false,false,false,1,false,0,false,1,false
[producing2],53,329.04213145761304,9,5,2,2,false,false,false,1,true,9,false,5,false,2,0,false,false,false,1,false,0,false,1,false
[producing2],54,330.29818215547783,9,6,2,3,false,false,false,1,true,9,false,5,false,2,0,false,false,false,1,false,0,false,1,false
[forwarding],55,335.66136261726626,9,6,2,3,false,false,false,1,true,9,false,5,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready3],56,338.6096278901512,9,6,2,3,false,false,true,1,true,9,false,5,true,3,1,false,false,false,1,false,0,false,1,false
[consuming3],57,338.97378517771995,9,6,2,2,false,false,false,1,true,9,false,6,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],58,341.8720326256981,9,6,2,2,false,true,false,1,true,9,true,6,false,3,1,false,false,false,1,false,0,false,1,false
