action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,19.659035286852166,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,21.63731553114762,1,0,0,2,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,29.478502686711284,1,0,1,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,89.33145043926237,1,0,1,3,false,false,true,0,true,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,89.55344320178736,1,0,1,2,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,97.90575454894875,1,0,2,2,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],7,99.99834362964074,1,0,2,1,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],8,106.26476551819098,1,0,2,1,false,true,false,1,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],9,107.57700229018334,1,0,2,0,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,124.79126347996392,2,0,2,1,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,125.4445137651193,2,1,2,2,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,125.56712943605312,2,1,2,3,false,false,false,1,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,142.49159498368812,2,1,2,3,false,false,false,1,true,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],14,150.02177900582092,2,1,2,3,false,false,false,1,true,1,false,1,false,1,1,true,false,false,0,true,0,false,0,false
[con_ready3],15,150.60552079165493,2,1,2,3,false,false,true,1,true,1,false,1,true,1,1,true,false,false,0,true,0,false,0,false
[consuming3],16,150.8241840405332,2,1,2,2,false,false,false,1,true,1,false,2,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],17,151.7771803605288,2,1,2,2,false,false,false,1,true,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[producing2],18,155.18872603554115,2,2,2,3,false,false,false,1,true,1,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready2],19,160.9206757158304,2,2,2,3,false,true,false,1,true,1,true,2,false,1,0,false,false,false,1,false,0,false,0,false
[consuming2],20,165.28876570461242,2,2,2,2,false,false,false,1,true,2,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],21,169.71846760597836,2,2,2,2,false,false,true,1,true,2,false,2,true,1,0,false,false,false,1,false,0,false,0,false
