action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.1286322090135545,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,16.54431754348395,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,16.736763678839278,1,0,1,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,28.24210800199574,1,0,1,3,false,false,true,0,true,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,28.49548472149908,1,0,1,2,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,33.46623899302074,1,0,2,3,false,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,45.02796680631058,1,0,2,3,false,true,false,0,true,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,45.2028154612004,1,0,2,2,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,49.325278546299096,1,1,2,3,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],10,51.65013949448825,1,1,2,3,false,false,false,0,true,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],11,51.87734162645495,1,1,2,3,false,true,false,0,true,1,true,1,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],12,52.11043625525431,1,1,2,2,false,false,false,0,true,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],13,57.50481146675867,1,2,2,3,false,false,false,0,true,2,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],14,59.421413757171194,1,2,2,3,false,false,false,0,true,2,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],15,60.59028936839483,1,2,2,3,false,false,false,0,true,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],16,73.38002123622604,1,2,2,3,false,false,true,0,true,2,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],17,74.30874395807164,1,2,2,2,false,false,false,0,true,2,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],18,77.92486336977568,1,2,2,2,false,true,false,0,true,2,true,2,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],19,78.80655802702216,1,2,2,1,false,false,false,0,true,3,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],20,80.31433738513438,1,2,2,1,false,false,false,0,true,3,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready12],21,80.49874664965375,1,2,2,1,false,false,false,0,true,3,false,2,false,2,1,false,true,false,0,false,0,true,1,false
[producing2],22,82.38387569860933,1,3,2,2,false,false,false,0,true,3,false,2,false,2,1,false,true,false,0,false,0,true,1,false
[consuming12],23,82.56105461857602,1,3,2,2,false,false,false,0,true,3,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],24,87.93424385233317,1,3,3,2,true,false,false,0,true,3,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],25,88.4360269863557,1,3,3,1,false,false,false,1,false,3,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],26,90.53752607878339,1,3,4,2,false,false,false,1,false,3,false,2,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],27,91.09459866804254,1,3,5,2,true,false,false,1,false,3,false,2,false,2,0,false,false,false,0,false,1,false,1,false
