action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,0.7518487652400819,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,1.5503576779671215,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,8.11210285836723,2,0,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,8.59228289802179,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],5,9.556938732485865,2,0,0,1,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],6,12.986346208194941,2,0,0,1,false,false,false,0,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],7,13.87375329090817,2,0,0,1,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],8,15.895649853127724,2,1,0,2,false,false,false,0,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],9,18.218140028626763,2,1,0,3,false,false,false,0,true,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],10,37.08338338348433,2,1,0,3,false,false,true,0,true,0,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],11,37.36720458872545,2,1,0,2,false,false,false,0,true,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],12,39.72073151593863,2,1,0,2,false,true,false,0,true,0,true,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],13,41.669765009079384,2,1,0,1,false,false,false,0,true,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],14,43.500447631759556,2,1,0,1,false,false,true,0,true,1,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],15,43.9188173849961,2,1,0,0,false,false,false,0,true,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing],16,58.62926533089386,3,1,0,1,false,false,false,0,true,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],17,59.023272768051115,3,1,1,1,true,false,false,0,true,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],18,60.13022562523962,3,1,1,0,false,false,false,1,false,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],19,69.01883957993286,3,1,1,0,false,false,false,1,false,1,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing],20,81.70392462187792,4,1,1,1,false,false,false,1,false,1,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],21,87.84846041954295,4,1,1,1,false,true,false,1,false,1,true,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],22,88.53202171370093,4,1,1,0,false,false,false,1,false,2,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing],23,96.25179192169843,5,1,1,1,false,false,false,1,false,2,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],24,99.33119264255902,5,1,1,1,false,false,false,1,false,2,false,3,false,2,1,false,false,true,0,false,1,false,0,true
[consuming13],25,99.88713808129971,5,1,1,1,false,false,false,1,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing],26,107.40625432624871,6,1,1,2,false,false,false,1,false,2,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],27,110.1726513856872,6,1,1,2,false,false,true,1,false,2,false,3,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],28,111.15438474228094,6,1,1,1,false,false,false,1,false,2,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],29,118.09286150777906,6,1,1,1,false,false,false,1,false,2,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready13],30,118.64239858589539,6,1,1,1,false,false,false,1,false,2,false,4,false,3,1,false,false,true,0,false,1,false,1,true
[consuming13],31,120.51978240368788,6,1,1,1,false,false,false,1,false,2,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[producing3],32,123.3175024359823,6,1,2,1,true,false,false,1,false,2,false,4,false,3,0,false,false,false,0,false,1,false,2,false
[forwarding],33,133.14020827907018,6,1,2,1,true,false,false,1,false,2,false,4,false,4,1,false,false,false,0,false,1,false,2,false
[con_ready13],34,158.50711474046625,6,1,2,1,true,false,false,1,false,2,false,4,false,4,1,false,false,true,0,false,1,false,2,true
[consuming13],35,159.07398867563188,6,1,2,1,true,false,false,1,false,2,false,4,false,4,0,false,false,false,0,false,1,false,3,false
