action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.440728892031307,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,14.39727528758321,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],3,22.033173825233447,2,0,0,3,false,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,40.11143388035649,2,0,0,3,false,true,false,0,true,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,40.546594027376024,2,0,0,2,false,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],6,48.381058515453894,2,0,0,2,false,false,true,0,true,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],7,48.74486242697544,2,0,0,1,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,58.404327267772544,2,1,0,2,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,62.30072095964525,3,1,0,3,false,false,false,0,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],10,71.1339156716225,3,1,0,3,false,false,true,0,true,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],11,71.7844790158256,3,1,0,2,false,false,false,0,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],12,77.89983986804972,3,1,1,3,false,false,false,0,true,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],13,91.21858786836538,3,1,1,3,false,false,true,0,true,1,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],14,91.55165342885827,3,1,1,2,false,false,false,0,true,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],15,92.81959258894992,3,2,1,3,false,false,false,0,true,1,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,115.8613587892086,3,2,1,3,false,false,false,0,true,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],17,121.36532618106524,3,2,1,3,false,false,false,0,true,1,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready12],18,121.58780196784178,3,2,1,3,false,false,false,0,true,1,false,3,false,2,2,false,true,false,0,false,0,true,0,false
[consuming12],19,123.02930621027842,3,2,1,3,false,false,false,0,true,1,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],20,126.62564976824937,3,2,1,3,false,false,false,0,true,1,false,3,false,2,1,false,true,false,0,false,1,true,0,false
[consuming12],21,126.75091158767944,3,2,1,3,false,false,false,0,true,1,false,3,false,2,0,false,false,false,0,false,2,false,0,false
