action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,4.739231437436595,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,7.922509634549366,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,18.857066740652066,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],4,29.89828476900391,1,1,1,3,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],5,33.34118294646417,1,1,1,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,37.46575992549701,1,1,2,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],7,39.07860246291971,1,1,2,3,false,true,false,1,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],8,39.60292375172858,1,1,2,2,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],9,48.74268056824147,1,1,3,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,59.40515679859262,1,1,3,3,false,true,false,1,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,60.28240751980952,1,1,3,2,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],12,61.778490915709696,1,2,3,3,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],13,65.3972075888151,1,2,3,3,false,false,true,1,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],14,65.44122921685083,1,2,3,2,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],15,68.51939818560763,1,3,3,3,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],16,76.24605073007352,1,3,3,3,false,false,true,1,false,2,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],17,76.60724534218136,1,3,3,2,false,false,false,1,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],18,85.51296164815305,1,3,3,2,false,false,false,1,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing],19,93.98274575440544,2,3,3,3,false,false,false,1,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],20,98.97074119973159,2,3,3,3,false,false,false,1,false,2,false,2,false,1,1,true,false,false,0,true,0,false,0,false
[consuming11],21,99.22006802093644,2,3,3,3,false,false,false,1,false,2,false,2,false,1,0,false,false,false,1,false,0,false,0,false
[con_ready3],22,101.56586605785292,2,3,3,3,false,false,true,1,false,2,false,2,true,1,0,false,false,false,1,false,0,false,0,false
[consuming3],23,102.57860513913415,2,3,3,2,false,false,false,1,false,2,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[producing3],24,115.10078505452533,2,3,4,2,true,false,false,1,false,2,false,3,false,1,0,false,false,false,1,false,0,false,0,false
[forwarding],25,123.03162812780135,2,3,4,2,true,false,false,1,false,2,false,3,false,2,1,false,false,false,1,false,0,false,0,false
[forwarding],26,124.73664549564496,2,3,4,2,true,false,false,1,false,2,false,3,false,3,2,false,false,false,1,false,0,false,0,false
[con_ready12],27,126.24249814929115,2,3,4,2,true,false,false,1,false,2,false,3,false,3,2,false,true,false,1,false,0,true,0,false
[consuming12],28,126.41021785401998,2,3,4,2,true,false,false,1,false,2,false,3,false,3,1,false,false,false,1,false,1,false,0,false
[con_ready13],29,127.63569819772623,2,3,4,2,true,false,false,1,false,2,false,3,false,3,1,false,false,true,1,false,1,false,0,true
[consuming13],30,131.56906873810377,2,3,4,2,true,false,false,1,false,2,false,3,false,3,0,false,false,false,1,false,1,false,1,false
