action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,39.68367472095201,1,0,1,false,false,0,false,0,false
[con_ready1],2,41.908078929232765,1,0,1,true,false,0,true,0,false
[consuming1],3,41.99386087719061,1,0,0,false,false,1,false,0,false
[producing],4,52.330992332435606,2,0,1,false,false,1,false,0,false
[producing2],5,53.817068672364236,2,1,2,false,false,1,false,0,false
[con_ready2],6,65.4073612273549,2,1,2,false,true,1,false,0,true
[consuming2],7,65.5128698392866,2,1,1,false,false,1,false,1,false
[con_ready1],8,72.18392778664098,2,1,1,true,false,1,true,1,false
[consuming1],9,72.33710086954281,2,1,0,false,false,2,false,1,false
[producing],10,75.09043413859843,3,1,1,false,false,2,false,1,false
[producing2],11,80.95145683655772,3,2,2,false,false,2,false,1,false
[producing],12,90.01305651234296,4,2,3,false,false,2,false,1,false
[con_ready2],13,96.50147335047117,4,2,3,false,true,2,false,1,true
[consuming2],14,97.16202003874356,4,2,2,false,false,2,false,2,false
[producing],15,100.05959432156287,5,2,3,false,false,2,false,2,false
[con_ready2],16,113.29224621036856,5,2,3,false,true,2,false,2,true
[consuming2],17,113.87240144238997,5,2,2,false,false,2,false,3,false
[con_ready1],18,119.64144828586765,5,2,2,true,false,2,true,3,false
[consuming1],19,121.04479122161358,5,2,1,false,false,3,false,3,false
[con_ready2],20,134.41602568614476,5,2,1,false,true,3,false,3,true
[consuming2],21,135.94787470247803,5,2,0,false,false,3,false,4,false
[producing],22,137.4728000103196,6,2,1,false,false,3,false,4,false
[producing],23,139.4465789403675,7,2,2,false,false,3,false,4,false
[con_ready2],24,140.5082433354545,7,2,2,false,true,3,false,4,true
[consuming2],25,140.9940924039926,7,2,1,false,false,3,false,5,false
[con_ready2],26,147.44587543393826,7,2,1,false,true,3,false,5,true
[consuming2],27,149.1221804665584,7,2,0,false,false,3,false,6,false
[producing2],28,178.12633054872924,7,3,1,false,false,3,false,6,false
[producing],29,178.75724455207012,8,3,2,false,false,3,false,6,false
[con_ready1],30,183.38041814536507,8,3,2,true,false,3,true,6,false
[consuming1],31,184.51482265146632,8,3,1,false,false,4,false,6,false
[con_ready2],32,198.59217483608947,8,3,1,false,true,4,false,6,true
[consuming2],33,198.78776451362234,8,3,0,false,false,4,false,7,false
[producing],34,216.91018055053024,9,3,1,false,false,4,false,7,false
[con_ready1],35,219.7526416775144,9,3,1,true,false,4,true,7,false
[consuming1],36,219.9096403261888,9,3,0,false,false,5,false,7,false
[producing2],37,229.70589636756446,9,4,1,false,false,5,false,7,false
[con_ready2],38,230.74987738358567,9,4,1,false,true,5,false,7,true
[consuming2],39,232.6987670263677,9,4,0,false,false,5,false,8,false
[producing2],40,246.849486783589,9,5,1,false,false,5,false,8,false
[producing],41,250.9298931020767,10,5,2,false,false,5,false,8,false
[con_ready1],42,257.9119816933992,10,5,2,true,false,5,true,8,false
[consuming1],43,257.97694615583686,10,5,1,false,false,6,false,8,false
[producing2],44,262.22915509092167,10,6,2,false,false,6,false,8,false
[con_ready2],45,274.0099324346523,10,6,2,false,true,6,false,8,true
[consuming2],46,274.2975775699807,10,6,1,false,false,6,false,9,false
[con_ready2],47,304.70070914487934,10,6,1,false,true,6,false,9,true
[consuming2],48,307.2971280214308,10,6,0,false,false,6,false,10,false
[producing2],49,328.63096398532923,10,7,1,false,false,6,false,10,false
[con_ready1],50,338.14073605124173,10,7,1,true,false,6,true,10,false
[consuming1],51,338.444849009477,10,7,0,false,false,7,false,10,false
[producing2],52,339.517080221316,10,8,1,false,false,7,false,10,false
[con_ready1],53,351.48572045147387,10,8,1,true,false,7,true,10,false
[consuming1],54,352.035442140976,10,8,0,false,false,8,false,10,false
[producing2],55,387.49863552866174,10,9,1,false,false,8,false,10,false
[con_ready1],56,411.1117458244546,10,9,1,true,false,8,true,10,false
[consuming1],57,413.2845845160808,10,9,0,false,false,9,false,10,false
[producing2],58,474.158690042802,10,10,1,false,false,9,false,10,false
[con_ready1],59,504.4478259777685,10,10,1,true,false,9,true,10,false
[consuming1],60,506.4961889150744,10,10,0,false,false,10,false,10,false
