action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,2.5116139582056265,0,1,1,false,false,0,false,0,false
[con_ready2],2,4.09054559779705,0,1,1,false,true,0,false,0,true
[consuming2],3,4.22662014811516,0,1,0,false,false,0,false,1,false
[producing2],4,19.447678406372475,0,2,1,false,false,0,false,1,false
[producing],5,38.50551218107081,1,2,2,false,false,0,false,1,false
[producing],6,46.92775332727059,2,2,3,false,false,0,false,1,false
[con_ready2],7,61.149071344847854,2,2,3,false,true,0,false,1,true
[consuming2],8,61.17774270280162,2,2,2,false,false,0,false,2,false
[producing],9,65.95420669181237,3,2,3,false,false,0,false,2,false
[con_ready2],10,91.75430623670755,3,2,3,false,true,0,false,2,true
[consuming2],11,91.96159309298042,3,2,2,false,false,0,false,3,false
[con_ready1],12,92.14286346576529,3,2,2,true,false,0,true,3,false
[consuming1],13,92.978414467098,3,2,1,false,false,1,false,3,false
[con_ready1],14,93.41537379927068,3,2,1,true,false,1,true,3,false
[consuming1],15,93.85036458664317,3,2,0,false,false,2,false,3,false
[producing2],16,100.52925918456876,3,3,1,false,false,2,false,3,false
[producing],17,100.83767947216373,4,3,2,false,false,2,false,3,false
[con_ready2],18,142.49536951415925,4,3,2,false,true,2,false,3,true
[consuming2],19,143.84342436448935,4,3,1,false,false,2,false,4,false
[con_ready1],20,151.74958206916,4,3,1,true,false,2,true,4,false
[consuming1],21,153.96878913536742,4,3,0,false,false,3,false,4,false
[producing2],22,158.82920300088642,4,4,1,false,false,3,false,4,false
[con_ready1],23,165.19970238205366,4,4,1,true,false,3,true,4,false
[consuming1],24,165.34274833510204,4,4,0,false,false,4,false,4,false
[producing2],25,204.07378410607294,4,5,1,false,false,4,false,4,false
[producing],26,209.15980801826655,5,5,2,false,false,4,false,4,false
[con_ready2],27,212.5018750649826,5,5,2,false,true,4,false,4,true
[consuming2],28,213.34254539106814,5,5,1,false,false,4,false,5,false
[producing],29,214.1217279425841,6,5,2,false,false,4,false,5,false
[producing2],30,218.7205242374113,6,6,3,false,false,4,false,5,false
[con_ready2],31,244.55355916358775,6,6,3,false,true,4,false,5,true
[consuming2],32,244.68896760208648,6,6,2,false,false,4,false,6,false
[producing2],33,257.2699006807209,6,7,3,false,false,4,false,6,false
[con_ready1],34,261.7468298966455,6,7,3,true,false,4,true,6,false
[consuming1],35,262.47106045527653,6,7,2,false,false,5,false,6,false
[producing],36,264.3458815487207,7,7,3,false,false,5,false,6,false
[con_ready2],37,282.46037651165415,7,7,3,false,true,5,false,6,true
[consuming2],38,283.1614302821105,7,7,2,false,false,5,false,7,false
[con_ready1],39,303.3650705672935,7,7,2,true,false,5,true,7,false
[consuming1],40,303.9394856888176,7,7,1,false,false,6,false,7,false
[con_ready1],41,309.1227775606656,7,7,1,true,false,6,true,7,false
[consuming1],42,309.2700746734312,7,7,0,false,false,7,false,7,false
[producing],43,324.81412676819446,8,7,1,false,false,7,false,7,false
[producing2],44,330.92833083302435,8,8,2,false,false,7,false,7,false
[con_ready1],45,333.75982439678756,8,8,2,true,false,7,true,7,false
[consuming1],46,335.586138585905,8,8,1,false,false,8,false,7,false
[producing2],47,350.501335285047,8,9,2,false,false,8,false,7,false
[producing],48,380.31734257805005,9,9,3,false,false,8,false,7,false
[con_ready1],49,393.0603745901919,9,9,3,true,false,8,true,7,false
[consuming1],50,393.7785314319011,9,9,2,false,false,9,false,7,false
[con_ready1],51,402.3988352091517,9,9,2,true,false,9,true,7,false
[consuming1],52,403.07422229161284,9,9,1,false,false,10,false,7,false
[con_ready2],53,407.2609924272223,9,9,1,false,true,10,false,7,true
[consuming2],54,408.2517090646216,9,9,0,false,false,10,false,8,false
[producing2],55,408.2913423387095,9,10,1,false,false,10,false,8,false
[producing],56,429.3026974178309,10,10,2,false,false,10,false,8,false
[con_ready2],57,466.1397916927742,10,10,2,false,true,10,false,8,true
[consuming2],58,470.6218410536573,10,10,1,false,false,10,false,9,false
[con_ready2],59,471.67825063179566,10,10,1,false,true,10,false,9,true
[consuming2],60,473.58317769972297,10,10,0,false,false,10,false,10,false
