action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,13.207006963867476,1,0,1,false,false,0,false,0,false
[con_ready1],2,23.86838803832237,1,0,1,true,false,0,true,0,false
[consuming1],3,24.22636793480643,1,0,0,false,false,1,false,0,false
[producing],4,30.64031051492329,2,0,1,false,false,1,false,0,false
[con_ready2],5,34.29376746734708,2,0,1,false,true,1,false,0,true
[consuming2],6,34.85024360965811,2,0,0,false,false,1,false,1,false
[producing],7,44.10168826092592,3,0,1,false,false,1,false,1,false
[producing2],8,44.74944823974061,3,1,2,false,false,1,false,1,false
[con_ready1],9,46.8871219988541,3,1,2,true,false,1,true,1,false
[consuming1],10,47.49559790852241,3,1,1,false,false,2,false,1,false
[con_ready2],11,51.56736523800897,3,1,1,false,true,2,false,1,true
[consuming2],12,52.200125036038266,3,1,0,false,false,2,false,2,false
[producing2],13,53.93453478249664,3,2,1,false,false,2,false,2,false
[producing2],14,54.22841768274621,3,3,2,false,false,2,false,2,false
[producing2],15,55.58643746384839,3,4,3,false,false,2,false,2,false
[con_ready1],16,75.25032127177965,3,4,3,true,false,2,true,2,false
[consuming1],17,75.40054337027826,3,4,2,false,false,3,false,2,false
[producing],18,93.73431365113078,4,4,3,false,false,3,false,2,false
[con_ready2],19,95.94806371080313,4,4,3,false,true,3,false,2,true
[consuming2],20,96.64209855950035,4,4,2,false,false,3,false,3,false
[con_ready1],21,97.19669358776028,4,4,2,true,false,3,true,3,false
[consuming1],22,97.63645584430105,4,4,1,false,false,4,false,3,false
[con_ready1],23,102.4401336845978,4,4,1,true,false,4,true,3,false
[consuming1],24,103.98055615597315,4,4,0,false,false,5,false,3,false
[producing],25,121.99278724498811,5,4,1,false,false,5,false,3,false
[con_ready2],26,133.91797317057467,5,4,1,false,true,5,false,3,true
[consuming2],27,136.4861756369954,5,4,0,false,false,5,false,4,false
[producing],28,151.86188940411517,6,4,1,false,false,5,false,4,false
[producing2],29,157.72724284802408,6,5,2,false,false,5,false,4,false
[producing],30,161.96277663810568,7,5,3,false,false,5,false,4,false
[con_ready1],31,162.30733726594505,7,5,3,true,false,5,true,4,false
[consuming1],32,163.1896660300658,7,5,2,false,false,6,false,4,false
[producing2],33,163.95803653265855,7,6,3,false,false,6,false,4,false
[con_ready1],34,181.95864021359054,7,6,3,true,false,6,true,4,false
[consuming1],35,184.65502469252715,7,6,2,false,false,7,false,4,false
[con_ready2],36,189.05718125436732,7,6,2,false,true,7,false,4,true
[consuming2],37,190.1851675003349,7,6,1,false,false,7,false,5,false
[producing],38,191.85135865822474,8,6,2,false,false,7,false,5,false
[producing2],39,195.4793115193526,8,7,3,false,false,7,false,5,false
[con_ready2],40,206.81900470006798,8,7,3,false,true,7,false,5,true
[consuming2],41,207.10821570464418,8,7,2,false,false,7,false,6,false
[con_ready2],42,209.46437800802283,8,7,2,false,true,7,false,6,true
[consuming2],43,212.48937229882787,8,7,1,false,false,7,false,7,false
[con_ready1],44,223.3948181909135,8,7,1,true,false,7,true,7,false
[consuming1],45,223.5540629466712,8,7,0,false,false,8,false,7,false
[producing2],46,245.81623732391375,8,8,1,false,false,8,false,7,false
[con_ready1],47,250.53706065045256,8,8,1,true,false,8,true,7,false
[consuming1],48,250.6028910365822,8,8,0,false,false,9,false,7,false
[producing],49,279.60907433070867,9,8,1,false,false,9,false,7,false
[con_ready2],50,283.50573466687473,9,8,1,false,true,9,false,7,true
[consuming2],51,283.88180426316825,9,8,0,false,false,9,false,8,false
[producing],52,289.30404777956625,10,8,1,false,false,9,false,8,false
[con_ready1],53,292.0790828336625,10,8,1,true,false,9,true,8,false
[consuming1],54,292.5565662817604,10,8,0,false,false,10,false,8,false
[producing2],55,301.8122638997726,10,9,1,false,false,10,false,8,false
[producing2],56,308.88419597620367,10,10,2,false,false,10,false,8,false
[con_ready2],57,324.2119171569036,10,10,2,false,true,10,false,8,true
[consuming2],58,324.6049019076907,10,10,1,false,false,10,false,9,false
[con_ready2],59,328.13490659931955,10,10,1,false,true,10,false,9,true
[consuming2],60,328.80188251040585,10,10,0,false,false,10,false,10,false
