action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,30.935171139565703,0,1,1,false,false,0,false,0,false
[con_ready1],2,36.360807701499084,0,1,1,true,false,0,true,0,false
[consuming1],3,41.20923406493074,0,1,0,false,false,1,false,0,false
[producing],4,42.94481727589154,1,1,1,false,false,1,false,0,false
[con_ready2],5,51.46035170053943,1,1,1,false,true,1,false,0,true
[consuming2],6,51.9017421561767,1,1,0,false,false,1,false,1,false
[producing],7,62.018025873765126,2,1,1,false,false,1,false,1,false
[con_ready1],8,70.23919468698965,2,1,1,true,false,1,true,1,false
[consuming1],9,71.95879078122616,2,1,0,false,false,2,false,1,false
[producing],10,82.03192934221603,3,1,1,false,false,2,false,1,false
[producing2],11,90.74387810209524,3,2,2,false,false,2,false,1,false
[producing],12,96.94016781226176,4,2,3,false,false,2,false,1,false
[con_ready1],13,129.95244834779453,4,2,3,true,false,2,true,1,false
[consuming1],14,131.3493590970119,4,2,2,false,false,3,false,1,false
[con_ready2],15,133.41433450413464,4,2,2,false,true,3,false,1,true
[consuming2],16,133.92833613885583,4,2,1,false,false,3,false,2,false
[producing2],17,138.4652541972112,4,3,2,false,false,3,false,2,false
[producing2],18,142.6115819148951,4,4,3,false,false,3,false,2,false
[con_ready2],19,142.7318225402175,4,4,3,false,true,3,false,2,true
[consuming2],20,143.70868649926123,4,4,2,false,false,3,false,3,false
[con_ready1],21,145.4988039947598,4,4,2,true,false,3,true,3,false
[consuming1],22,147.00658156337823,4,4,1,false,false,4,false,3,false
[producing],23,148.53278485958964,5,4,2,false,false,4,false,3,false
[producing],24,155.66351557678973,6,4,3,false,false,4,false,3,false
[con_ready1],25,160.97906957331261,6,4,3,true,false,4,true,3,false
[consuming1],26,161.21480165418578,6,4,2,false,false,5,false,3,false
[con_ready2],27,163.29093467642983,6,4,2,false,true,5,false,3,true
[consuming2],28,163.53852167869886,6,4,1,false,false,5,false,4,false
[producing],29,173.3124731592886,7,4,2,false,false,5,false,4,false
[producing2],30,179.2458406886749,7,5,3,false,false,5,false,4,false
[con_ready2],31,223.8444059487941,7,5,3,false,true,5,false,4,true
[consuming2],32,224.2862309209381,7,5,2,false,false,5,false,5,false
[con_ready2],33,227.5927734069579,7,5,2,false,true,5,false,5,true
[consuming2],34,228.12533027985543,7,5,1,false,false,5,false,6,false
[producing],35,235.3265745686048,8,5,2,false,false,5,false,6,false
[con_ready1],36,241.3711511585624,8,5,2,true,false,5,true,6,false
[consuming1],37,241.40646472912556,8,5,1,false,false,6,false,6,false
[producing2],38,242.78039262702472,8,6,2,false,false,6,false,6,false
[con_ready1],39,249.05972028315782,8,6,2,true,false,6,true,6,false
[consuming1],40,250.9877356209249,8,6,1,false,false,7,false,6,false
[producing],41,255.20861122297006,9,6,2,false,false,7,false,6,false
[con_ready2],42,257.9821523323037,9,6,2,false,true,7,false,6,true
[consuming2],43,258.84231294641904,9,6,1,false,false,7,false,7,false
[con_ready1],44,259.192359592825,9,6,1,true,false,7,true,7,false
[consuming1],45,259.2881818016545,9,6,0,false,false,8,false,7,false
[producing],46,264.3753512279754,10,6,1,false,false,8,false,7,false
[con_ready1],47,275.51527144356527,10,6,1,true,false,8,true,7,false
[consuming1],48,276.26440379946825,10,6,0,false,false,9,false,7,false
[producing2],49,283.17861732245683,10,7,1,false,false,9,false,7,false
[con_ready1],50,295.96422252132237,10,7,1,true,false,9,true,7,false
[consuming1],51,296.15596377931445,10,7,0,false,false,10,false,7,false
[producing2],52,305.51139887063,10,8,1,false,false,10,false,7,false
[con_ready2],53,316.58856069970903,10,8,1,false,true,10,false,7,true
[consuming2],54,317.4999845406865,10,8,0,false,false,10,false,8,false
[producing2],55,331.2743348966326,10,9,1,false,false,10,false,8,false
[con_ready2],56,348.22082049550437,10,9,1,false,true,10,false,8,true
[consuming2],57,349.3234921777956,10,9,0,false,false,10,false,9,false
[producing2],58,360.53959395087816,10,10,1,false,false,10,false,9,false
[con_ready2],59,365.31297553524814,10,10,1,false,true,10,false,9,true
[consuming2],60,368.32729172731877,10,10,0,false,false,10,false,10,false
