action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,19.355622606321173,1,0,1,false,false,0,false,0,false
[producing2],2,20.043735584603958,1,1,2,false,false,0,false,0,false
[con_ready2],3,24.538309591804058,1,1,2,false,true,0,false,0,true
[consuming2],4,25.059165675889712,1,1,1,false,false,0,false,1,false
[producing2],5,37.00176230487176,1,2,2,false,false,0,false,1,false
[con_ready2],6,41.979939957091844,1,2,2,false,true,0,false,1,true
[consuming2],7,43.660031967149486,1,2,1,false,false,0,false,2,false
[producing],8,44.066140707544136,2,2,2,false,false,0,false,2,false
[con_ready1],9,45.98471857032992,2,2,2,true,false,0,true,2,false
[consuming1],10,46.240949090475134,2,2,1,false,false,1,false,2,false
[producing],11,49.63951797813671,3,2,2,false,false,1,false,2,false
[con_ready2],12,56.2865068238516,3,2,2,false,true,1,false,2,true
[consuming2],13,56.42393824113432,3,2,1,false,false,1,false,3,false
[producing2],14,62.0192463183624,3,3,2,false,false,1,false,3,false
[con_ready1],15,69.16763510928766,3,3,2,true,false,1,true,3,false
[consuming1],16,69.23690239027614,3,3,1,false,false,2,false,3,false
[producing],17,79.51548361608803,4,3,2,false,false,2,false,3,false
[con_ready1],18,82.16758381926482,4,3,2,true,false,2,true,3,false
[consuming1],19,83.97356055589721,4,3,1,false,false,3,false,3,false
[producing],20,89.10304387314063,5,3,2,false,false,3,false,3,false
[producing2],21,92.72918721771585,5,4,3,false,false,3,false,3,false
[con_ready1],22,97.85594644055207,5,4,3,true,false,3,true,3,false
[consuming1],23,98.26065746339839,5,4,2,false,false,4,false,3,false
[producing2],24,112.56975592442632,5,5,3,false,false,4,false,3,false
[con_ready1],25,124.65361360171275,5,5,3,true,false,4,true,3,false
[consuming1],26,125.79108790585919,5,5,2,false,false,5,false,3,false
[producing],27,127.30120299788184,6,5,3,false,false,5,false,3,false
[con_ready1],28,128.7278757512909,6,5,3,true,false,5,true,3,false
[consuming1],29,129.55490390507975,6,5,2,false,false,6,false,3,false
[con_ready2],30,135.55241269114063,6,5,2,false,true,6,false,3,true
[consuming2],31,137.58255493442294,6,5,1,false,false,6,false,4,false
[con_ready2],32,140.71806843563675,6,5,1,false,true,6,false,4,true
[consuming2],33,142.07197075643867,6,5,0,false,false,6,false,5,false
[producing],34,142.15959931239692,7,5,1,false,false,6,false,5,false
[con_ready2],35,144.94671694686434,7,5,1,false,true,6,false,5,true
[consuming2],36,145.99374328095368,7,5,0,false,false,6,false,6,false
[producing2],37,147.36834824131623,7,6,1,false,false,6,false,6,false
[con_ready1],38,153.20685900785094,7,6,1,true,false,6,true,6,false
[consuming1],39,153.88196624149802,7,6,0,false,false,7,false,6,false
[producing2],40,158.16559155377715,7,7,1,false,false,7,false,6,false
[con_ready1],41,168.75770902609707,7,7,1,true,false,7,true,6,false
[consuming1],42,168.84390591321787,7,7,0,false,false,8,false,6,false
[producing2],43,187.95373308510395,7,8,1,false,false,8,false,6,false
[con_ready1],44,198.3122944152717,7,8,1,true,false,8,true,6,false
[consuming1],45,198.43251761743855,7,8,0,false,false,9,false,6,false
[producing],46,208.11384938240263,8,8,1,false,false,9,false,6,false
[producing],47,209.94243116150065,9,8,2,false,false,9,false,6,false
[con_ready1],48,212.09705335284085,9,8,2,true,false,9,true,6,false
[consuming1],49,212.2249828082462,9,8,1,false,false,10,false,6,false
[producing],50,215.245962524774,10,8,2,false,false,10,false,6,false
[con_ready2],51,216.60954829493437,10,8,2,false,true,10,false,6,true
[consuming2],52,217.32494702270913,10,8,1,false,false,10,false,7,false
[producing2],53,222.0829511932052,10,9,2,false,false,10,false,7,false
[producing2],54,240.863170730241,10,10,3,false,false,10,false,7,false
[con_ready2],55,255.4740645881229,10,10,3,false,true,10,false,7,true
[consuming2],56,256.0029921926086,10,10,2,false,false,10,false,8,false
[con_ready2],57,287.11811581140296,10,10,2,false,true,10,false,8,true
[consuming2],58,287.3943017998955,10,10,1,false,false,10,false,9,false
[con_ready2],59,292.86954166278804,10,10,1,false,true,10,false,9,true
[consuming2],60,293.65733502289896,10,10,0,false,false,10,false,10,false
