action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,19.932062734192638,0,1,1,false,false,0,false,0,false
[con_ready2],2,22.818567002078854,0,1,1,false,true,0,false,0,true
[consuming2],3,23.655182129635506,0,1,0,false,false,0,false,1,false
[producing],4,27.832753028072045,1,1,1,false,false,0,false,1,false
[con_ready2],5,33.93513696581457,1,1,1,false,true,0,false,1,true
[consuming2],6,34.413919354541264,1,1,0,false,false,0,false,2,false
[producing],7,53.268676316927,2,1,1,false,false,0,false,2,false
[con_ready1],8,53.45694469904254,2,1,1,true,false,0,true,2,false
[consuming1],9,55.048171628858,2,1,0,false,false,1,false,2,false
[producing],10,59.95523772058067,3,1,1,false,false,1,false,2,false
[producing2],11,68.81474899258255,3,2,2,false,false,1,false,2,false
[producing2],12,75.1456858398153,3,3,3,false,false,1,false,2,false
[con_ready2],13,78.71405196911225,3,3,3,false,true,1,false,2,true
[consuming2],14,79.16953143131535,3,3,2,false,false,1,false,3,false
[con_ready2],15,89.5760640383229,3,3,2,false,true,1,false,3,true
[consuming2],16,90.10393530226574,3,3,1,false,false,1,false,4,false
[producing],17,95.30024404598022,4,3,2,false,false,1,false,4,false
[con_ready2],18,98.76006419138766,4,3,2,false,true,1,false,4,true
[consuming2],19,99.18950384880472,4,3,1,false,false,1,false,5,false
[con_ready2],20,102.44415328552526,4,3,1,false,true,1,false,5,true
[consuming2],21,102.60149157139887,4,3,0,false,false,1,false,6,false
[producing2],22,109.36864979623381,4,4,1,false,false,1,false,6,false
[con_ready2],23,113.79195236194778,4,4,1,false,true,1,false,6,true
[consuming2],24,113.87273513209477,4,4,0,false,false,1,false,7,false
[producing],25,121.74673268867745,5,4,1,false,false,1,false,7,false
[producing2],26,139.47935566272633,5,5,2,false,false,1,false,7,false
[producing2],27,143.0962940126659,5,6,3,false,false,1,false,7,false
[con_ready2],28,153.10769163578482,5,6,3,false,true,1,false,7,true
[consuming2],29,154.13467857791946,5,6,2,false,false,1,false,8,false
[con_ready2],30,161.65906533929285,5,6,2,false,true,1,false,8,true
[consuming2],31,162.32925991286658,5,6,1,false,false,1,false,9,false
[producing],32,165.29261807540587,6,6,2,false,false,1,false,9,false
[con_ready2],33,165.64116258069294,6,6,2,false,true,1,false,9,true
[consuming2],34,165.784013561431,6,6,1,false,false,1,false,10,false
[con_ready1],35,167.20300377157915,6,6,1,true,false,1,true,10,false
[consuming1],36,169.2129685957026,6,6,0,false,false,2,false,10,false
[producing2],37,203.26526245955338,6,7,1,false,false,2,false,10,false
[producing],38,207.5998128260162,7,7,2,false,false,2,false,10,false
[producing2],39,213.98024642426785,7,8,3,false,false,2,false,10,false
[con_ready1],40,240.42729084062069,7,8,3,true,false,2,true,10,false
[consuming1],41,243.20417900417226,7,8,2,false,false,3,false,10,false
[con_ready1],42,275.33028711295094,7,8,2,true,false,3,true,10,false
[consuming1],43,280.3353949791522,7,8,1,false,false,4,false,10,false
[producing2],44,283.29264147589464,7,9,2,false,false,4,false,10,false
[producing2],45,287.6252463861805,7,10,3,false,false,4,false,10,false
[con_ready1],46,287.6665069387465,7,10,3,true,false,4,true,10,false
[consuming1],47,287.7255020031519,7,10,2,false,false,5,false,10,false
[con_ready1],48,293.49337423838364,7,10,2,true,false,5,true,10,false
[consuming1],49,294.85527365155826,7,10,1,false,false,6,false,10,false
[producing],50,319.76093881007665,8,10,2,false,false,6,false,10,false
[producing],51,332.4380029918512,9,10,3,false,false,6,false,10,false
[con_ready1],52,349.9364957949048,9,10,3,true,false,6,true,10,false
[consuming1],53,349.99404689683814,9,10,2,false,false,7,false,10,false
[con_ready1],54,355.3129273852863,9,10,2,true,false,7,true,10,false
[consuming1],55,358.76518364335504,9,10,1,false,false,8,false,10,false
[con_ready1],56,359.2074999492424,9,10,1,true,false,8,true,10,false
[consuming1],57,359.56353258378704,9,10,0,false,false,9,false,10,false
[producing],58,377.84256834474945,10,10,1,false,false,9,false,10,false
[con_ready1],59,505.9093517351236,10,10,1,true,false,9,true,10,false
[consuming1],60,506.8611615774057,10,10,0,false,false,10,false,10,false
