action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,1.6585784835950022,0,1,1,false,false,0,false,0,false
[producing],2,8.908759359642705,1,1,2,false,false,0,false,0,false
[producing],3,12.766037461813418,2,1,3,false,false,0,false,0,false
[con_ready1],4,34.321968928091785,2,1,3,true,false,0,true,0,false
[consuming1],5,34.69916353823327,2,1,2,false,false,1,false,0,false
[con_ready2],6,35.27432355484478,2,1,2,false,true,1,false,0,true
[consuming2],7,36.25396735289879,2,1,1,false,false,1,false,1,false
[producing],8,37.03266823816565,3,1,2,false,false,1,false,1,false
[producing],9,39.94641433042837,4,1,3,false,false,1,false,1,false
[con_ready2],10,43.4431893901731,4,1,3,false,true,1,false,1,true
[consuming2],11,44.548079428343655,4,1,2,false,false,1,false,2,false
[con_ready1],12,46.79078385368885,4,1,2,true,false,1,true,2,false
[consuming1],13,48.51391599659261,4,1,1,false,false,2,false,2,false
[con_ready1],14,58.662072799892485,4,1,1,true,false,2,true,2,false
[consuming1],15,59.382046043913256,4,1,0,false,false,3,false,2,false
[producing],16,60.91065267342557,5,1,1,false,false,3,false,2,false
[producing],17,62.669578312674325,6,1,2,false,false,3,false,2,false
[con_ready1],18,63.421741586856385,6,1,2,true,false,3,true,2,false
[consuming1],19,64.82336258883798,6,1,1,false,false,4,false,2,false
[producing2],20,66.02148851005747,6,2,2,false,false,4,false,2,false
[con_ready2],21,71.08360715372135,6,2,2,false,true,4,false,2,true
[consuming2],22,71.76443894400883,6,2,1,false,false,4,false,3,false
[con_ready2],23,80.51055940948872,6,2,1,false,true,4,false,3,true
[consuming2],24,82.14741366184474,6,2,0,false,false,4,false,4,false
[producing2],25,110.23433593180465,6,3,1,false,false,4,false,4,false
[producing2],26,115.27209008348166,6,4,2,false,false,4,false,4,false
[con_ready2],27,123.06195181790788,6,4,2,false,true,4,false,4,true
[consuming2],28,123.46414704389298,6,4,1,false,false,4,false,5,false
[producing2],29,137.8762429735308,6,5,2,false,false,4,false,5,false
[producing2],30,154.05016555469626,6,6,3,false,false,4,false,5,false
[con_ready2],31,158.92383354318252,6,6,3,false,true,4,false,5,true
[consuming2],32,159.7699211702829,6,6,2,false,false,4,false,6,false
[con_ready1],33,162.0077941971586,6,6,2,true,false,4,true,6,false
[consuming1],34,162.3335264800377,6,6,1,false,false,5,false,6,false
[con_ready2],35,177.1128048917467,6,6,1,false,true,5,false,6,true
[consuming2],36,177.88184802337852,6,6,0,false,false,5,false,7,false
[producing2],37,180.2231498931782,6,7,1,false,false,5,false,7,false
[producing],38,184.82954159698636,7,7,2,false,false,5,false,7,false
[con_ready1],39,190.70580726658415,7,7,2,true,false,5,true,7,false
[consuming1],40,192.04289852782026,7,7,1,false,false,6,false,7,false
[con_ready1],41,213.37626045891705,7,7,1,true,false,6,true,7,false
[consuming1],42,213.7401238800298,7,7,0,false,false,7,false,7,false
[producing2],43,255.42902386528826,7,8,1,false,false,7,false,7,false
[con_ready1],44,261.6200584231722,7,8,1,true,false,7,true,7,false
[consuming1],45,263.56765182232493,7,8,0,false,false,8,false,7,false
[producing],46,271.092120361472,8,8,1,false,false,8,false,7,false
[con_ready1],47,278.8318616419935,8,8,1,true,false,8,true,7,false
[consuming1],48,279.2459167159133,8,8,0,false,false,9,false,7,false
[producing2],49,288.0399003714891,8,9,1,false,false,9,false,7,false
[con_ready1],50,293.571328232379,8,9,1,true,false,9,true,7,false
[consuming1],51,295.7890801325624,8,9,0,false,false,10,false,7,false
[producing2],52,323.18570654191916,8,10,1,false,false,10,false,7,false
[con_ready2],53,337.1328118798053,8,10,1,false,true,10,false,7,true
[consuming2],54,339.21519464790396,8,10,0,false,false,10,false,8,false
[producing],55,362.01825526732335,9,10,1,false,false,10,false,8,false
[con_ready2],56,387.08752824867247,9,10,1,false,true,10,false,8,true
[consuming2],57,387.17195231242243,9,10,0,false,false,10,false,9,false
[producing],58,445.7144363622376,10,10,1,false,false,10,false,9,false
[con_ready2],59,458.95645422626404,10,10,1,false,true,10,false,9,true
[consuming2],60,461.0207013241035,10,10,0,false,false,10,false,10,false
