action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,20.388277189194834,1,0,1,false,false,0,false,0,false
[producing],2,25.2583194438228,2,0,2,false,false,0,false,0,false
[con_ready2],3,35.23510212760388,2,0,2,false,true,0,false,0,true
[consuming2],4,35.56356248485042,2,0,1,false,false,0,false,1,false
[con_ready1],5,35.72221810684794,2,0,1,true,false,0,true,1,false
[consuming1],6,36.70976670568688,2,0,0,false,false,1,false,1,false
[producing2],7,61.32472448340805,2,1,1,false,false,1,false,1,false
[producing],8,74.68562125029825,3,1,2,false,false,1,false,1,false
[producing2],9,77.3511739126122,3,2,3,false,false,1,false,1,false
[con_ready2],10,88.62653856663373,3,2,3,false,true,1,false,1,true
[consuming2],11,89.61596587550682,3,2,2,false,false,1,false,2,false
[producing2],12,92.15941328811164,3,3,3,false,false,1,false,2,false
[con_ready2],13,103.70998628348893,3,3,3,false,true,1,false,2,true
[consuming2],14,106.22415629789242,3,3,2,false,false,1,false,3,false
[con_ready2],15,108.73845687734553,3,3,2,false,true,1,false,3,true
[consuming2],16,110.22703864776646,3,3,1,false,false,1,false,4,false
[producing],17,110.44246114127044,4,3,2,false,false,1,false,4,false
[con_ready1],18,116.42502134099968,4,3,2,true,false,1,true,4,false
[consuming1],19,116.80194567522982,4,3,1,false,false,2,false,4,false
[producing2],20,119.92470568239202,4,4,2,false,false,2,false,4,false
[producing2],21,120.45756614930296,4,5,3,false,false,2,false,4,false
[con_ready1],22,126.63286606008157,4,5,3,true,false,2,true,4,false
[consuming1],23,129.08534171321594,4,5,2,false,false,3,false,4,false
[con_ready2],24,153.15927964035563,4,5,2,false,true,3,false,4,true
[consuming2],25,153.9152246459664,4,5,1,false,false,3,false,5,false
[con_ready2],26,156.27131814055784,4,5,1,false,true,3,false,5,true
[consuming2],27,156.85235643612788,4,5,0,false,false,3,false,6,false
[producing],28,162.9563761213144,5,5,1,false,false,3,false,6,false
[producing2],29,168.0161889682073,5,6,2,false,false,3,false,6,false
[con_ready2],30,168.8978785615398,5,6,2,false,true,3,false,6,true
[consuming2],31,171.81501422494435,5,6,1,false,false,3,false,7,false
[producing2],32,174.76628428604718,5,7,2,false,false,3,false,7,false
[con_ready2],33,180.4470477932596,5,7,2,false,true,3,false,7,true
[consuming2],34,181.68032655615562,5,7,1,false,false,3,false,8,false
[con_ready1],35,199.68707315023724,5,7,1,true,false,3,true,8,false
[consuming1],36,199.92472028294037,5,7,0,false,false,4,false,8,false
[producing2],37,204.59680618714503,5,8,1,false,false,4,false,8,false
[producing],38,206.0841347810981,6,8,2,false,false,4,false,8,false
[con_ready2],39,211.91743158828632,6,8,2,false,true,4,false,8,true
[consuming2],40,212.65266727612877,6,8,1,false,false,4,false,9,false
[producing2],41,219.86319491204048,6,9,2,false,false,4,false,9,false
[producing2],42,227.15914763177906,6,10,3,false,false,4,false,9,false
[con_ready1],43,237.65186486074322,6,10,3,true,false,4,true,9,false
[consuming1],44,239.17195379297905,6,10,2,false,false,5,false,9,false
[con_ready2],45,253.9258888948681,6,10,2,false,true,5,false,9,true
[consuming2],46,255.5347511295365,6,10,1,false,false,5,false,10,false
[producing],47,353.07571598979064,7,10,2,false,false,5,false,10,false
[producing],48,408.79888084316514,8,10,3,false,false,5,false,10,false
[con_ready1],49,413.3206486470591,8,10,3,true,false,5,true,10,false
[consuming1],50,414.04717212066095,8,10,2,false,false,6,false,10,false
[producing],51,422.53754750193053,9,10,3,false,false,6,false,10,false
[con_ready1],52,435.19970384344646,9,10,3,true,false,6,true,10,false
[consuming1],53,435.36613444152795,9,10,2,false,false,7,false,10,false
[con_ready1],54,444.614400518016,9,10,2,true,false,7,true,10,false
[consuming1],55,444.87982170018535,9,10,1,false,false,8,false,10,false
[con_ready1],56,445.2757503956008,9,10,1,true,false,8,true,10,false
[consuming1],57,445.70399561001227,9,10,0,false,false,9,false,10,false
[producing],58,457.2781672311029,10,10,1,false,false,9,false,10,false
[con_ready1],59,483.2880217106107,10,10,1,true,false,9,true,10,false
[consuming1],60,484.0401182013988,10,10,0,false,false,10,false,10,false
