action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,17.665625319364867,0,1,1,false,false,0,false,0,false
[con_ready2],2,19.856028242800832,0,1,1,false,true,0,false,0,true
[consuming2],3,21.868588679719714,0,1,0,false,false,0,false,1,false
[producing2],4,52.88895616237712,0,2,1,false,false,0,false,1,false
[con_ready2],5,58.45899750330156,0,2,1,false,true,0,false,1,true
[consuming2],6,58.493903520876906,0,2,0,false,false,0,false,2,false
[producing2],7,63.702326913719624,0,3,1,false,false,0,false,2,false
[con_ready2],8,67.65848995125195,0,3,1,false,true,0,false,2,true
[consuming2],9,67.79443767153964,0,3,0,false,false,0,false,3,false
[producing2],10,102.67002708335376,0,4,1,false,false,0,false,3,false
[con_ready2],11,103.6828801104322,0,4,1,false,true,0,false,3,true
[consuming2],12,104.98997866481594,0,4,0,false,false,0,false,4,false
[producing2],13,110.42239772485372,0,5,1,false,false,0,false,4,false
[con_ready1],14,126.19345161802164,0,5,1,true,false,0,true,4,false
[consuming1],15,126.63601810323486,0,5,0,false,false,1,false,4,false
[producing2],16,128.23111573825489,0,6,1,false,false,1,false,4,false
[producing2],17,128.99556108448814,0,7,2,false,false,1,false,4,false
[con_ready1],18,129.56459482701513,0,7,2,true,false,1,true,4,false
[consuming1],19,129.6574005326408,0,7,1,false,false,2,false,4,false
[con_ready1],20,134.14645459332533,0,7,1,true,false,2,true,4,false
[consuming1],21,134.4661883804059,0,7,0,false,false,3,false,4,false
[producing],22,140.93205785567113,1,7,1,false,false,3,false,4,false
[producing2],23,141.3319479147042,1,8,2,false,false,3,false,4,false
[con_ready1],24,142.6375395368285,1,8,2,true,false,3,true,4,false
[consuming1],25,144.93391730708706,1,8,1,false,false,4,false,4,false
[con_ready2],26,161.07227734534072,1,8,1,false,true,4,false,4,true
[consuming2],27,161.92326980075686,1,8,0,false,false,4,false,5,false
[producing2],28,184.00384517481046,1,9,1,false,false,4,false,5,false
[con_ready2],29,187.37883984598628,1,9,1,false,true,4,false,5,true
[consuming2],30,188.72638375132993,1,9,0,false,false,4,false,6,false
[producing2],31,192.85092958479012,1,10,1,false,false,4,false,6,false
[con_ready1],32,196.7569739604647,1,10,1,true,false,4,true,6,false
[consuming1],33,198.2563925099612,1,10,0,false,false,5,false,6,false
[producing],34,262.34344066310547,2,10,1,false,false,5,false,6,false
[con_ready2],35,265.9544279601926,2,10,1,false,true,5,false,6,true
[consuming2],36,266.54164852209726,2,10,0,false,false,5,false,7,false
[producing],37,352.22092919610094,3,10,1,false,false,5,false,7,false
[producing],38,354.7242711985644,4,10,2,false,false,5,false,7,false
[producing],39,355.1011167910089,5,10,3,false,false,5,false,7,false
[con_ready1],40,366.2619588592113,5,10,3,true,false,5,true,7,false
[consuming1],41,366.5878121361466,5,10,2,false,false,6,false,7,false
[con_ready1],42,368.07692998767817,5,10,2,true,false,6,true,7,false
[consuming1],43,369.0461248900703,5,10,1,false,false,7,false,7,false
[con_ready1],44,392.5778729009754,5,10,1,true,false,7,true,7,false
[consuming1],45,392.9745373459598,5,10,0,false,false,8,false,7,false
[producing],46,420.33328443814383,6,10,1,false,false,8,false,7,false
[con_ready1],47,421.314470084135,6,10,1,true,false,8,true,7,false
[consuming1],48,421.5307423499818,6,10,0,false,false,9,false,7,false
[producing],49,441.31103679982476,7,10,1,false,false,9,false,7,false
[con_ready1],50,445.33215738429794,7,10,1,true,false,9,true,7,false
[consuming1],51,446.342010934051,7,10,0,false,false,10,false,7,false
[producing],52,463.8902533632841,8,10,1,false,false,10,false,7,false
[producing],53,476.17040702144016,9,10,2,false,false,10,false,7,false
[con_ready2],54,485.40379423423866,9,10,2,false,true,10,false,7,true
[consuming2],55,486.23874250770893,9,10,1,false,false,10,false,8,false
[producing],56,486.47048217456177,10,10,2,false,false,10,false,8,false
[con_ready2],57,514.466492370105,10,10,2,false,true,10,false,8,true
[consuming2],58,515.9910781699595,10,10,1,false,false,10,false,9,false
[con_ready2],59,541.670123124752,10,10,1,false,true,10,false,9,true
[consuming2],60,541.8435440746446,10,10,0,false,false,10,false,10,false
