action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,1.9826899908433098,0,1,1,false,false,0,false,0,false
[con_ready1],2,23.802828287230838,0,1,1,true,false,0,true,0,false
[consuming1],3,24.325131969755237,0,1,0,false,false,1,false,0,false
[producing],4,30.974409709456587,1,1,1,false,false,1,false,0,false
[producing2],5,47.844939405067464,1,2,2,false,false,1,false,0,false
[producing],6,50.83093067287873,2,2,3,false,false,1,false,0,false
[con_ready2],7,68.57059313151166,2,2,3,false,true,1,false,0,true
[consuming2],8,68.9507210262395,2,2,2,false,false,1,false,1,false
[producing],9,77.19256200344311,3,2,3,false,false,1,false,1,false
[con_ready2],10,85.9919701215283,3,2,3,false,true,1,false,1,true
[consuming2],11,86.37046847346679,3,2,2,false,false,1,false,2,false
[con_ready1],12,92.34626911311369,3,2,2,true,false,1,true,2,false
[consuming1],13,93.22991706271726,3,2,1,false,false,2,false,2,false
[con_ready1],14,103.33699234241712,3,2,1,true,false,2,true,2,false
[consuming1],15,103.53136281185222,3,2,0,false,false,3,false,2,false
[producing2],16,121.26729471300757,3,3,1,false,false,3,false,2,false
[producing2],17,125.77843484921996,3,4,2,false,false,3,false,2,false
[con_ready2],18,133.03923606384086,3,4,2,false,true,3,false,2,true
[consuming2],19,135.36839876134187,3,4,1,false,false,3,false,3,false
[con_ready1],20,139.52398587492627,3,4,1,true,false,3,true,3,false
[consuming1],21,140.77390947545297,3,4,0,false,false,4,false,3,false
[producing2],22,186.3164279487857,3,5,1,false,false,4,false,3,false
[producing],23,187.4541886671481,4,5,2,false,false,4,false,3,false
[con_ready2],24,188.6031099911296,4,5,2,false,true,4,false,3,true
[consuming2],25,189.70578377812382,4,5,1,false,false,4,false,4,false
[producing2],26,198.0228922585659,4,6,2,false,false,4,false,4,false
[con_ready2],27,198.10101800041903,4,6,2,false,true,4,false,4,true
[consuming2],28,198.3597348044521,4,6,1,false,false,4,false,5,false
[con_ready2],29,219.54099815539354,4,6,1,false,true,4,false,5,true
[consuming2],30,219.80076881221723,4,6,0,false,false,4,false,6,false
[producing],31,224.64928591912545,5,6,1,false,false,4,false,6,false
[con_ready1],32,229.03245114917564,5,6,1,true,false,4,true,6,false
[consuming1],33,229.1319699630086,5,6,0,false,false,5,false,6,false
[producing2],34,262.7386338377615,5,7,1,false,false,5,false,6,false
[producing],35,263.1848168168477,6,7,2,false,false,5,false,6,false
[con_ready1],36,271.16157978546767,6,7,2,true,false,5,true,6,false
[consuming1],37,271.32781614780396,6,7,1,false,false,6,false,6,false
[con_ready1],38,276.89813810880344,6,7,1,true,false,6,true,6,false
[consuming1],39,278.2631578540561,6,7,0,false,false,7,false,6,false
[producing2],40,297.28416827127984,6,8,1,false,false,7,false,6,false
[con_ready1],41,303.79782872586804,6,8,1,true,false,7,true,6,false
[consuming1],42,304.4745535184507,6,8,0,false,false,8,false,6,false
[producing2],43,304.9447050430347,6,9,1,false,false,8,false,6,false
[con_ready1],44,309.9843079691737,6,9,1,true,false,8,true,6,false
[consuming1],45,311.8987883697166,6,9,0,false,false,9,false,6,false
[producing],46,318.56801475882463,7,9,1,false,false,9,false,6,false
[producing],47,322.53316646941676,8,9,2,false,false,9,false,6,false
[con_ready2],48,328.9143924756051,8,9,2,false,true,9,false,6,true
[consuming2],49,329.18909887471506,8,9,1,false,false,9,false,7,false
[producing2],50,336.6016684118004,8,10,2,false,false,9,false,7,false
[con_ready1],51,349.5691751968748,8,10,2,true,false,9,true,7,false
[consuming1],52,350.36292182793153,8,10,1,false,false,10,false,7,false
[con_ready2],53,356.2251091543014,8,10,1,false,true,10,false,7,true
[consuming2],54,356.929518862717,8,10,0,false,false,10,false,8,false
[producing],55,388.7585668533156,9,10,1,false,false,10,false,8,false
[con_ready2],56,394.35219016655196,9,10,1,false,true,10,false,8,true
[consuming2],57,394.3755968647291,9,10,0,false,false,10,false,9,false
[producing],58,440.050416156045,10,10,1,false,false,10,false,9,false
[con_ready2],59,490.8337818211402,10,10,1,false,true,10,false,9,true
[consuming2],60,490.96692062581525,10,10,0,false,false,10,false,10,false
