action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,15.421146512980815,0,1,1,false,false,0,false,0,false
[producing],2,22.54473619058816,1,1,2,false,false,0,false,0,false
[con_ready1],3,32.07153898285007,1,1,2,true,false,0,true,0,false
[consuming1],4,32.495587020122485,1,1,1,false,false,1,false,0,false
[producing],5,44.33454987600812,2,1,2,false,false,1,false,0,false
[con_ready1],6,49.43804593710377,2,1,2,true,false,1,true,0,false
[consuming1],7,49.48888752742557,2,1,1,false,false,2,false,0,false
[con_ready1],8,56.94225178279142,2,1,1,true,false,2,true,0,false
[consuming1],9,57.57155825840468,2,1,0,false,false,3,false,0,false
[producing2],10,69.61080954824577,2,2,1,false,false,3,false,0,false
[producing2],11,69.74431839379984,2,3,2,false,false,3,false,0,false
[con_ready1],12,71.36301979255593,2,3,2,true,false,3,true,0,false
[consuming1],13,71.92644436430679,2,3,1,false,false,4,false,0,false
[con_ready2],14,77.05729932461841,2,3,1,false,true,4,false,0,true
[consuming2],15,77.26453279279927,2,3,0,false,false,4,false,1,false
[producing],16,87.68935460257414,3,3,1,false,false,4,false,1,false
[producing2],17,96.27472139051187,3,4,2,false,false,4,false,1,false
[producing],18,102.03991429488745,4,4,3,false,false,4,false,1,false
[con_ready1],19,103.65007653884933,4,4,3,true,false,4,true,1,false
[consuming1],20,106.04567276607793,4,4,2,false,false,5,false,1,false
[con_ready2],21,107.00532700436041,4,4,2,false,true,5,false,1,true
[consuming2],22,109.30437490544664,4,4,1,false,false,5,false,2,false
[con_ready2],23,110.76375187391085,4,4,1,false,true,5,false,2,true
[consuming2],24,111.19508960715831,4,4,0,false,false,5,false,3,false
[producing2],25,121.86805878876795,4,5,1,false,false,5,false,3,false
[con_ready1],26,124.91985572359965,4,5,1,true,false,5,true,3,false
[consuming1],27,125.31283611985269,4,5,0,false,false,6,false,3,false
[producing2],28,157.62637042972474,4,6,1,false,false,6,false,3,false
[con_ready1],29,168.32269020028374,4,6,1,true,false,6,true,3,false
[consuming1],30,168.75844115539465,4,6,0,false,false,7,false,3,false
[producing2],31,185.19169088562893,4,7,1,false,false,7,false,3,false
[producing],32,193.17314167720605,5,7,2,false,false,7,false,3,false
[producing2],33,195.39326529171805,5,8,3,false,false,7,false,3,false
[con_ready2],34,196.86293728686474,5,8,3,false,true,7,false,3,true
[consuming2],35,198.7009767936415,5,8,2,false,false,7,false,4,false
[con_ready1],36,211.45747917887945,5,8,2,true,false,7,true,4,false
[consuming1],37,212.5326480801852,5,8,1,false,false,8,false,4,false
[con_ready1],38,217.80362531248238,5,8,1,true,false,8,true,4,false
[consuming1],39,218.35258759760052,5,8,0,false,false,9,false,4,false
[producing2],40,224.5206586973695,5,9,1,false,false,9,false,4,false
[con_ready2],41,248.55892925489894,5,9,1,false,true,9,false,4,true
[consuming2],42,249.08330214987947,5,9,0,false,false,9,false,5,false
[producing2],43,269.27340758129657,5,10,1,false,false,9,false,5,false
[con_ready1],44,275.76919504792596,5,10,1,true,false,9,true,5,false
[consuming1],45,276.420747496869,5,10,0,false,false,10,false,5,false
[producing],46,280.0487441165462,6,10,1,false,false,10,false,5,false
[producing],47,282.2001977082572,7,10,2,false,false,10,false,5,false
[producing],48,288.9911272591339,8,10,3,false,false,10,false,5,false
[con_ready2],49,315.32419744631875,8,10,3,false,true,10,false,5,true
[consuming2],50,317.0294589679616,8,10,2,false,false,10,false,6,false
[con_ready2],51,338.44387410174727,8,10,2,false,true,10,false,6,true
[consuming2],52,338.7132644015669,8,10,1,false,false,10,false,7,false
[con_ready2],53,354.29417846559585,8,10,1,false,true,10,false,7,true
[consuming2],54,355.2097369521332,8,10,0,false,false,10,false,8,false
[producing],55,368.0245089205604,9,10,1,false,false,10,false,8,false
[con_ready2],56,384.4379453420357,9,10,1,false,true,10,false,8,true
[consuming2],57,384.7303399805425,9,10,0,false,false,10,false,9,false
[producing],58,420.81261643194534,10,10,1,false,false,10,false,9,false
[con_ready2],59,432.2012291344886,10,10,1,false,true,10,false,9,true
[consuming2],60,432.60162693312486,10,10,0,false,false,10,false,10,false
