action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,23.49461925052561,1,0,1,false,false,0,false,0,false
[con_ready1],2,32.41712041052625,1,0,1,true,false,0,true,0,false
[consuming1],3,33.00341943046328,1,0,0,false,false,1,false,0,false
[producing2],4,36.07814901990751,1,1,1,false,false,1,false,0,false
[producing],5,37.78528593164735,2,1,2,false,false,1,false,0,false
[producing],6,37.98349460914177,3,1,3,false,false,1,false,0,false
[con_ready1],7,39.334470572593524,3,1,3,true,false,1,true,0,false
[consuming1],8,39.5975781810495,3,1,2,false,false,2,false,0,false
[con_ready1],9,43.21210834090733,3,1,2,true,false,2,true,0,false
[consuming1],10,44.127124682436836,3,1,1,false,false,3,false,0,false
[con_ready2],11,55.63932726744253,3,1,1,false,true,3,false,0,true
[consuming2],12,56.40050814825306,3,1,0,false,false,3,false,1,false
[producing],13,59.470891139202585,4,1,1,false,false,3,false,1,false
[producing],14,59.93581099174241,5,1,2,false,false,3,false,1,false
[con_ready2],15,65.16333612927406,5,1,2,false,true,3,false,1,true
[consuming2],16,66.36359029113544,5,1,1,false,false,3,false,2,false
[con_ready1],17,66.47066232336809,5,1,1,true,false,3,true,2,false
[consuming1],18,66.63143286940945,5,1,0,false,false,4,false,2,false
[producing2],19,72.97978651755004,5,2,1,false,false,4,false,2,false
[producing2],20,81.03413540118703,5,3,2,false,false,4,false,2,false
[con_ready2],21,93.15685122158179,5,3,2,false,true,4,false,2,true
[consuming2],22,94.84496584552856,5,3,1,false,false,4,false,3,false
[con_ready2],23,105.50308067017313,5,3,1,false,true,4,false,3,true
[consuming2],24,105.96774410990653,5,3,0,false,false,4,false,4,false
[producing2],25,124.7958120087995,5,4,1,false,false,4,false,4,false
[con_ready2],26,139.39611381366043,5,4,1,false,true,4,false,4,true
[consuming2],27,139.68214678346095,5,4,0,false,false,4,false,5,false
[producing],28,147.56645574025453,6,4,1,false,false,4,false,5,false
[producing2],29,172.13441865556305,6,5,2,false,false,4,false,5,false
[con_ready2],30,182.3790038477421,6,5,2,false,true,4,false,5,true
[consuming2],31,183.44416594657318,6,5,1,false,false,4,false,6,false
[producing2],32,198.24146464804014,6,6,2,false,false,4,false,6,false
[con_ready2],33,204.28475116524862,6,6,2,false,true,4,false,6,true
[consuming2],34,204.51200307536755,6,6,1,false,false,4,false,7,false
[con_ready1],35,210.87965381561125,6,6,1,true,false,4,true,7,false
[consuming1],36,211.66120937751944,6,6,0,false,false,5,false,7,false
[producing2],37,219.82754609210744,6,7,1,false,false,5,false,7,false
[producing],38,219.92390491910413,7,7,2,false,false,5,false,7,false
[producing],39,220.64620418576672,8,7,3,false,false,5,false,7,false
[con_ready2],40,220.71429165658057,8,7,3,false,true,5,false,7,true
[consuming2],41,223.32263747990734,8,7,2,false,false,5,false,8,false
[producing],42,231.64476361126015,9,7,3,false,false,5,false,8,false
[con_ready1],43,301.4077742190619,9,7,3,true,false,5,true,8,false
[consuming1],44,301.76651082388275,9,7,2,false,false,6,false,8,false
[producing],45,302.4164241505597,10,7,3,false,false,6,false,8,false
[con_ready2],46,307.2252530646715,10,7,3,false,true,6,false,8,true
[consuming2],47,307.26576660620424,10,7,2,false,false,6,false,9,false
[con_ready2],48,317.1286145195821,10,7,2,false,true,6,false,9,true
[consuming2],49,317.4641868249545,10,7,1,false,false,6,false,10,false
[con_ready1],50,319.0447604862976,10,7,1,true,false,6,true,10,false
[consuming1],51,319.8455246420035,10,7,0,false,false,7,false,10,false
[producing2],52,375.6533998449427,10,8,1,false,false,7,false,10,false
[con_ready1],53,382.0585187193694,10,8,1,true,false,7,true,10,false
[consuming1],54,382.1702980525857,10,8,0,false,false,8,false,10,false
[producing2],55,449.6787763485807,10,9,1,false,false,8,false,10,false
[producing2],56,457.59198508403074,10,10,2,false,false,8,false,10,false
[con_ready1],57,505.26765701309307,10,10,2,true,false,8,true,10,false
[consuming1],58,508.11191172450117,10,10,1,false,false,9,false,10,false
[con_ready1],59,511.3122613132589,10,10,1,true,false,9,true,10,false
[consuming1],60,512.3469468298752,10,10,0,false,false,10,false,10,false
