action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,10.927797875332526,0,1,1,false,false,0,false,0,false
[producing2],2,19.24659759101932,0,2,2,false,false,0,false,0,false
[con_ready1],3,32.05683173528334,0,2,2,true,false,0,true,0,false
[consuming1],4,33.046082642648905,0,2,1,false,false,1,false,0,false
[producing],5,33.09248654907414,1,2,2,false,false,1,false,0,false
[producing],6,36.550492314514045,2,2,3,false,false,1,false,0,false
[con_ready2],7,42.834554947734404,2,2,3,false,true,1,false,0,true
[consuming2],8,44.444494991434766,2,2,2,false,false,1,false,1,false
[con_ready2],9,49.52523753871185,2,2,2,false,true,1,false,1,true
[consuming2],10,49.82495651475025,2,2,1,false,false,1,false,2,false
[producing],11,51.85545234801681,3,2,2,false,false,1,false,2,false
[con_ready1],12,53.34592875632401,3,2,2,true,false,1,true,2,false
[consuming1],13,55.075698627810745,3,2,1,false,false,2,false,2,false
[con_ready1],14,61.1392368769593,3,2,1,true,false,2,true,2,false
[consuming1],15,63.15514524993126,3,2,0,false,false,3,false,2,false
[producing],16,63.3359563043819,4,2,1,false,false,3,false,2,false
[producing2],17,66.26603240118253,4,3,2,false,false,3,false,2,false
[con_ready2],18,70.7588550090067,4,3,2,false,true,3,false,2,true
[consuming2],19,70.77409446827096,4,3,1,false,false,3,false,3,false
[con_ready1],20,77.1333245548226,4,3,1,true,false,3,true,3,false
[consuming1],21,77.57933919011215,4,3,0,false,false,4,false,3,false
[producing2],22,106.29010524270855,4,4,1,false,false,4,false,3,false
[producing2],23,106.99183884548546,4,5,2,false,false,4,false,3,false
[con_ready2],24,126.46964865929895,4,5,2,false,true,4,false,3,true
[consuming2],25,128.77633567402606,4,5,1,false,false,4,false,4,false
[producing2],26,131.26882315057807,4,6,2,false,false,4,false,4,false
[producing2],27,147.5916532173752,4,7,3,false,false,4,false,4,false
[con_ready2],28,149.33746094903142,4,7,3,false,true,4,false,4,true
[consuming2],29,149.90348197096614,4,7,2,false,false,4,false,5,false
[con_ready1],30,157.68377018837836,4,7,2,true,false,4,true,5,false
[consuming1],31,157.83898228393377,4,7,1,false,false,5,false,5,false
[con_ready1],32,168.59946685616228,4,7,1,true,false,5,true,5,false
[consuming1],33,168.6393195972181,4,7,0,false,false,6,false,5,false
[producing],34,219.06283975660972,5,7,1,false,false,6,false,5,false
[con_ready2],35,225.10936734049915,5,7,1,false,true,6,false,5,true
[consuming2],36,226.7430251756671,5,7,0,false,false,6,false,6,false
[producing2],37,229.70089039553733,5,8,1,false,false,6,false,6,false
[producing],38,240.92711143909932,6,8,2,false,false,6,false,6,false
[producing],39,244.1808904204122,7,8,3,false,false,6,false,6,false
[con_ready2],40,254.77878001296452,7,8,3,false,true,6,false,6,true
[consuming2],41,254.8364545094263,7,8,2,false,false,6,false,7,false
[producing],42,257.0869228079181,8,8,3,false,false,6,false,7,false
[con_ready2],43,283.55206074302,8,8,3,false,true,6,false,7,true
[consuming2],44,284.22304695883884,8,8,2,false,false,6,false,8,false
[con_ready2],45,293.34398208361443,8,8,2,false,true,6,false,8,true
[consuming2],46,293.4364331775673,8,8,1,false,false,6,false,9,false
[producing],47,295.8988470093062,9,8,2,false,false,6,false,9,false
[producing2],48,303.5439809723907,9,9,3,false,false,6,false,9,false
[con_ready2],49,324.83755122413453,9,9,3,false,true,6,false,9,true
[consuming2],50,325.09788288404525,9,9,2,false,false,6,false,10,false
[producing],51,325.35205440346374,10,9,3,false,false,6,false,10,false
[con_ready1],52,330.2912081088067,10,9,3,true,false,6,true,10,false
[consuming1],53,332.5979525364171,10,9,2,false,false,7,false,10,false
[producing2],54,338.7816964178456,10,10,3,false,false,7,false,10,false
[con_ready1],55,352.655644323748,10,10,3,true,false,7,true,10,false
[consuming1],56,353.88048046265044,10,10,2,false,false,8,false,10,false
[con_ready1],57,378.4209339906006,10,10,2,true,false,8,true,10,false
[consuming1],58,379.21297955917703,10,10,1,false,false,9,false,10,false
[con_ready1],59,394.8697962718192,10,10,1,true,false,9,true,10,false
[consuming1],60,395.4017905736518,10,10,0,false,false,10,false,10,false
