action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,11.026880245524213,1,0,1,false,false,0,false,0,false
[con_ready2],2,13.377976744392376,1,0,1,false,true,0,false,0,true
[consuming2],3,13.455488584568416,1,0,0,false,false,0,false,1,false
[producing],4,20.21699284704583,2,0,1,false,false,0,false,1,false
[con_ready2],5,21.185146739505388,2,0,1,false,true,0,false,1,true
[consuming2],6,24.63581718349398,2,0,0,false,false,0,false,2,false
[producing2],7,45.97460425902604,2,1,1,false,false,0,false,2,false
[producing],8,57.87536376123905,3,1,2,false,false,0,false,2,false
[producing2],9,63.92155106931706,3,2,3,false,false,0,false,2,false
[con_ready1],10,65.09033308049044,3,2,3,true,false,0,true,2,false
[consuming1],11,66.21682075702557,3,2,2,false,false,1,false,2,false
[con_ready2],12,80.70110858749311,3,2,2,false,true,1,false,2,true
[consuming2],13,81.22886232897335,3,2,1,false,false,1,false,3,false
[producing2],14,86.54795030922668,3,3,2,false,false,1,false,3,false
[con_ready2],15,99.67516836644687,3,3,2,false,true,1,false,3,true
[consuming2],16,102.07025892401904,3,3,1,false,false,1,false,4,false
[con_ready2],17,134.22001021380697,3,3,1,false,true,1,false,4,true
[consuming2],18,135.07774309886204,3,3,0,false,false,1,false,5,false
[producing],19,139.9447645852033,4,3,1,false,false,1,false,5,false
[con_ready1],20,163.7752708223407,4,3,1,true,false,1,true,5,false
[consuming1],21,164.8925180412063,4,3,0,false,false,2,false,5,false
[producing2],22,171.1739766653671,4,4,1,false,false,2,false,5,false
[con_ready2],23,180.11980945790134,4,4,1,false,true,2,false,5,true
[consuming2],24,180.50157952418522,4,4,0,false,false,2,false,6,false
[producing2],25,196.5001621276517,4,5,1,false,false,2,false,6,false
[con_ready1],26,197.11545028491088,4,5,1,true,false,2,true,6,false
[consuming1],27,198.10002330188325,4,5,0,false,false,3,false,6,false
[producing2],28,205.30505755557814,4,6,1,false,false,3,false,6,false
[con_ready1],29,215.72839337669723,4,6,1,true,false,3,true,6,false
[consuming1],30,216.45783938430074,4,6,0,false,false,4,false,6,false
[producing2],31,229.70359160741583,4,7,1,false,false,4,false,6,false
[con_ready2],32,236.94711958769344,4,7,1,false,true,4,false,6,true
[consuming2],33,237.7290890402447,4,7,0,false,false,4,false,7,false
[producing2],34,249.8787904155736,4,8,1,false,false,4,false,7,false
[producing2],35,251.96787426335987,4,9,2,false,false,4,false,7,false
[producing2],36,258.2836517694865,4,10,3,false,false,4,false,7,false
[con_ready1],37,262.40526332173835,4,10,3,true,false,4,true,7,false
[consuming1],38,262.7961273478576,4,10,2,false,false,5,false,7,false
[producing],39,283.4292117516189,5,10,3,false,false,5,false,7,false
[con_ready1],40,306.6895762651095,5,10,3,true,false,5,true,7,false
[consuming1],41,310.0754101187494,5,10,2,false,false,6,false,7,false
[con_ready1],42,329.48181596325065,5,10,2,true,false,6,true,7,false
[consuming1],43,330.876354292431,5,10,1,false,false,7,false,7,false
[producing],44,334.9201574552908,6,10,2,false,false,7,false,7,false
[con_ready1],45,342.3088198535028,6,10,2,true,false,7,true,7,false
[consuming1],46,343.10653465215705,6,10,1,false,false,8,false,7,false
[con_ready1],47,369.9965122113345,6,10,1,true,false,8,true,7,false
[consuming1],48,370.21951816972853,6,10,0,false,false,9,false,7,false
[producing],49,384.26797627113075,7,10,1,false,false,9,false,7,false
[con_ready2],50,387.33975246621486,7,10,1,false,true,9,false,7,true
[consuming2],51,389.3690000236348,7,10,0,false,false,9,false,8,false
[producing],52,440.381024051813,8,10,1,false,false,9,false,8,false
[con_ready2],53,449.0185527064556,8,10,1,false,true,9,false,8,true
[consuming2],54,449.15685325638685,8,10,0,false,false,9,false,9,false
[producing],55,452.39038552001387,9,10,1,false,false,9,false,9,false
[con_ready2],56,463.87055438707375,9,10,1,false,true,9,false,9,true
[consuming2],57,463.95233476970236,9,10,0,false,false,9,false,10,false
[producing],58,475.4222976991909,10,10,1,false,false,9,false,10,false
[con_ready1],59,505.6093978067602,10,10,1,true,false,9,true,10,false
[consuming1],60,508.21341817542236,10,10,0,false,false,10,false,10,false
