action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,11.96946249597552,1,0,1,false,false,0,false,0,false
[con_ready2],2,13.363828554401039,1,0,1,false,true,0,false,0,true
[consuming2],3,13.855404667136902,1,0,0,false,false,0,false,1,false
[producing],4,19.38096063963122,2,0,1,false,false,0,false,1,false
[producing],5,21.776441490078273,3,0,2,false,false,0,false,1,false
[con_ready1],6,56.306536474370105,3,0,2,true,false,0,true,1,false
[consuming1],7,57.098217718408435,3,0,1,false,false,1,false,1,false
[producing],8,60.2653469046878,4,0,2,false,false,1,false,1,false
[producing],9,63.813167347011756,5,0,3,false,false,1,false,1,false
[con_ready1],10,64.82178537538312,5,0,3,true,false,1,true,1,false
[consuming1],11,65.36354917205145,5,0,2,false,false,2,false,1,false
[producing2],12,72.50149877150287,5,1,3,false,false,2,false,1,false
[con_ready2],13,104.72545317886156,5,1,3,false,true,2,false,1,true
[consuming2],14,107.15680905143991,5,1,2,false,false,2,false,2,false
[producing],15,107.3434958989853,6,1,3,false,false,2,false,2,false
[con_ready1],16,109.57882099479004,6,1,3,true,false,2,true,2,false
[consuming1],17,109.75150578002626,6,1,2,false,false,3,false,2,false
[con_ready2],18,112.31624881859125,6,1,2,false,true,3,false,2,true
[consuming2],19,112.47513429474266,6,1,1,false,false,3,false,3,false
[producing2],20,116.28109822912751,6,2,2,false,false,3,false,3,false
[con_ready2],21,121.64610730574007,6,2,2,false,true,3,false,3,true
[consuming2],22,121.86922870165954,6,2,1,false,false,3,false,4,false
[producing2],23,128.71313629854862,6,3,2,false,false,3,false,4,false
[con_ready1],24,132.89485875690582,6,3,2,true,false,3,true,4,false
[consuming1],25,133.09143616612147,6,3,1,false,false,4,false,4,false
[con_ready1],26,149.9985652948929,6,3,1,true,false,4,true,4,false
[consuming1],27,150.51682899347557,6,3,0,false,false,5,false,4,false
[producing2],28,192.33119637171228,6,4,1,false,false,5,false,4,false
[producing],29,199.51649396971632,7,4,2,false,false,5,false,4,false
[con_ready2],30,199.95377748411704,7,4,2,false,true,5,false,4,true
[consuming2],31,202.66991083982592,7,4,1,false,false,5,false,5,false
[con_ready2],32,204.82739715540185,7,4,1,false,true,5,false,5,true
[consuming2],33,206.18897428242798,7,4,0,false,false,5,false,6,false
[producing2],34,252.4925053665297,7,5,1,false,false,5,false,6,false
[con_ready2],35,257.39101686290127,7,5,1,false,true,5,false,6,true
[consuming2],36,259.74960680334567,7,5,0,false,false,5,false,7,false
[producing],37,261.18567368726,8,5,1,false,false,5,false,7,false
[producing],38,278.65143684389267,9,5,2,false,false,5,false,7,false
[producing],39,290.7453123575223,10,5,3,false,false,5,false,7,false
[con_ready1],40,291.05893982510855,10,5,3,true,false,5,true,7,false
[consuming1],41,292.06957490647085,10,5,2,false,false,6,false,7,false
[producing2],42,301.59895166580037,10,6,3,false,false,6,false,7,false
[con_ready1],43,326.4654200983296,10,6,3,true,false,6,true,7,false
[consuming1],44,327.12645782991115,10,6,2,false,false,7,false,7,false
[producing2],45,330.57978486549877,10,7,3,false,false,7,false,7,false
[con_ready1],46,347.92645788984635,10,7,3,true,false,7,true,7,false
[consuming1],47,348.16893297971933,10,7,2,false,false,8,false,7,false
[con_ready1],48,353.24794579487866,10,7,2,true,false,8,true,7,false
[consuming1],49,355.0990555566478,10,7,1,false,false,9,false,7,false
[producing2],50,362.4001348964077,10,8,2,false,false,9,false,7,false
[con_ready1],51,362.42053108435215,10,8,2,true,false,9,true,7,false
[consuming1],52,364.11292208729384,10,8,1,false,false,10,false,7,false
[producing2],53,364.6332471757377,10,9,2,false,false,10,false,7,false
[producing2],54,365.0102869272798,10,10,3,false,false,10,false,7,false
[con_ready2],55,379.2272394748778,10,10,3,false,true,10,false,7,true
[consuming2],56,380.38498073897136,10,10,2,false,false,10,false,8,false
[con_ready2],57,382.538207405923,10,10,2,false,true,10,false,8,true
[consuming2],58,385.3131149878069,10,10,1,false,false,10,false,9,false
[con_ready2],59,410.0594633865365,10,10,1,false,true,10,false,9,true
[consuming2],60,410.62884667791917,10,10,0,false,false,10,false,10,false
