action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,7.012826317763581,1,0,1,false,false,0,false,0,false
[con_ready1],2,13.919961204539323,1,0,1,true,false,0,true,0,false
[consuming1],3,14.99262906023165,1,0,0,false,false,1,false,0,false
[producing],4,17.091105415811906,2,0,1,false,false,1,false,0,false
[producing2],5,17.260300823935065,2,1,2,false,false,1,false,0,false
[producing],6,24.743382702950846,3,1,3,false,false,1,false,0,false
[con_ready2],7,38.64167012972065,3,1,3,false,true,1,false,0,true
[consuming2],8,39.3532855957628,3,1,2,false,false,1,false,1,false
[producing],9,40.27570167692315,4,1,3,false,false,1,false,1,false
[con_ready2],10,60.39544954044694,4,1,3,false,true,1,false,1,true
[consuming2],11,60.64891065544306,4,1,2,false,false,1,false,2,false
[con_ready1],12,65.65188248702074,4,1,2,true,false,1,true,2,false
[consuming1],13,66.95096758321041,4,1,1,false,false,2,false,2,false
[producing2],14,69.56011836480279,4,2,2,false,false,2,false,2,false
[con_ready1],15,71.25294771183712,4,2,2,true,false,2,true,2,false
[consuming1],16,71.29156004229232,4,2,1,false,false,3,false,2,false
[producing2],17,72.78240058300497,4,3,2,false,false,3,false,2,false
[con_ready2],18,73.39068966626985,4,3,2,false,true,3,false,2,true
[consuming2],19,78.36185194611103,4,3,1,false,false,3,false,3,false
[con_ready1],20,78.97295063337315,4,3,1,true,false,3,true,3,false
[consuming1],21,80.28138452609502,4,3,0,false,false,4,false,3,false
[producing],22,91.51712525220331,5,3,1,false,false,4,false,3,false
[producing2],23,101.76709254118796,5,4,2,false,false,4,false,3,false
[producing],24,106.39619462824422,6,4,3,false,false,4,false,3,false
[con_ready2],25,113.12458447830298,6,4,3,false,true,4,false,3,true
[consuming2],26,113.6449381117325,6,4,2,false,false,4,false,4,false
[producing],27,124.582574431789,7,4,3,false,false,4,false,4,false
[con_ready1],28,143.12934810594572,7,4,3,true,false,4,true,4,false
[consuming1],29,143.82741493801853,7,4,2,false,false,5,false,4,false
[con_ready2],30,155.83557781228762,7,4,2,false,true,5,false,4,true
[consuming2],31,155.89200217673823,7,4,1,false,false,5,false,5,false
[con_ready1],32,156.60915945488864,7,4,1,true,false,5,true,5,false
[consuming1],33,156.95078405889754,7,4,0,false,false,6,false,5,false
[producing],34,176.6705912338655,8,4,1,false,false,6,false,5,false
[producing],35,185.26083242187374,9,4,2,false,false,6,false,5,false
[con_ready1],36,186.33688000057614,9,4,2,true,false,6,true,5,false
[consuming1],37,186.409480404114,9,4,1,false,false,7,false,5,false
[con_ready2],38,189.05076036558862,9,4,1,false,true,7,false,5,true
[consuming2],39,190.88149514158007,9,4,0,false,false,7,false,6,false
[producing],40,220.9977249785972,10,4,1,false,false,7,false,6,false
[con_ready2],41,231.45874195558076,10,4,1,false,true,7,false,6,true
[consuming2],42,232.37833591332,10,4,0,false,false,7,false,7,false
[producing2],43,254.5836729190445,10,5,1,false,false,7,false,7,false
[con_ready2],44,287.7036215995646,10,5,1,false,true,7,false,7,true
[consuming2],45,288.0474229423533,10,5,0,false,false,7,false,8,false
[producing2],46,379.39053166672625,10,6,1,false,false,7,false,8,false
[con_ready1],47,383.2437030865827,10,6,1,true,false,7,true,8,false
[consuming1],48,384.74816004174085,10,6,0,false,false,8,false,8,false
[producing2],49,513.9292590091627,10,7,1,false,false,8,false,8,false
[producing2],50,519.0257741963209,10,8,2,false,false,8,false,8,false
[con_ready2],51,519.3978695279608,10,8,2,false,true,8,false,8,true
[consuming2],52,520.303365417381,10,8,1,false,false,8,false,9,false
[con_ready2],53,531.5313909142919,10,8,1,false,true,8,false,9,true
[consuming2],54,532.9841685713205,10,8,0,false,false,8,false,10,false
[producing2],55,534.5055792675291,10,9,1,false,false,8,false,10,false
[producing2],56,538.9191440090916,10,10,2,false,false,8,false,10,false
[con_ready1],57,572.0309954794632,10,10,2,true,false,8,true,10,false
[consuming1],58,572.2985593420291,10,10,1,false,false,9,false,10,false
[con_ready1],59,618.7005539727961,10,10,1,true,false,9,true,10,false
[consuming1],60,618.938342794575,10,10,0,false,false,10,false,10,false
