action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,16.36874697319364,1,0,1,false,false,0,false,0,false
[con_ready2],2,21.676040270620298,1,0,1,false,true,0,false,0,true
[consuming2],3,22.015913534249947,1,0,0,false,false,0,false,1,false
[producing2],4,41.38632802180163,1,1,1,false,false,0,false,1,false
[con_ready1],5,45.064019085607676,1,1,1,true,false,0,true,1,false
[consuming1],6,45.458918771611955,1,1,0,false,false,1,false,1,false
[producing],7,66.5875562406441,2,1,1,false,false,1,false,1,false
[con_ready2],8,68.40770885194515,2,1,1,false,true,1,false,1,true
[consuming2],9,70.29597125117951,2,1,0,false,false,1,false,2,false
[producing2],10,86.24179123222416,2,2,1,false,false,1,false,2,false
[producing2],11,99.75058296889306,2,3,2,false,false,1,false,2,false
[producing],12,103.81448988419507,3,3,3,false,false,1,false,2,false
[con_ready1],13,116.3206678982714,3,3,3,true,false,1,true,2,false
[consuming1],14,116.4831933255731,3,3,2,false,false,2,false,2,false
[con_ready1],15,118.33064348814248,3,3,2,true,false,2,true,2,false
[consuming1],16,118.33655773585792,3,3,1,false,false,3,false,2,false
[con_ready1],17,129.8152768400431,3,3,1,true,false,3,true,2,false
[consuming1],18,131.3045825107496,3,3,0,false,false,4,false,2,false
[producing2],19,163.98770880471096,3,4,1,false,false,4,false,2,false
[con_ready2],20,165.18860940533068,3,4,1,false,true,4,false,2,true
[consuming2],21,170.4818266746651,3,4,0,false,false,4,false,3,false
[producing2],22,179.17277362110286,3,5,1,false,false,4,false,3,false
[producing2],23,190.2566928645398,3,6,2,false,false,4,false,3,false
[producing2],24,193.4644238455908,3,7,3,false,false,4,false,3,false
[con_ready1],25,198.8006851135719,3,7,3,true,false,4,true,3,false
[consuming1],26,199.78996735373212,3,7,2,false,false,5,false,3,false
[con_ready1],27,209.31687866482764,3,7,2,true,false,5,true,3,false
[consuming1],28,210.01871529464754,3,7,1,false,false,6,false,3,false
[producing2],29,210.5735547609779,3,8,2,false,false,6,false,3,false
[con_ready1],30,210.98459771828,3,8,2,true,false,6,true,3,false
[consuming1],31,212.0852093785912,3,8,1,false,false,7,false,3,false
[producing],32,216.69682299218886,4,8,2,false,false,7,false,3,false
[con_ready2],33,217.95868185091047,4,8,2,false,true,7,false,3,true
[consuming2],34,218.26248474310742,4,8,1,false,false,7,false,4,false
[producing],35,222.24737134343093,5,8,2,false,false,7,false,4,false
[con_ready1],36,224.5940989080646,5,8,2,true,false,7,true,4,false
[consuming1],37,225.26486743812876,5,8,1,false,false,8,false,4,false
[con_ready2],38,230.59933114679302,5,8,1,false,true,8,false,4,true
[consuming2],39,232.16175974850944,5,8,0,false,false,8,false,5,false
[producing2],40,251.3515857351821,5,9,1,false,false,8,false,5,false
[con_ready2],41,255.9760088220235,5,9,1,false,true,8,false,5,true
[consuming2],42,256.14829104620117,5,9,0,false,false,8,false,6,false
[producing2],43,260.5838154935363,5,10,1,false,false,8,false,6,false
[con_ready1],44,262.1906903278251,5,10,1,true,false,8,true,6,false
[consuming1],45,262.2392358663413,5,10,0,false,false,9,false,6,false
[producing],46,312.4485089945338,6,10,1,false,false,9,false,6,false
[con_ready1],47,315.722240535196,6,10,1,true,false,9,true,6,false
[consuming1],48,317.0050071555752,6,10,0,false,false,10,false,6,false
[producing],49,327.89847755538494,7,10,1,false,false,10,false,6,false
[con_ready2],50,328.2137064691779,7,10,1,false,true,10,false,6,true
[consuming2],51,329.2036990370155,7,10,0,false,false,10,false,7,false
[producing],52,389.87014347375657,8,10,1,false,false,10,false,7,false
[producing],53,407.6948898696075,9,10,2,false,false,10,false,7,false
[con_ready2],54,430.09490998971137,9,10,2,false,true,10,false,7,true
[consuming2],55,431.3455143773564,9,10,1,false,false,10,false,8,false
[con_ready2],56,432.21573367022705,9,10,1,false,true,10,false,8,true
[consuming2],57,432.9766793243729,9,10,0,false,false,10,false,9,false
[producing],58,486.2455424542983,10,10,1,false,false,10,false,9,false
[con_ready2],59,489.3741188333741,10,10,1,false,true,10,false,9,true
[consuming2],60,490.25746994910185,10,10,0,false,false,10,false,10,false
