action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,5.458533620596818,0,1,1,false,false,0,false,0,false
[producing2],2,20.227222802110127,0,2,2,false,false,0,false,0,false
[producing2],3,29.070481805714685,0,3,3,false,false,0,false,0,false
[con_ready2],4,29.578806916492404,0,3,3,false,true,0,false,0,true
[consuming2],5,31.54931023587022,0,3,2,false,false,0,false,1,false
[con_ready1],6,39.55945489432066,0,3,2,true,false,0,true,1,false
[consuming1],7,40.449186855290876,0,3,1,false,false,1,false,1,false
[con_ready2],8,42.27035606584945,0,3,1,false,true,1,false,1,true
[consuming2],9,43.344849804994745,0,3,0,false,false,1,false,2,false
[producing2],10,72.92438996230887,0,4,1,false,false,1,false,2,false
[con_ready1],11,107.21500149220125,0,4,1,true,false,1,true,2,false
[consuming1],12,107.48603169631492,0,4,0,false,false,2,false,2,false
[producing],13,109.52471907676451,1,4,1,false,false,2,false,2,false
[con_ready1],14,110.9895675829831,1,4,1,true,false,2,true,2,false
[consuming1],15,112.09232769326721,1,4,0,false,false,3,false,2,false
[producing],16,143.71123780259478,2,4,1,false,false,3,false,2,false
[producing2],17,148.48715368018884,2,5,2,false,false,3,false,2,false
[con_ready1],18,149.00484126661826,2,5,2,true,false,3,true,2,false
[consuming1],19,150.19645760279994,2,5,1,false,false,4,false,2,false
[con_ready2],20,150.70777111796528,2,5,1,false,true,4,false,2,true
[consuming2],21,152.21117683327483,2,5,0,false,false,4,false,3,false
[producing2],22,204.52858852015345,2,6,1,false,false,4,false,3,false
[con_ready1],23,214.04456356869633,2,6,1,true,false,4,true,3,false
[consuming1],24,214.63598078271335,2,6,0,false,false,5,false,3,false
[producing],25,218.69342483648305,3,6,1,false,false,5,false,3,false
[con_ready1],26,228.95228442279006,3,6,1,true,false,5,true,3,false
[consuming1],27,229.37815400586604,3,6,0,false,false,6,false,3,false
[producing2],28,240.32666663470042,3,7,1,false,false,6,false,3,false
[con_ready2],29,249.67217873192155,3,7,1,false,true,6,false,3,true
[consuming2],30,249.69497020497502,3,7,0,false,false,6,false,4,false
[producing2],31,250.51202295885025,3,8,1,false,false,6,false,4,false
[producing2],32,251.49071376588174,3,9,2,false,false,6,false,4,false
[producing2],33,255.17567307481545,3,10,3,false,false,6,false,4,false
[con_ready1],34,273.78820166021274,3,10,3,true,false,6,true,4,false
[consuming1],35,275.0903194793172,3,10,2,false,false,7,false,4,false
[producing],36,292.5976380193789,4,10,3,false,false,7,false,4,false
[con_ready1],37,299.09356790758494,4,10,3,true,false,7,true,4,false
[consuming1],38,299.4355050298872,4,10,2,false,false,8,false,4,false
[producing],39,308.3560390573495,5,10,3,false,false,8,false,4,false
[con_ready2],40,322.01825007531954,5,10,3,false,true,8,false,4,true
[consuming2],41,323.0910618855077,5,10,2,false,false,8,false,5,false
[producing],42,333.03493951248436,6,10,3,false,false,8,false,5,false
[con_ready1],43,356.5697702416468,6,10,3,true,false,8,true,5,false
[consuming1],44,360.0533714528218,6,10,2,false,false,9,false,5,false
[con_ready1],45,361.05347705010536,6,10,2,true,false,9,true,5,false
[consuming1],46,362.042665625404,6,10,1,false,false,10,false,5,false
[con_ready2],47,383.127468579829,6,10,1,false,true,10,false,5,true
[consuming2],48,383.3259562036017,6,10,0,false,false,10,false,6,false
[producing],49,388.24953477620227,7,10,1,false,false,10,false,6,false
[con_ready2],50,420.146599939099,7,10,1,false,true,10,false,6,true
[consuming2],51,421.13333466231126,7,10,0,false,false,10,false,7,false
[producing],52,423.5109719355136,8,10,1,false,false,10,false,7,false
[con_ready2],53,424.5033894669604,8,10,1,false,true,10,false,7,true
[consuming2],54,425.39936432355495,8,10,0,false,false,10,false,8,false
[producing],55,430.1210836045736,9,10,1,false,false,10,false,8,false
[con_ready2],56,437.084508297215,9,10,1,false,true,10,false,8,true
[consuming2],57,437.18447200596154,9,10,0,false,false,10,false,9,false
[producing],58,458.88879437481575,10,10,1,false,false,10,false,9,false
[con_ready2],59,515.8289364086022,10,10,1,false,true,10,false,9,true
[consuming2],60,517.2442161304804,10,10,0,false,false,10,false,10,false
