action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,17.567969759856144,1,0,1,false,false,0,false,0,false
[con_ready1],2,20.506235803744783,1,0,1,true,false,0,true,0,false
[consuming1],3,20.64507597074558,1,0,0,false,false,1,false,0,false
[producing],4,24.2609445322138,2,0,1,false,false,1,false,0,false
[con_ready1],5,31.03814985820445,2,0,1,true,false,1,true,0,false
[consuming1],6,31.499283184381387,2,0,0,false,false,2,false,0,false
[producing2],7,62.98151024624608,2,1,1,false,false,2,false,0,false
[producing],8,63.824532762308074,3,1,2,false,false,2,false,0,false
[producing],9,73.16940037880968,4,1,3,false,false,2,false,0,false
[con_ready1],10,79.43689480383337,4,1,3,true,false,2,true,0,false
[consuming1],11,79.7438114460548,4,1,2,false,false,3,false,0,false
[producing],12,92.46752286060266,5,1,3,false,false,3,false,0,false
[con_ready1],13,98.99842493592215,5,1,3,true,false,3,true,0,false
[consuming1],14,100.6424307953274,5,1,2,false,false,4,false,0,false
[con_ready1],15,103.01935766668403,5,1,2,true,false,4,true,0,false
[consuming1],16,104.79838636557707,5,1,1,false,false,5,false,0,false
[producing2],17,119.37407867347608,5,2,2,false,false,5,false,0,false
[con_ready2],18,151.75166667496907,5,2,2,false,true,5,false,0,true
[consuming2],19,153.5029699377055,5,2,1,false,false,5,false,1,false
[producing],20,153.77519952099965,6,2,2,false,false,5,false,1,false
[producing2],21,156.0266528269531,6,3,3,false,false,5,false,1,false
[con_ready1],22,181.52964203104074,6,3,3,true,false,5,true,1,false
[consuming1],23,181.99595514105505,6,3,2,false,false,6,false,1,false
[producing],24,187.7097497452441,7,3,3,false,false,6,false,1,false
[con_ready2],25,205.3597650060924,7,3,3,false,true,6,false,1,true
[consuming2],26,207.53936045787373,7,3,2,false,false,6,false,2,false
[producing],27,210.9745873609629,8,3,3,false,false,6,false,2,false
[con_ready2],28,226.14677766853603,8,3,3,false,true,6,false,2,true
[consuming2],29,227.50564219130987,8,3,2,false,false,6,false,3,false
[producing],30,227.9682296804945,9,3,3,false,false,6,false,3,false
[con_ready1],31,228.35017395743918,9,3,3,true,false,6,true,3,false
[consuming1],32,229.20972455514266,9,3,2,false,false,7,false,3,false
[con_ready1],33,229.86587549631435,9,3,2,true,false,7,true,3,false
[consuming1],34,230.33474508823946,9,3,1,false,false,8,false,3,false
[con_ready2],35,235.5704517090131,9,3,1,false,true,8,false,3,true
[consuming2],36,235.60963639959328,9,3,0,false,false,8,false,4,false
[producing2],37,281.1702735471582,9,4,1,false,false,8,false,4,false
[con_ready2],38,281.45660242436145,9,4,1,false,true,8,false,4,true
[consuming2],39,281.9654018762796,9,4,0,false,false,8,false,5,false
[producing],40,309.398730952364,10,4,1,false,false,8,false,5,false
[con_ready2],41,313.1342090804112,10,4,1,false,true,8,false,5,true
[consuming2],42,314.085132559542,10,4,0,false,false,8,false,6,false
[producing2],43,321.4168492899315,10,5,1,false,false,8,false,6,false
[con_ready2],44,325.6857964245819,10,5,1,false,true,8,false,6,true
[consuming2],45,327.1657402839311,10,5,0,false,false,8,false,7,false
[producing2],46,347.6394806845018,10,6,1,false,false,8,false,7,false
[producing2],47,352.77810534292496,10,7,2,false,false,8,false,7,false
[con_ready1],48,373.9996844498348,10,7,2,true,false,8,true,7,false
[consuming1],49,374.3070796203361,10,7,1,false,false,9,false,7,false
[producing2],50,375.6185813026506,10,8,2,false,false,9,false,7,false
[con_ready2],51,379.76308444656365,10,8,2,false,true,9,false,7,true
[consuming2],52,380.478412796312,10,8,1,false,false,9,false,8,false
[con_ready1],53,380.91851291067167,10,8,1,true,false,9,true,8,false
[consuming1],54,381.0557813573499,10,8,0,false,false,10,false,8,false
[producing2],55,396.3915285489433,10,9,1,false,false,10,false,8,false
[con_ready2],56,400.0266495641161,10,9,1,false,true,10,false,8,true
[consuming2],57,401.0902407393359,10,9,0,false,false,10,false,9,false
[producing2],58,408.5332376080142,10,10,1,false,false,10,false,9,false
[con_ready2],59,473.1296202982852,10,10,1,false,true,10,false,9,true
[consuming2],60,474.3134770138604,10,10,0,false,false,10,false,10,false
