action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,11.145024711401627,1,0,1,false,false,0,false,0,false
[producing2],2,15.649009848294714,1,1,2,false,false,0,false,0,false
[con_ready2],3,22.95221434623808,1,1,2,false,true,0,false,0,true
[consuming2],4,23.635326817290373,1,1,1,false,false,0,false,1,false
[con_ready2],5,27.87086722919969,1,1,1,false,true,0,false,1,true
[consuming2],6,28.126668449383015,1,1,0,false,false,0,false,2,false
[producing],7,32.86130821132454,2,1,1,false,false,0,false,2,false
[con_ready1],8,40.18559815612986,2,1,1,true,false,0,true,2,false
[consuming1],9,43.609840173898725,2,1,0,false,false,1,false,2,false
[producing2],10,61.94615112194731,2,2,1,false,false,1,false,2,false
[con_ready1],11,63.185800989192806,2,2,1,true,false,1,true,2,false
[consuming1],12,63.70812602679866,2,2,0,false,false,2,false,2,false
[producing2],13,66.28925497743212,2,3,1,false,false,2,false,2,false
[producing],14,73.00894121958696,3,3,2,false,false,2,false,2,false
[con_ready2],15,75.21545385490484,3,3,2,false,true,2,false,2,true
[consuming2],16,76.51557136580088,3,3,1,false,false,2,false,3,false
[producing2],17,82.64493601978506,3,4,2,false,false,2,false,3,false
[producing],18,93.38142622726306,4,4,3,false,false,2,false,3,false
[con_ready2],19,93.79850305702621,4,4,3,false,true,2,false,3,true
[consuming2],20,93.90037869491276,4,4,2,false,false,2,false,4,false
[con_ready2],21,96.45558385795923,4,4,2,false,true,2,false,4,true
[consuming2],22,100.58440872653567,4,4,1,false,false,2,false,5,false
[producing],23,113.00202187152453,5,4,2,false,false,2,false,5,false
[con_ready2],24,114.55504689208551,5,4,2,false,true,2,false,5,true
[consuming2],25,116.24060300128042,5,4,1,false,false,2,false,6,false
[producing2],26,116.40407465947098,5,5,2,false,false,2,false,6,false
[producing],27,117.83128326080637,6,5,3,false,false,2,false,6,false
[con_ready2],28,123.30425058790694,6,5,3,false,true,2,false,6,true
[consuming2],29,124.9977043556208,6,5,2,false,false,2,false,7,false
[con_ready2],30,125.37203334210153,6,5,2,false,true,2,false,7,true
[consuming2],31,126.96579709573008,6,5,1,false,false,2,false,8,false
[con_ready2],32,140.07188764403278,6,5,1,false,true,2,false,8,true
[consuming2],33,140.5536926638664,6,5,0,false,false,2,false,9,false
[producing2],34,156.38753264705574,6,6,1,false,false,2,false,9,false
[producing2],35,170.86024073182344,6,7,2,false,false,2,false,9,false
[con_ready2],36,180.18682549544994,6,7,2,false,true,2,false,9,true
[consuming2],37,181.64983990068927,6,7,1,false,false,2,false,10,false
[con_ready1],38,188.5068141665844,6,7,1,true,false,2,true,10,false
[consuming1],39,192.804976987813,6,7,0,false,false,3,false,10,false
[producing],40,199.462459154985,7,7,1,false,false,3,false,10,false
[producing],41,231.0508487347567,8,7,2,false,false,3,false,10,false
[con_ready1],42,242.307632745707,8,7,2,true,false,3,true,10,false
[consuming1],43,244.26118342171296,8,7,1,false,false,4,false,10,false
[con_ready1],44,250.95919148762883,8,7,1,true,false,4,true,10,false
[consuming1],45,251.0681043833336,8,7,0,false,false,5,false,10,false
[producing],46,274.1531711071435,9,7,1,false,false,5,false,10,false
[producing2],47,280.4076207505321,9,8,2,false,false,5,false,10,false
[con_ready1],48,284.64433406602944,9,8,2,true,false,5,true,10,false
[consuming1],49,285.16575978320253,9,8,1,false,false,6,false,10,false
[producing],50,290.0035661096827,10,8,2,false,false,6,false,10,false
[producing2],51,311.7594227370537,10,9,3,false,false,6,false,10,false
[con_ready1],52,311.8269289935401,10,9,3,true,false,6,true,10,false
[consuming1],53,313.09786379788204,10,9,2,false,false,7,false,10,false
[con_ready1],54,338.956196300607,10,9,2,true,false,7,true,10,false
[consuming1],55,339.55101544310173,10,9,1,false,false,8,false,10,false
[con_ready1],56,353.75497317186074,10,9,1,true,false,8,true,10,false
[consuming1],57,356.3360875293586,10,9,0,false,false,9,false,10,false
[producing2],58,402.8666746556985,10,10,1,false,false,9,false,10,false
[con_ready1],59,421.6815999342764,10,10,1,true,false,9,true,10,false
[consuming1],60,423.96188387319836,10,10,0,false,false,10,false,10,false
