action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,5.626017728135908,1,0,1,false,false,0,false,0,false
[con_ready2],2,9.574977203992825,1,0,1,false,true,0,false,0,true
[consuming2],3,10.519531917095007,1,0,0,false,false,0,false,1,false
[producing],4,62.12851345063665,2,0,1,false,false,0,false,1,false
[producing2],5,69.37984306503569,2,1,2,false,false,0,false,1,false
[con_ready2],6,113.42776332026955,2,1,2,false,true,0,false,1,true
[consuming2],7,113.5586569395769,2,1,1,false,false,0,false,2,false
[producing2],8,120.57261596276551,2,2,2,false,false,0,false,2,false
[con_ready1],9,139.45392866265064,2,2,2,true,false,0,true,2,false
[consuming1],10,140.21535945138558,2,2,1,false,false,1,false,2,false
[con_ready2],11,142.83668496830325,2,2,1,false,true,1,false,2,true
[consuming2],12,144.25356160510566,2,2,0,false,false,1,false,3,false
[producing2],13,167.99361809509065,2,3,1,false,false,1,false,3,false
[con_ready1],14,171.76404065493958,2,3,1,true,false,1,true,3,false
[consuming1],15,172.323759684846,2,3,0,false,false,2,false,3,false
[producing2],16,187.59364037548852,2,4,1,false,false,2,false,3,false
[con_ready1],17,189.933014944061,2,4,1,true,false,2,true,3,false
[consuming1],18,190.18507925544978,2,4,0,false,false,3,false,3,false
[producing2],19,213.11294141639954,2,5,1,false,false,3,false,3,false
[producing],20,218.77250920689914,3,5,2,false,false,3,false,3,false
[producing2],21,224.5038218929841,3,6,3,false,false,3,false,3,false
[con_ready1],22,232.73199801067088,3,6,3,true,false,3,true,3,false
[consuming1],23,235.10393479568623,3,6,2,false,false,4,false,3,false
[con_ready1],24,238.48302505028633,3,6,2,true,false,4,true,3,false
[consuming1],25,241.28750102855204,3,6,1,false,false,5,false,3,false
[producing2],26,249.06814633842853,3,7,2,false,false,5,false,3,false
[con_ready1],27,249.40053884494446,3,7,2,true,false,5,true,3,false
[consuming1],28,250.47073785164451,3,7,1,false,false,6,false,3,false
[con_ready2],29,264.874522912251,3,7,1,false,true,6,false,3,true
[consuming2],30,266.81768046292865,3,7,0,false,false,6,false,4,false
[producing2],31,273.4277437978054,3,8,1,false,false,6,false,4,false
[con_ready2],32,275.5718289825445,3,8,1,false,true,6,false,4,true
[consuming2],33,276.6438118934742,3,8,0,false,false,6,false,5,false
[producing2],34,278.09387097072636,3,9,1,false,false,6,false,5,false
[producing2],35,285.397080003957,3,10,2,false,false,6,false,5,false
[con_ready2],36,294.17754604707255,3,10,2,false,true,6,false,5,true
[consuming2],37,294.4465842774205,3,10,1,false,false,6,false,6,false
[con_ready1],38,304.0367521923653,3,10,1,true,false,6,true,6,false
[consuming1],39,304.88764377944506,3,10,0,false,false,7,false,6,false
[producing],40,315.8089507421709,4,10,1,false,false,7,false,6,false
[con_ready1],41,331.0576700336258,4,10,1,true,false,7,true,6,false
[consuming1],42,331.33294726416347,4,10,0,false,false,8,false,6,false
[producing],43,340.8728504369582,5,10,1,false,false,8,false,6,false
[con_ready2],44,353.27536065162724,5,10,1,false,true,8,false,6,true
[consuming2],45,354.03271078134435,5,10,0,false,false,8,false,7,false
[producing],46,374.555656835549,6,10,1,false,false,8,false,7,false
[con_ready2],47,385.76531144427884,6,10,1,false,true,8,false,7,true
[consuming2],48,386.8916631398638,6,10,0,false,false,8,false,8,false
[producing],49,434.45985533186126,7,10,1,false,false,8,false,8,false
[con_ready2],50,444.353719867397,7,10,1,false,true,8,false,8,true
[consuming2],51,444.8182192555088,7,10,0,false,false,8,false,9,false
[producing],52,472.98545330290733,8,10,1,false,false,8,false,9,false
[con_ready2],53,479.95617306260795,8,10,1,false,true,8,false,9,true
[consuming2],54,480.9050231802286,8,10,0,false,false,8,false,10,false
[producing],55,597.0103925330396,9,10,1,false,false,8,false,10,false
[producing],56,603.4031500427002,10,10,2,false,false,8,false,10,false
[con_ready1],57,620.5256827227868,10,10,2,true,false,8,true,10,false
[consuming1],58,621.2341962476497,10,10,1,false,false,9,false,10,false
[con_ready1],59,631.3946607275104,10,10,1,true,false,9,true,10,false
[consuming1],60,631.9278205732287,10,10,0,false,false,10,false,10,false
