action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing2],1,9.815659641148322,0,1,1,false,false,0,false,0,false
[con_ready1],2,25.478266416185903,0,1,1,true,false,0,true,0,false
[consuming1],3,25.874590311055904,0,1,0,false,false,1,false,0,false
[producing2],4,78.27562063771283,0,2,1,false,false,1,false,0,false
[producing2],5,82.35644741092102,0,3,2,false,false,1,false,0,false
[producing],6,88.62293633531742,1,3,3,false,false,1,false,0,false
[con_ready2],7,97.2238985958639,1,3,3,false,true,1,false,0,true
[consuming2],8,97.65355319393373,1,3,2,false,false,1,false,1,false
[con_ready1],9,111.71768385814244,1,3,2,true,false,1,true,1,false
[consuming1],10,112.43655574539183,1,3,1,false,false,2,false,1,false
[con_ready1],11,116.61944510256184,1,3,1,true,false,2,true,1,false
[consuming1],12,118.27250889965399,1,3,0,false,false,3,false,1,false
[producing],13,145.27535314452385,2,3,1,false,false,3,false,1,false
[con_ready1],14,170.27197613562345,2,3,1,true,false,3,true,1,false
[consuming1],15,170.86344887715825,2,3,0,false,false,4,false,1,false
[producing2],16,188.2379951464258,2,4,1,false,false,4,false,1,false
[producing],17,212.58333457853175,3,4,2,false,false,4,false,1,false
[producing2],18,213.37628575558767,3,5,3,false,false,4,false,1,false
[con_ready1],19,224.28926974131124,3,5,3,true,false,4,true,1,false
[consuming1],20,229.85290279506026,3,5,2,false,false,5,false,1,false
[con_ready1],21,232.66073649424627,3,5,2,true,false,5,true,1,false
[consuming1],22,233.6530278796768,3,5,1,false,false,6,false,1,false
[producing],23,249.37616725696537,4,5,2,false,false,6,false,1,false
[producing],24,252.17613510731562,5,5,3,false,false,6,false,1,false
[con_ready2],25,257.5019302734372,5,5,3,false,true,6,false,1,true
[consuming2],26,260.56653341507996,5,5,2,false,false,6,false,2,false
[con_ready1],27,261.6085590331443,5,5,2,true,false,6,true,2,false
[consuming1],28,263.4088076634611,5,5,1,false,false,7,false,2,false
[producing],29,279.2788257095016,6,5,2,false,false,7,false,2,false
[con_ready1],30,302.02132908106074,6,5,2,true,false,7,true,2,false
[consuming1],31,303.4684613069816,6,5,1,false,false,8,false,2,false
[producing2],32,308.4638727838672,6,6,2,false,false,8,false,2,false
[producing2],33,315.4121521327771,6,7,3,false,false,8,false,2,false
[con_ready1],34,321.0614178000315,6,7,3,true,false,8,true,2,false
[consuming1],35,321.1284790873517,6,7,2,false,false,9,false,2,false
[producing],36,323.13303564850463,7,7,3,false,false,9,false,2,false
[con_ready1],37,346.8342452636304,7,7,3,true,false,9,true,2,false
[consuming1],38,347.16707067060224,7,7,2,false,false,10,false,2,false
[producing],39,354.4373386780379,8,7,3,false,false,10,false,2,false
[con_ready2],40,377.850480054131,8,7,3,false,true,10,false,2,true
[consuming2],41,378.06496549225665,8,7,2,false,false,10,false,3,false
[producing],42,379.19167349943586,9,7,3,false,false,10,false,3,false
[con_ready2],43,403.5132903571436,9,7,3,false,true,10,false,3,true
[consuming2],44,407.03601770881653,9,7,2,false,false,10,false,4,false
[con_ready2],45,422.3353249364098,9,7,2,false,true,10,false,4,true
[consuming2],46,422.5822583948217,9,7,1,false,false,10,false,5,false
[con_ready2],47,423.46225143080886,9,7,1,false,true,10,false,5,true
[consuming2],48,425.0083933517404,9,7,0,false,false,10,false,6,false
[producing2],49,432.1506539978352,9,8,1,false,false,10,false,6,false
[con_ready2],50,447.1914089536134,9,8,1,false,true,10,false,6,true
[consuming2],51,448.18535313346166,9,8,0,false,false,10,false,7,false
[producing],52,476.71188765597105,10,8,1,false,false,10,false,7,false
[producing2],53,503.2464957808088,10,9,2,false,false,10,false,7,false
[producing2],54,523.0199005146213,10,10,3,false,false,10,false,7,false
[con_ready2],55,533.778061949747,10,10,3,false,true,10,false,7,true
[consuming2],56,535.9131641267052,10,10,2,false,false,10,false,8,false
[con_ready2],57,567.9172418983329,10,10,2,false,true,10,false,8,true
[consuming2],58,568.9081481476123,10,10,1,false,false,10,false,9,false
[con_ready2],59,573.0526928790489,10,10,1,false,true,10,false,9,true
[consuming2],60,573.1912282293417,10,10,0,false,false,10,false,10,false
