action,step,time,p,p2,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,0,false,false,0,false,0,false
[producing],1,11.405066700402681,1,0,1,false,false,0,false,0,false
[con_ready1],2,32.03015022163203,1,0,1,true,false,0,true,0,false
[consuming1],3,32.35473054672756,1,0,0,false,false,1,false,0,false
[producing2],4,48.017887639592374,1,1,1,false,false,1,false,0,false
[con_ready1],5,57.43871703619888,1,1,1,true,false,1,true,0,false
[consuming1],6,60.385043970281096,1,1,0,false,false,2,false,0,false
[producing2],7,70.29465581601755,1,2,1,false,false,2,false,0,false
[producing],8,74.96895092116206,2,2,2,false,false,2,false,0,false
[con_ready1],9,80.50113265670274,2,2,2,true,false,2,true,0,false
[consuming1],10,82.52002072425293,2,2,1,false,false,3,false,0,false
[con_ready2],11,88.5858573816833,2,2,1,false,true,3,false,0,true
[consuming2],12,89.09408739620724,2,2,0,false,false,3,false,1,false
[producing2],13,99.88617311853545,2,3,1,false,false,3,false,1,false
[con_ready2],14,102.32940919678198,2,3,1,false,true,3,false,1,true
[consuming2],15,103.77542632515924,2,3,0,false,false,3,false,2,false
[producing2],16,105.20187314507983,2,4,1,false,false,3,false,2,false
[con_ready2],17,107.61487823849559,2,4,1,false,true,3,false,2,true
[consuming2],18,110.03677917367826,2,4,0,false,false,3,false,3,false
[producing],19,111.33773914060349,3,4,1,false,false,3,false,3,false
[con_ready1],20,135.0175794513785,3,4,1,true,false,3,true,3,false
[consuming1],21,135.38199988721306,3,4,0,false,false,4,false,3,false
[producing2],22,160.36885496333315,3,5,1,false,false,4,false,3,false
[producing],23,176.10239107398456,4,5,2,false,false,4,false,3,false
[producing2],24,179.26144028448869,4,6,3,false,false,4,false,3,false
[con_ready2],25,185.531380076324,4,6,3,false,true,4,false,3,true
[consuming2],26,186.35952030028199,4,6,2,false,false,4,false,4,false
[producing2],27,189.2932696836798,4,7,3,false,false,4,false,4,false
[con_ready1],28,189.58841559547704,4,7,3,true,false,4,true,4,false
[consuming1],29,189.67384798426127,4,7,2,false,false,5,false,4,false
[con_ready2],30,189.78100249270767,4,7,2,false,true,5,false,4,true
[consuming2],31,192.337603167531,4,7,1,false,false,5,false,5,false
[producing2],32,194.23681320568338,4,8,2,false,false,5,false,5,false
[producing],33,197.65699073420842,5,8,3,false,false,5,false,5,false
[con_ready1],34,224.89018748277363,5,8,3,true,false,5,true,5,false
[consuming1],35,225.0163990498865,5,8,2,false,false,6,false,5,false
[con_ready2],36,225.77057240127206,5,8,2,false,true,6,false,5,true
[consuming2],37,225.98361402652114,5,8,1,false,false,6,false,6,false
[con_ready2],38,229.60215869298412,5,8,1,false,true,6,false,6,true
[consuming2],39,230.42471222397364,5,8,0,false,false,6,false,7,false
[producing2],40,234.81251390425805,5,9,1,false,false,6,false,7,false
[con_ready1],41,235.35064952150944,5,9,1,true,false,6,true,7,false
[consuming1],42,236.64155058353842,5,9,0,false,false,7,false,7,false
[producing2],43,238.34338060880046,5,10,1,false,false,7,false,7,false
[producing],44,240.27436482970313,6,10,2,false,false,7,false,7,false
[producing],45,245.19728696123846,7,10,3,false,false,7,false,7,false
[con_ready2],46,257.94015452388356,7,10,3,false,true,7,false,7,true
[consuming2],47,259.9604073244726,7,10,2,false,false,7,false,8,false
[con_ready1],48,260.51163714046226,7,10,2,true,false,7,true,8,false
[consuming1],49,262.1668537538911,7,10,1,false,false,8,false,8,false
[producing],50,270.90873823609394,8,10,2,false,false,8,false,8,false
[con_ready1],51,274.1559479625479,8,10,2,true,false,8,true,8,false
[consuming1],52,277.49549811461515,8,10,1,false,false,9,false,8,false
[con_ready2],53,286.74213370613097,8,10,1,false,true,9,false,8,true
[consuming2],54,287.4015539706537,8,10,0,false,false,9,false,9,false
[producing],55,353.45833674401473,9,10,1,false,false,9,false,9,false
[producing],56,356.8816082124091,10,10,2,false,false,9,false,9,false
[con_ready2],57,389.04544892158015,10,10,2,false,true,9,false,9,true
[consuming2],58,390.26500288343306,10,10,1,false,false,9,false,10,false
[con_ready1],59,390.34100445304705,10,10,1,true,false,9,true,10,false
[consuming1],60,391.8016014446627,10,10,0,false,false,10,false,10,false
